1.2841485
3.602548
5.9209476
7.310588
8.48928
9.572449
10.589807
11.557108
12.466507
13.341344
14.171261
14.984391
15.766716
16.526815
17.27246
18.004824
18.732225
19.455402
20.180244
20.914572
21.666199
22.437714
23.23884
24.084343
24.991787
25.971512
27.039896
28.248869
29.656454
31.36415
33.48035
36.400455
41.010803
52.808643
64.60648
76.40432
88.20216
124.1951
