1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,1
0,0
0,0
1,2
0,0
1,3
0,0
0,1
2,3
0,0
6,7
1,1
0,0
1,5
0,0
0,0
0,0
0,0
0,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
2,2
2,4
0,0
1,1
0,0
0,0
0,0
0,0
1,2
2,4
0,1
1,1
0,0
0,0
0,0
1,1
0,0
0,0
1,1
2,3
2,3
0,0
0,1
0,1
2,5
0,1
1,3
1,2
1,1
0,0
0,1
0,0
0,0
0,1
0,0
0,0
1,1
1,1
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
3,5
0,1
1,3
1,2
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
3,4
0,0
0,0
3,4
0,1
0,0
0,0
1,1
0,0
0,0
2,2
0,3
4,4
0,1
1,5
0,0
0,0
0,0
0,0
2,2
0,0
0,0
0,0
0,0
0,0
0,0
1,1
2,2
1,3
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
1,1
0,0
1,2
1,2
1,4
1,1
0,0
1,5
0,1
0,0
0,0
3,5
3,7
0,0
1,1
0,0
0,0
0,0
0,0
0,1
2,3
3,3
0,0
0,0
0,1
0,0
0,0
0,0
2,4
1,3
0,0
1,2
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,1
0,0
1,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
0,0
0,0
0,0
0,0
1,1
0,0
2,2
0,0
0,3
0,0
0,2
1,2
0,0
0,0
1,1
0,0
0,0
1,1
3,3
1,2
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,1
1,1
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
1,1
0,0
0,1
0,0
0,1
1,1
0,0
0,0
0,0
1,1
1,1
0,1
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
1,1
0,2
0,0
0,0
1,1
0,0
0,0
0,0
1,1
0,0
0,0
0,0
1,2
0,0
1,2
2,3
0,0
0,0
0,1
0,1
0,0
11,21
1,1
4,5
0,0
0,1
2,3
0,0
1,1
0,0
0,0
0,0
0,0
1,1
1,2
1,1
1,1
0,0
1,1
0,0
0,0
0,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,4
0,0
0,0
0,0
0,0
0,0
5,6
0,0
0,0
0,0
0,0
0,1
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,6
0,0
0,0
1,2
0,0
3,5
0,1
1,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,1
1,1
0,0
1,2
1,1
0,0
0,1
0,0
3,3
0,0
0,0
1,1
0,1
0,1
0,1
1,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,3
0,0
1,3
3,3
0,1
1,5
5,8
0,0
0,1
0,1
2,2
1,3
3,4
0,1
1,1
1,1
1,5
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
1,1
0,0
0,1
0,3
1,1
0,2
3,5
0,0
2,5
0,0
2,2
2,4
7,10
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,5
2,3
0,0
2,2
2,2
2,6
1,2
1,2
0,0
0,0
3,7
0,0
2,4
1,8
0,1
2,5
3,14
2,4
2,3
3,3
0,0
0,0
2,4
2,4
0,0
1,2
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,20
0,1
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,1
1,2
0,0
3,5
2,7
0,2
5,9
2,2
3,6
1,2
1,1
1,1
7,12
3,4
1,8
2,4
2,2
8,12
