0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,0
0,0
0,1
0,0
0,0
1,1
2,2
0,0
0,0
0,0
0,1
0,0
1,2
0,0
0,0
3,5
0,0
2,2
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
1,2
2,3
3,4
0,1
0,0
1,1
0,0
0,0
2,3
0,0
0,0
4,6
1,3
0,0
2,4
0,2
4,8
0,0
3,9
0,1
0,0
1,1
3,3
0,1
3,4
0,1
5,5
0,0
1,1
2,2
0,1
0,0
0,1
0,0
0,0
0,0
1,1
0,0
3,5
0,0
2,4
1,1
3,5
0,0
0,0
0,0
0,0
0,0
0,1
1,2
0,0
0,1
0,1
0,0
1,2
0,0
1,1
0,0
0,0
0,1
0,0
1,4
0,2
1,2
0,4
0,1
0,0
0,0
1,2
2,3
0,0
0,0
0,0
3,3
0,0
0,0
0,0
0,0
1,2
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,0
1,3
0,1
0,0
0,2
0,1
0,0
0,0
3,6
3,5
3,3
0,1
1,1
0,0
2,2
1,1
0,0
4,6
1,3
0,0
0,0
0,0
0,2
0,1
0,0
1,3
1,1
1,2
0,0
0,0
0,0
1,1
0,1
0,0
0,0
0,1
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,1
0,0
0,0
1,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,2
0,0
0,0
1,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
1,1
