0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,1
0,0
0,0
0,1
0,0
0,1
0,0
0,1
0,1
0,0
1,4
1,1
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,2
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,2
0,0
0,1
0,0
0,0
0,0
1,1
0,0
0,0
0,1
1,2
1,2
0,0
0,0
0,0
0,2
0,0
0,1
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
2,2
0,0
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
2,3
0,0
0,0
1,3
0,0
0,0
0,0
1,1
0,0
0,0
0,1
0,1
2,4
0,0
0,2
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,2
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,1
0,2
0,1
0,1
0,0
1,2
0,1
0,0
0,0
2,2
1,2
0,0
1,1
0,0
0,0
0,0
0,0
0,0
1,1
1,2
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,1
0,0
1,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,1
0,0
0,0
1,1
0,0
0,0
1,1
0,0
0,0
1,1
2,3
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
1,1
0,1
0,0
0,0
0,0
0,0
0,0
5,13
1,1
2,3
0,0
0,0
1,2
0,0
1,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
1,1
0,0
1,1
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
0,0
0,0
0,0
0,0
0,0
1,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
0,0
0,0
1,1
0,0
2,4
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
1,1
0,0
1,1
0,1
0,0
0,0
0,0
1,2
0,0
0,0
1,1
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,0
0,0
2,3
0,1
1,1
3,5
0,0
0,0
0,0
2,2
0,2
1,2
0,0
0,1
0,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,1
0,0
0,0
0,0
1,1
0,0
3,3
0,0
2,2
0,0
0,2
0,1
5,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
1,2
0,0
0,2
1,1
2,2
1,1
1,1
0,0
0,0
1,4
0,0
1,1
0,1
0,1
1,2
1,4
1,1
1,2
1,2
0,0
0,0
1,2
2,2
0,0
1,1
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,12
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
1,2
0,0
1,4
0,2
1,3
1,1
0,1
0,1
4,7
1,3
0,2
0,2
2,2
2,7
0,1
1,2
3,4
0,1
0,1
0,2
0,1
0,0
0,0
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,1
5,7
1,2
1,3
0,0
3,4
1,1
0,0
0,0
1,2
1,3
1,2
0,0
3,6
0,1
1,1
0,1
0,0
0,0
0,0
2,3
1,3
0,0
0,0
0,0
1,3
0,0
1,4
3,4
1,1
1,1
0,0
0,0
0,0
0,1
3,3
1,1
1,1
1,4
2,2
2,4
2,4
4,8
3,5
3,5
2,4
3,5
2,2
3,7
2,6
2,3
1,1
0,0
4,8
4,6
1,2
1,2
0,0
0,0
0,0
2,2
0,0
0,0
1,2
0,0
2,3
1,1
0,0
10,14
2,3
1,2
0,0
3,5
2,5
1,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
2,2
2,2
0,0
1,3
0,1
1,1
2,5
4,4
0,0
0,0
0,0
11,24
4,8
0,0
7,12
6,11
1,1
1,1
2,4
0,0
0,0
1,4
0,0
1,2
1,1
0,0
2,2
5,5
4,5
0,0
0,0
0,1
0,0
0,0
0,1
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
2,3
3,5
0,0
1,1
0,0
0,0
0,0
0,0
0,0
1,2
1,1
2,3
0,0
1,1
0,0
1,2
1,1
19,43
0,0
1,2
8,14
0,0
0,0
0,0
3,5
0,0
1,2
0,1
1,3
2,5
0,0
1,2
0,1
2,3
2,4
3,7
0,0
3,4
1,2
0,0
0,0
0,0
0,1
0,0
1,1
1,2
0,0
1,2
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
2,2
0,0
2,2
1,1
4,6
6,18
0,1
1,1
11,12
3,4
2,6
1,2
2,2
1,2
3,3
0,0
2,4
0,2
0,0
0,0
0,0
1,4
0,0
6,7
3,7
3,5
1,1
0,1
0,2
0,1
0,1
2,2
0,0
0,0
0,2
2,3
0,0
1,1
2,4
1,1
2,2
2,3
5,8
0,1
0,0
5,7
2,5
0,0
2,3
5,5
0,0
0,0
0,0
0,0
0,0
3,4
2,7
6,9
2,3
1,1
2,4
2,3
0,0
2,2
1,2
1,2
0,0
0,0
0,1
0,1
0,0
4,5
2,3
1,1
0,0
1,1
1,2
0,0
3,4
1,2
2,5
3,7
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,0
2,2
0,0
1,2
0,0
0,1
1,1
0,0
0,0
0,1
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,1
0,0
0,0
1,4
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,2
0,0
0,1
0,1
0,0
0,0
0,0
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,1
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
16,33
4,10
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,2
0,0
2,4
3,3
0,0
0,0
0,0
0,0
0,1
0,1
2,3
0,0
0,0
0,0
1,1
0,1
0,0
2,4
1,1
1,1
0,0
2,3
0,0
0,0
0,0
0,0
2,3
1,1
4,5
0,0
0,1
3,8
0,1
4,6
0,0
0,0
0,0
0,0
0,1
0,1
1,5
1,3
1,2
1,3
0,0
0,0
0,0
0,1
1,1
0,1
2,6
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
2,3
0,0
0,0
1,1
3,3
0,0
0,0
0,0
0,0
0,0
0,0
5,5
0,1
0,7
4,5
1,3
0,0
0,0
10,22
2,3
0,2
0,0
1,1
1,1
0,3
2,2
1,3
0,0
0,0
0,2
0,0
0,0
8,17
1,2
1,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,1
1,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,1
0,0
0,0
1,2
0,0
0,1
0,0
0,0
0,0
1,2
1,1
1,1
0,0
0,0
0,0
0,0
1,2
0,0
0,0
2,3
0,0
0,0
0,1
0,0
1,2
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
2,2
0,0
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,1
1,1
0,0
1,3
0,0
0,0
0,1
0,2
0,0
0,2
1,1
0,0
1,3
1,1
0,3
0,0
0,0
0,1
1,1
0,0
1,1
2,2
1,2
2,2
1,2
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
3,3
0,0
1,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,1
1,1
0,0
0,1
1,1
0,1
0,0
3,7
0,2
3,4
1,2
0,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,1
2,2
0,0
0,0
0,0
1,1
1,2
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,5
0,0
0,3
0,0
1,2
2,6
1,4
0,0
0,0
0,0
0,0
1,1
1,1
1,2
1,1
0,0
0,0
0,0
0,1
0,0
1,2
0,0
0,0
2,3
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
2,2
0,1
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,2
1,1
0,0
0,0
0,0
0,0
1,1
0,0
1,1
1,1
0,0
1,1
0,0
0,0
2,3
0,0
0,1
0,0
1,1
1,1
0,1
1,1
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
1,5
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,0
1,1
0,0
0,0
0,0
1,2
2,4
0,0
1,2
1,1
2,2
2,3
5,9
2,2
2,5
0,0
0,2
1,2
0,0
1,1
0,1
0,0
0,0
0,1
0,1
2,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,0
1,2
1,1
2,5
0,0
1,1
0,0
4,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,5
0,0
0,0
1,4
0,0
2,3
0,0
3,4
0,0
0,0
0,1
0,0
0,0
0,0
1,1
0,0
1,2
0,0
0,0
1,1
0,0
0,0
2,2
0,0
1,1
0,0
0,1
0,1
0,0
0,0
2,3
0,0
0,1
0,0
0,0
0,0
0,0
2,2
1,1
0,2
0,0
3,3
0,0
0,0
0,0
0,0
0,0
0,0
3,4
1,3
0,1
4,4
4,10
0,0
0,1
0,1
1,1
1,2
0,0
0,1
0,0
0,1
3,3
1,1
1,1
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
2,3
0,0
0,0
3,6
2,2
2,9
5,11
4,5
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
1,1
3,4
1,2
1,1
1,2
1,3
1,2
1,1
0,0
0,0
3,5
1,1
2,2
1,2
0,0
1,1
4,5
2,3
1,2
0,0
0,0
0,0
0,1
1,1
1,2
1,1
0,2
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,10
1,3
1,1
0,0
0,0
0,0
0,1
0,0
0,0
2,3
2,3
0,0
0,1
0,1
0,0
1,5
0,0
0,1
0,0
0,0
0,4
1,4
1,1
0,1
3,5
0,0
1,3
0,0
2,5
4,9
0,1
1,1
1,1
0,0
1,2
0,0
2,5
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,0
1,4
1,3
4,9
0,3
2,4
0,0
2,2
2,3
0,0
0,2
1,5
1,4
3,4
0,2
6,12
0,0
1,2
0,0
0,0
0,0
0,0
7,13
4,5
2,5
0,0
0,0
0,3
0,0
0,1
6,8
3,6
2,2
2,2
0,0
0,2
0,0
0,1
0,0
1,1
3,6
1,2
0,1
3,6
5,8
2,6
12,21
2,4
1,4
0,7
7,9
3,7
4,8
1,1
0,0
4,4
4,6
0,0
0,0
1,1
0,0
0,0
0,1
0,0
0,0
2,5
0,0
1,2
1,1
0,0
3,10
3,4
0,1
0,0
0,0
0,1
0,1
0,0
3,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,1
0,0
2,5
0,0
0,0
2,5
1,4
1,2
0,1
0,0
0,0
0,0
2,3
0,0
0,0
0,0
0,0
4,6
4,4
1,2
1,2
1,1
1,1
0,1
0,0
0,0
0,1
2,2
1,1
0,0
0,0
0,0
0,0
0,0
2,2
3,6
0,0
2,2
1,2
0,0
0,0
1,1
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,3
0,0
3,8
0,0
0,0
0,2
0,0
0,0
0,1
1,2
2,2
2,3
0,0
1,3
0,1
2,2
0,0
0,1
2,3
3,3
0,2
2,2
0,1
0,0
0,0
0,1
0,1
0,0
0,0
1,1
1,3
0,1
0,0
0,0
1,1
0,1
0,0
2,2
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,1
1,2
1,5
0,0
2,4
9,18
0,0
1,2
5,15
2,3
0,2
1,3
4,6
1,1
1,1
3,6
1,2
1,1
0,0
0,0
0,0
2,3
2,3
1,2
2,6
1,3
4,6
1,2
1,1
0,0
2,3
2,4
0,0
0,0
0,3
1,6
0,0
1,3
1,4
0,1
1,2
2,2
7,10
1,3
2,12
4,8
5,8
0,0
2,2
2,5
1,1
0,0
0,0
0,0
2,3
2,3
1,4
6,10
0,0
0,1
4,10
3,9
1,3
2,2
1,3
1,1
0,3
0,0
0,3
0,0
0,0
5,9
0,0
0,0
0,0
0,3
1,4
1,1
3,4
0,1
4,8
3,3
0,0
0,1
0,0
0,0
1,6
0,0
0,0
0,0
0,0
0,0
0,0
4,5
0,0
2,4
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,2
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
1,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,1
3,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,0
1,1
0,0
0,0
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,5
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,5
3,3
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,6
0,0
5,7
2,7
0,0
0,0
