λsl1,λsl2,λtl1,λtl2,cvlogll,final_pred,final_band
-1.4051697445025282,0.5780184326402242,-1.8947929666663683,0.5870177479207541,-2.19977179331075,-2.0778166986362048,0.022241596123430782
0.7108674446036591,-2.2703688921057195,-1.9794338356228143,-1.1110074478403589,-1.1789868878494647,-1.2429269273772778,0.006994523007295996
0.7296150250236724,-2.2197372181484565,-1.269662217261419,0.04606641802565647,-1.3269099082722806,-1.30591077099746,0.007102723103708999
0.5211385004075448,-1.9164634508045517,-1.772524498006887,-1.2917086982206953,-1.6721772913425248,-1.580272562218191,0.006174358850679367
0.7338287062402546,-1.590474507666455,-1.9860314265446524,-1.5267398844477258,-1.1924397026453593,-1.1840824563773955,0.007293471699787271
0.7152043756327351,-0.6453458907910465,-1.5769512316140886,0.46922738386143337,-1.2116255446522832,-1.3489548187341749,0.007528209461000627
0.59103561897654,-0.8818988517535837,-0.7743660120587177,-0.48583078343311753,-1.6602853842358456,-1.6109347513068308,0.01138311373076394
0.7058449738268036,-2.5341294311266043,-1.6918788853191082,0.3746433768084901,-1.2227969178368676,-1.2152401878008228,0.0066931000432418385
-1.7177528023111646,-3.2040639159482645,0.7416298018746965,-1.009861322021444,-1.6180863155696283,-1.6202393248158602,0.01928826225987091
-1.5908836528007906,-3.060972550075865,0.26843595333419135,-0.6513892924269253,-1.7756699781734349,-1.7809088050183646,0.016470055426384494
0.7024024342313431,-2.1426261361739485,-1.9963510721228659,-1.3163331441733037,-1.1474779409539053,-1.2599360122657117,0.006975166035318394
0.6613173421226186,-3.601872998467226,-1.8259236089799384,-1.253687947095687,-1.2984637626283475,-1.333897911766752,0.007679240331192485
0.49477208881341994,-3.5918043401497712,0.7048059285822657,-3.7303234144560435,-1.794208383145951,-1.8109794210491788,0.02366306013779897
0.7097354383483352,-1.806362598952178,-1.4645584485206935,-0.7824093607647984,-1.2951690015649724,-1.3322153140234783,0.00569833655184449
0.5139055606934066,-3.487572005487916,-1.939671804455924,0.3662729075306323,-1.5263391845336223,-1.4687360107150902,0.012021291006923332
0.5026042014226197,-0.06339506329271896,-0.8850147664113219,0.43051399338778573,-1.7903054505413576,-1.6911031412520052,0.010702004474706185
0.7298064378360691,-2.915809902777898,-1.3435128307926516,-0.029672677388701284,-1.2717170313958341,-1.3028333781346435,0.00725197860630689
0.5765978064529294,-0.3100298003427948,-1.9424026119720788,0.3319364839065697,-1.6035760197163937,-1.470104005049633,0.011161563563314925
0.44421509796783987,-3.1817671766527234,-1.6286456019636866,-0.04059984590075238,-1.6629787654537256,-1.5999378880915676,0.008913427490641772
0.5862399827430118,-0.9754167600089976,-1.6227257452903938,0.4275208918141651,-1.4934486907201685,-1.457963179729746,0.0059156105097049215
0.6346610833145987,-0.8082891643702648,-1.6628123374212556,-0.42948762694179754,-1.4392722453897473,-1.3854461581213167,0.005860605825228328
0.7244036263277001,-0.25980371107617417,-1.5399448490805716,0.3376970690156984,-1.3085921814812864,-1.3815340177761102,0.0080661585717364
0.686131184733211,-0.4125576208944266,-1.463475701179109,-1.6557407533387671,-1.4364102952410596,-1.5058969403687368,0.008430763305835762
0.6842524481577796,-3.3424943244504166,-1.7848520140061406,-1.498538545416026,-1.3215486260635287,-1.3323719413344157,0.006640033086974594
0.6501546016186013,-1.6261034696696273,-1.7965967578361817,-0.9751574724375676,-1.3738691725086682,-1.3621141289720544,0.005282117690619888
0.7234934946444498,-3.491737977963188,-1.2204354799466928,-0.0006594691664640758,-1.3239755155888633,-1.4093320974126327,0.011826917105292007
0.7013176172608855,-2.2976817864278,-1.7822986816992512,0.24165832634593265,-1.1026639610025246,-1.2130668105322193,0.006650886516925683
0.577836024330606,-3.1637536070234455,-1.1288301774515617,-1.0377608030112828,-1.5592272109378809,-1.5871066334467894,0.007705754361289568
0.5404796131943632,-2.0688758056511927,-1.7581676355563658,-0.963789087587116,-1.478180945290699,-1.5433819990581292,0.0057571679662761464
-1.983618017381343,-3.515951624941563,0.4371122403290215,-3.1235576955235738,-1.854155677742683,-1.8383146781295892,0.024211966591063585
0.6132947298495153,-3.48763707505618,-1.9506212260684965,-1.3324971207551144,-1.3626061180661873,-1.367092329584031,0.008750461552473644
0.5046034806233841,-3.476239301617551,-1.0613958437355215,-0.4715579178266194,-1.6662897893760582,-1.676372462002404,0.010005482148837046
0.7158933199092372,-2.28417773759242,-1.765060557351375,-0.6421813215369081,-1.230206769099462,-1.2475497911407798,0.005629850542800264
0.7202790222333753,-0.9389679542333536,-1.0494387913106196,-2.3307293367992434,-1.4040039100649433,-1.47558361895208,0.011678460505665147
0.7341979991945484,-3.997857554972753,-1.9810569686117563,-0.3836365648743998,-1.1485237007536455,-1.1446463780250875,0.01680645772822539
0.688756785003751,-2.7084864593908256,-1.2980194459536412,-0.7235446987095653,-1.4677416969988344,-1.4106131464257312,0.005963013982488686
0.5922343976731881,-2.5309269386572093,-1.8617949436794399,0.28685032355529927,-1.507814918385822,-1.3678720948395169,0.007727224950329723
0.7335588292752049,-1.7346302114995957,-0.9133365817579886,-0.557626321322668,-1.386061861955501,-1.4238431266333689,0.009076308140876005
0.6829189546215568,-1.3924439634226418,-1.8060451902723154,0.6995279589236114,-1.3093759207122615,-1.3171197833703743,0.009611312673531072
0.5428156201551984,-2.386305725661849,-1.5605837557195401,-0.6988681701175268,-1.6457607757492607,-1.5440501900455843,0.005515054659203882
0.7167793294762399,-0.23536575319572914,-1.4547687362786594,-1.0305390722857632,-1.4605397979024932,-1.4522077502205877,0.009577406756378354
0.7120403217866627,-0.9517455003308148,-1.246855076740906,-1.7544013671262002,-1.4503241327789167,-1.440272742109692,0.007962449904642557
0.5768009296394316,-1.0740835684513255,-0.795379387288732,-2.3125705649243438,-1.748517192429743,-1.6763131588375646,0.015658090757000295
0.6782386406314278,-0.5891533257047104,-1.6403126530896988,-1.2768514203913677,-1.5482344668542456,-1.4016725359769266,0.00638245558352984
0.7353316563363439,-2.374535923570197,-1.6145691315603923,0.5939052184641147,-1.2475093279816112,-1.1934830942077925,0.009064590817253899
0.6785156626121793,-2.3422675124432666,-1.9768328643241828,-0.9662521714814516,-1.3775862428531604,-1.2877529274480013,0.006805452966557514
0.5589805173199189,-2.5479015227943593,-1.1432574157538746,-1.031464080774862,-1.710213217271829,-1.5975122878639096,0.006710158478473919
0.5964409085617564,-2.7998230980539818,-1.7601942455019715,-1.6331251550092767,-1.5901529899123283,-1.469284001565203,0.00570547414630677
0.6313142166742507,-1.7264973462988005,-1.2899911070850598,-0.2140203787660955,-1.5889729989554762,-1.4388096180075594,0.00603969228726558
0.6818676176170797,-3.155562323650535,-1.992301538852107,-1.622078306789971,-1.3211674152468136,-1.2934538288852584,0.00894278021805434
0.5031041139879089,-1.7336945376488502,-1.878937124600156,-1.7757904264253979,-1.6792666223252943,-1.5802675337556527,0.008049575459107021
0.7128247763884858,-2.346867629455981,-1.1685688146362876,-1.8093571575402034,-1.4160018224443536,-1.383240121599557,0.007691040201428612
0.6808280740915773,-0.6242653615961213,-1.3595616299928783,-0.19854138577472072,-1.4744210794587824,-1.4017918777153457,0.006911125073564134
0.6875514996016303,-3.244800234874389,-1.3607233379930828,0.07205523627433848,-1.4217604741905636,-1.3699622480393407,0.008050138598885464
0.6724397312850434,-2.8845165912746733,-1.6675701005911163,-1.882381549307393,-1.452175355939934,-1.3643742101626437,0.00611231509525317
0.6623073116909857,-1.1186025612359223,-0.899240410941248,0.7340626531285226,-1.629971230674657,-1.5208651590827793,0.015066815531510418
0.6986153545432336,-2.011703821743672,-1.9052135916890385,-0.23952189602286336,-1.260659611957769,-1.2274498947663603,0.007487166778422066
0.7041540307836804,-0.8189657625934599,-1.9202301978071261,-2.38977565453082,-1.2909411857333173,-1.252704359526916,0.008281236496700357
0.5600606391580163,-3.565100905262336,-1.2479781076294225,-1.1296181121187896,-1.65646695376267,-1.5903546834573943,0.010925179229391032
0.7467551752443287,-3.0543340159144012,-0.7728327023576038,-0.9484969989660139,-1.5189469932377224,-1.5242381743114912,0.011788065448922094
0.7376573535964592,-1.3282631599724644,-1.5744694905539638,-1.8262266272480412,-1.333899415172572,-1.2719087598839192,0.0066669703271803
0.6778735995690521,-2.4453771433359233,-0.9343789012397474,-0.6704627254563107,-1.6382287480194808,-1.5063222669402725,0.008383224644388917
0.5909204558374741,-0.05549970228761225,-1.5807192991429115,-2.337739587760773,-1.691300842496588,-1.6945413051238334,0.015077741820651441
0.6806303324744842,-3.84666113784019,-1.7458551728323652,-1.502939953388423,-1.4414515524664082,-1.3640868672113347,0.011090848431491612
0.7328691484118699,-1.0219602286290157,-1.959269664525692,-0.755326080067193,-1.2581078088937556,-1.1958617820799717,0.008206948204720906
0.6301846985147104,-2.2021560062828662,-1.7737606548404892,-1.245048518030409,-1.493785740571661,-1.4212688788498755,0.004725942832114411
0.6596553054601753,-0.06326441196992641,-1.7689754324207523,-1.1594741297394076,-1.5821526973466553,-1.4751420013019771,0.00911222948486918
0.6781676521939355,-2.9477533287975453,-1.3479460829461174,-1.6132177969522328,-1.5404120907042624,-1.428248927493609,0.006467256739930299
0.7287431361299714,-1.2174720473120249,-1.916447225843399,-1.08178306709785,-1.3017762035035378,-1.208818524786751,0.006802633213516646
0.7305201117465279,-0.8698958681999187,-1.728674075375841,-0.9452053544020993,-1.3402325783861566,-1.2628389982203254,0.006418799109417745
0.7097740948775741,-3.7498882503537305,-1.927860114611085,0.7155869456861508,-1.4124206439433096,-1.2803888164948944,0.015402176727056665
0.7117207930877685,-3.776688674719474,-1.9728517199922397,-1.7441126289463877,-1.3297525990069285,-1.2715043816074192,0.011282880196375158
0.6818233637401794,-2.528324841704033,-1.4638398196166365,-1.0692820169270423,-1.467021514440217,-1.3981503739133172,0.005343936774238442
0.5286495357812164,-2.630111690294187,-1.942525103898024,-0.47602761745923594,-1.606281289003218,-1.4726980482477012,0.007679076708841439
0.5634105899934378,-3.1625969720171523,-1.2938824629860743,0.2544847204824592,-1.6317497195799078,-1.5470299827205465,0.009868933677164753
0.7105694280606771,-2.7141740068641553,-1.3938328599290375,-0.3781425501485529,-1.359541996477877,-1.3283376131655178,0.005976304377060064
0.4950391732048587,-3.62993792693796,-1.653074887268224,0.3041766609020123,-1.6856580552216436,-1.5703120902574972,0.01124695755306128
0.6946412563799931,-1.2882174553210994,-1.386405375350662,-2.822484342474925,-1.3806772537052283,-1.3129279099135087,0.008575450677161693
0.6732210261000975,-2.1231213758241205,-1.2135470144845628,-0.4627197452007925,-1.444866259048403,-1.4230518874931317,0.006171900955682559
0.6589420642187238,-1.2491712802048833,-1.883404906057018,0.5648494730980982,-1.4846974900464935,-1.3478676366786704,0.0085925933532152
0.6279590795948562,-1.0361123635976517,-1.0685028641407492,-1.2788305571467706,-1.5828781673445105,-1.5577351248550528,0.008301317554977306
0.6876510735028094,-1.6662532750234798,-1.5282366363511959,-1.2227871998894013,-1.4112432233466712,-1.366045974958358,0.005408771151468253
0.65440702963775,-2.994047808032652,-1.427692712293044,-1.214208174526287,-1.4861224050049393,-1.445806219620792,0.005896463437418114
0.6147350755080785,-1.4764605248456069,-1.0106719636399542,-1.049047496100421,-1.5941898108744597,-1.5502646227246784,0.007464456168359167
0.691079294799696,-1.361619400747137,-1.482127034966032,-1.7641380730740628,-1.4704480400348725,-1.3672884564379815,0.006298993803536734
0.6936889815313054,-0.5379619399066473,-1.434692961966379,0.2033468357927317,-1.3458915693050773,-1.389150854717067,0.006511387350673862
0.7066461776964541,-0.37484882043603207,-1.8061514263598906,-2.2426032052119758,-1.4228117925878507,-1.3962270782176869,0.009566938156937207
0.6719446163547613,-3.1120654618857913,-1.675813484387484,-1.87830074089696,-1.4340804663664073,-1.3663086542776508,0.006603835992280235
-1.971801769430492,-2.2665813934509185,-0.4079714666046472,0.11097972895022411,-2.2051368419648516,-2.173587808207906,0.023566395732325558
0.697751453597435,-2.0842755784930493,-1.940669792039415,-1.7852686866140415,-1.2891275130321174,-1.266425799975916,0.006647249256373627
0.7073264557734333,-0.570179621978947,-1.6948993385786035,-1.5674914869129801,-1.4149003161846594,-1.369438417087553,0.006538593889276804
0.5583874046585802,-2.107900308225001,-1.3206918843047892,-0.790523523554143,-1.6299959342516694,-1.5633517562087715,0.005935147286364323
0.7047192749874585,-2.9881984185017876,-1.94735636245524,0.6401480164044733,-1.2092484702604773,-1.1743393411210812,0.0116627093461332
0.6975772088616696,-2.497797300582288,-1.9768330422533442,-1.418753393868124,-1.2437117985538249,-1.2783145188158636,0.0072013605399901615
0.5186854490254147,-1.2084216190819732,-1.760455190018497,-2.429533628603527,-1.6831276129162334,-1.5224904890928697,0.008728485832493
0.6747403768507767,-0.693542235827338,-1.9572022956545023,0.6823408325313807,-1.3727028176908516,-1.3781032807257692,0.013017553184456784
0.48111472080856954,-1.2445407677085973,-1.839347149987296,-0.2955944320208061,-1.6678926127562952,-1.5546453570856449,0.007640757097366184
0.7291985891805535,-0.4503035997047617,-1.8423424285079246,-2.2112262325844347,-1.4306010018990802,-1.3337190354353123,0.009221104039153454
0.6887415647005315,-0.3087383068855871,-1.449515513793499,0.13585978372899632,-1.4763737817685765,-1.4139673278278726,0.007236527421665245
0.7411603782205245,-2.3861017239106292,-1.7347512879052083,-0.9779325546704678,-1.2772895988806137,-1.241479539230283,0.0058525507149562155
0.6281750791599086,-3.9746684867829347,-1.938833931405453,-2.26456262850496,-1.4269501035884233,-1.3894878717148147,0.016168951549000967
-1.9497660381880189,-0.3742242845041277,-1.9929966052942962,-3.9786710217854835,-2.1166213863495074,-2.0203996718465915,0.02336923252159277
0.6821804931937279,-0.3180433847918116,-0.8265495924928703,0.5987432069213643,-1.6772912630317165,-1.5869218417981743,0.011507505253420893
0.6949142057424766,-3.1938767416478875,-1.7358392553240152,0.058124938429476615,-1.2707753320442907,-1.2185194914623407,0.00660762654913369
0.71763431911288,-0.5002336895086335,-1.4813496168597315,-1.903564515185669,-1.453645712584041,-1.4537881834327593,0.008346864992344227
0.4861534147093991,-1.864740527663113,-1.4589097753211868,0.4340039888062695,-1.7128030215534458,-1.5849275231318154,0.008777199969065659
0.7277166328137041,-0.5526238932666194,-1.8005877926510023,-1.3099801173604537,-1.3519275831612272,-1.3007595068568831,0.006881327744844323
0.6771789555098002,-3.1111078588203385,-1.3769659647701613,-1.1111467714595609,-1.5723595121180565,-1.4286317850410768,0.006510557743590169
0.6238708862247733,-1.1724641774039863,-1.7068745795743545,0.3502181591249478,-1.4887547231279643,-1.39504780551404,0.005616954595169851
0.5527526938173941,-2.4087797771540616,-1.8355657726716776,-2.3045963228726416,-1.617444612929901,-1.4758722138963358,0.007511443068963066
0.5629248200653665,-2.5124993175414447,-1.917391308178033,-0.4346208814041175,-1.5290112490139123,-1.4309934607935535,0.006909500617374698
0.642345681187841,-3.611946820952991,-1.7201581543369446,-0.5577843144323515,-1.345190604673045,-1.330692624725578,0.007912160015696359
0.7267111723966977,-0.8307052870605314,-1.9878623270922218,-2.92568379977557,-1.278981731551261,-1.168814139099532,0.010939106637180538
0.5443368104519628,-2.201440513547168,-1.5997628777874597,-1.8532242156625158,-1.7409730361277949,-1.5570189616735004,0.006169908824162051
0.6733674215683987,-3.302368888743026,-1.5653405492483383,-1.696147362850918,-1.3849573944668512,-1.3970862179154557,0.007084879285621287
0.7047352744744502,-0.7027054226323748,-1.3026868633402804,0.5675401518732528,-1.4296734053169058,-1.409863189668152,0.008502109306546672
0.7324042798327488,-2.468060041799898,-1.5472969252355226,-0.7136410277245187,-1.3230198128924022,-1.281287481077594,0.005766129273444737
0.5969897197830689,-0.9876478255757171,-1.1674987731729076,0.09475395691516833,-1.6152552792701222,-1.5017613684372186,0.006875351626823291
0.6424243971644059,-1.0886885542618567,-0.980018643206499,-1.285817033847393,-1.620734107747572,-1.5576239895007584,0.009050228191132504
0.3980174647755952,-1.327789338130429,-1.727465935798005,0.011598865201695409,-1.8173639842123528,-1.6580146507892688,0.007867077860816212
0.733989735272881,-0.7608361915168418,-1.4799902119748691,-1.1892038927231448,-1.444930809777372,-1.3486116824837464,0.007189233932200624
0.6645135372084843,-0.5371772118675855,-1.2871846293401221,0.33094092244530415,-1.563792184771716,-1.4522480863142864,0.006676046080389585
0.5599060138667977,-0.22480056206285015,-1.6995690350270112,-0.603050603295439,-1.300235591606526,-1.5065218913537108,0.007782704150064032
0.7001937101148883,-2.9565788057706945,-0.754521897496369,-1.4814998064153047,-1.2522143347447243,-1.5202812600079934,0.010164073169164482
0.6889556274691842,-1.0783893924829115,-1.92890671810341,-2.8693789153861085,-1.0205639676060043,-1.2040121809289235,0.008852596592595277
0.580634695684966,-1.3353437608904226,-1.848472281917062,-1.7112272720057056,-1.2448966885538928,-1.4536512858503268,0.007134162453803149
0.7158057133417528,-2.521108190992096,0.15936083617938035,-2.443508674825288,-1.47463648244478,-1.5241956296814196,0.017023447923022916
-1.4228538589832638,-3.9404823722278324,0.6080669845282372,0.2648939540233064,-1.4460686545686183,-1.4845433248506847,0.018055634602377843
0.7307203591106735,-2.0730376131654964,-1.8185964622886757,-1.4567964776705358,-1.1568284988076034,-1.248392425054829,0.005720081414948912
0.7228719052943582,-0.06142035254632461,-1.7344608080521338,-1.083471128984102,-1.3594015538189337,-1.4124768272060724,0.009667516292828181
0.045789484064524544,-3.279607057562699,0.6536106692930126,-1.8574968809878034,-1.6673944401103973,-1.7346271610061559,0.018841931038736805
0.6979478430061477,-1.6375368477537786,-1.859729313000328,-0.015279664447379382,-1.0925246312756043,-1.246186571981173,0.00740357555979306
0.7265485028090444,-3.28841786865625,-1.861050766120873,0.6560005702008871,-1.0539968574481362,-1.1826169037232463,0.010609671616303145
0.6421812861310561,-2.8894001507663267,-1.5105955058774923,-0.0041297559301338715,-1.276205273189665,-1.3657117885196564,0.005740819334301107
0.6958898715012016,-3.6954753960666986,-1.8506152650225494,0.596006742808803,-1.165401289103757,-1.286768335543689,0.011924969717046669
-1.0966775257633004,-3.1937434613261244,0.21780336994640237,-0.9018241979870605,-1.9102121965682215,-1.7554533551863338,0.018520627758642744
0.7322518813118393,-2.236157210959301,-1.9959536089139183,-2.302179439363798,-1.1408124816201315,-1.1497137208957602,0.009229172604065479
0.7187653233967879,-1.7166108760163046,-1.6477790367565142,-2.586761259149145,-1.2001126148622911,-1.1955146143931095,0.00689289930983155
0.6709849397115595,-1.129274709150926,-1.5938323213492693,-2.8145797328546687,-1.3307857112775283,-1.31489079747873,0.007642862515437221
