λsl1,λsl2,λtl1,λtl2,cvlogll,final_pred,final_band
0.5669134165400775,-0.8800548752817883,-0.1408742113500838,-0.8875417525357641,-0.6303633759137107,-0.6313214946190999,0.0003260266693296648
0.444494517007596,-1.0267644392973319,-0.32835436923001504,0.405236456441175,-0.6304322637280231,-0.6299960141519422,0.0003088932658500135
0.4782357763603029,-1.4538066869441528,-0.862777757705355,-0.9024416349710327,-0.6303568004005458,-0.6321684737063015,0.0002247423251136536
0.6190879025603087,-1.3317924564347194,-1.3958468301151314,0.09671176789565812,-0.6268677953162924,-0.626948780831642,0.00014689841472603516
0.7392586749825449,-2.3932701744414002,-1.2011733886360005,0.6667691209772366,-0.6265862123448467,-0.6270319717487269,0.00022987800624593328
0.5438063910005284,-2.6817894752347717,-1.7982881315506734,0.18585435633126668,-0.6269956344813623,-0.6269599109617875,0.00014421360082493028
0.6799964059656061,-2.7246288729370094,0.06879590412452385,-3.413254771063859,-0.6303309088939303,-0.6320905606484629,0.00031149958218583873
0.06809607391301407,-1.4139311598792235,-1.5354088470736953,0.6689503719808494,-0.6311418116856218,-0.6314210542739831,0.00028156335717072494
-1.7346993075501254,-3.926539122375104,0.6629578457119809,-3.606880292073442,-0.6293239831182076,-0.6293795571413399,0.0004006858785907792
-0.6465626111444625,-1.1157175475807546,-1.390077347066131,0.3779742000061681,-0.6326444514564129,-0.6342565242039471,0.00033227823381857597
0.5773582544221862,-1.6983807817935057,-0.9876575825898264,0.2985802223402212,-0.6291932736205782,-0.6288752258529112,0.00018364302986560878
0.687464075692072,-1.7917336278700162,-1.5642513093221955,-0.10754814261141508,-0.625001990078234,-0.6249384069087768,0.00012029263670654413
0.6144411568896309,-3.430973858997017,-0.9837386256427658,-0.4482174400897625,-0.6296404720456571,-0.6294064969275625,0.00016139047336959816
0.5741181154688233,0.36022119156425697,-1.9739356194621687,-3.9256427053282614,-0.6276681488238396,-0.6262680057424025,0.00028631268593344616
0.6159390347053941,-1.9459185348497083,-1.4477671358050896,-0.3374659211198354,-0.628205705419785,-0.6267700208595073,0.00012513720008009333
0.6534130755673009,-2.5021591207430527,-1.9959327562063987,-0.5380778805006248,-0.6233574916429279,-0.6224256210817164,0.00013635752471953262
0.6860655007734855,-3.401850787100158,-0.7590958248163788,-0.6851698116744256,-0.6293465130694852,-0.6298590525248529,0.00021272265244166936
0.3605001727186843,-1.093209895359875,-1.9406050381549842,0.07291743243951035,-0.6297678264621649,-0.6293055141492393,0.00021049846039285772
0.6223407738072271,-2.787629808774704,-1.8629213281782615,-0.7174138497890628,-0.6254414646957203,-0.6236028729619697,0.00010581471542465605
0.7303807101126774,-2.1843668663906946,-1.5346937343267943,-1.5270807489692237,-0.620374802155539,-0.6224580081059502,0.00011663874925279485
0.455705855807516,-1.6962551052182704,-1.7613346746432128,0.08118361099595182,-0.6290213825743278,-0.6284366214809097,0.00014770037820632787
0.5786394740702216,0.3944296273700552,0.25895896884708147,0.09981226862849277,-0.6303497867451443,-0.6301575712224835,0.00038754319539679115
0.6768406779579754,0.4866499944902092,-1.7811392094631553,-1.6512193515602283,-0.6265017656431957,-0.6255634848925962,0.00023454518625850036
-1.784007713751133,0.4963750913302176,0.7082248172186301,-0.0640026494325623,-0.6307415889431315,-0.6308551084829873,0.0003984109644107079
0.6042533216731352,-0.982851851730361,-1.858737177614937,-2.1201127865542357,-0.6231802068269132,-0.6227966963474019,0.00010732538031514263
0.46701567937095456,-3.398771670265579,-1.6178178343293599,-2.117937600471107,-0.6280928728133861,-0.6286078749232206,0.00015618796151087086
0.6020137329438482,-2.843715386587018,-1.7505133534372144,-1.7528479320816692,-0.6241306165717396,-0.6240201193487873,9.137693571170684e-5
0.7297044901785408,-2.7215567826103486,-1.9354552578059925,-1.7612512673785208,-0.617014049118146,-0.6182530230451849,0.00012511862737397698
0.6177696120764784,0.17792124598656225,-1.9918247342108475,-3.3093635511153865,-0.6234733462225394,-0.6232906585796281,0.00020409212129191814
0.41246667644819146,-1.5077731457901389,-1.5439054697715666,-2.202357644546648,-0.6295107077784149,-0.6311059832452617,0.00017317094601514762
0.6984491294016726,-2.8097357128496823,-1.7787670694055966,-2.281347334354332,-0.6208341085201362,-0.6202591134281759,9.095297959255022e-5
0.6754682302618957,-1.8627346864742051,-1.0239062762326498,-3.8957872351413148,-0.6285841692262436,-0.6283556940196933,0.00022237922956771603
0.5936998597977947,-1.967354228416618,-1.9520211581483071,-2.402779133459667,-0.6228844095296806,-0.6222863082362214,0.00010990927915237412
0.5408293236623445,-1.6452000528475255,-1.9124905289546124,-2.082799713798257,-0.6246561746304949,-0.6246216615278081,0.00010447118542175904
0.6555737222844904,-1.5902551967029201,-1.872532156252225,-1.2136901168733267,-0.6232651777828273,-0.6221146402317066,0.00010523411628530543
0.6554227046259862,-3.075384830728881,-1.7596790315344546,-1.5863523818447964,-0.6229086327639235,-0.6223841966264322,9.715704470967636e-5
0.46028631197618974,-2.335668779059608,-1.780654099481311,-2.164969168929253,-0.6269097120060866,-0.6281692031217647,0.0001264508074507505
-0.6143619726017426,0.6975417554191319,-1.0525751370177094,-3.8792166244393993,-0.6316718159358504,-0.63235992969023,0.0003476712086571746
0.7309259356208644,-1.8273647638395558,-1.8019595930200543,-2.6978105549698403,-0.6164974035799561,-0.6186354478013063,0.00011698217470869564
0.5777224241046044,-1.7471390604733399,-1.8470310694976617,-1.4713328467284201,-0.6238823011562358,-0.6245017110987475,9.836765570403851e-5
-1.916119495287215,0.5957914273206262,0.6019143495325725,-3.9944972639155445,-0.6308147389403113,-0.6307734947016591,0.0003934175449495004
0.6961231324304786,-0.6647177494127154,-1.6894917679957762,-3.007690490078316,-0.620117000586658,-0.6214030814199136,0.00011717001505014565
0.5079299744582588,0.15834166258102209,-1.6103271835594173,-3.5442649756348947,-0.6286580172016857,-0.627418146075854,0.00015649173723069766
0.5733295745276656,-3.813340902624009,0.6890423898664588,-3.0830588161412877,-0.6303544620580185,-0.6300480952035468,0.00039098701139048846
0.5356753118896238,0.07887618616453108,-1.8286654600856322,-3.004654230813908,-0.626400926785001,-0.6253437036740638,0.0001518404008949126
0.6416825313347871,-3.109533877705754,-1.8404648903726966,-2.785320389139417,-0.6229066652102548,-0.6215153761235361,9.207454162799221e-5
0.706645633067903,-0.007360546796994582,-1.2215550036258125,-2.946651249083212,-0.6280244341017555,-0.6268616714673065,0.000263822454550582
0.5005085605108008,-2.9489349410628556,-1.9666961167260253,-2.92768886495436,-0.625881537741505,-0.6251327580341456,0.00014566559530967326
0.6499624634643428,-2.967293047818291,-1.5282353563415898,-2.64126176092336,-0.6255569885695438,-0.6241816269655535,9.803025761904287e-5
0.7199133778429276,-2.4760942458802973,-1.7534506470440974,-1.2402171339674366,-0.6201186685162086,-0.6210001488843422,0.00010240997930076903
0.6388831101115491,-1.1640932700788182,-1.2535112267721031,-1.4668958221976913,-0.6289753416343868,-0.6276096672330633,0.00015004192798328397
0.5075299787460761,-1.3198344344540214,-1.9616774433393391,-1.7731578597897517,-0.6265584527149078,-0.6255171585040584,0.0001282787696750943
0.6102588286758932,-2.6926013165222935,-1.8911346267880196,-1.3120361334863744,-0.6232369784592761,-0.623084469526661,9.932429432742346e-5
0.5896573252384893,-0.9556673506907165,-1.951420746470469,-3.9915346818452657,-0.6225398033896258,-0.6231577984274775,0.00019600340435373616
0.7125524725528063,-2.6952161887112016,-1.370070122275896,-1.1019444730187073,-0.6267913329406517,-0.6249353814314326,0.00014581739928274884
-0.3066567703007941,0.5612091323135049,0.7212336848224972,-1.1255927476747503,-0.630432355853537,-0.630374877947701,0.00039339645320131443
0.6324432510358791,-3.365030353597516,-1.256123069173671,-2.3919440874749314,-0.6289881207157666,-0.6275011210924922,0.000144774040899007
0.35260953248107363,-2.107115895881764,-1.677065443089171,-2.895866573941343,-0.6298859703964043,-0.63150491693789,0.0001833319131579845
0.5031365595630293,-2.619222645374335,-1.8359999763444912,-0.8008730592321891,-0.6273655597675192,-0.6268748210204341,0.0001253201017390649
0.48780592403070644,-1.3369270837139138,-1.99228809844854,-1.6949880111093054,-0.6274455573002141,-0.6260266616130788,0.00014273631453946774
0.7255310560307966,-1.3927373912102952,-1.2087058857878525,-1.0424913935282838,-0.627770385425579,-0.6259254141258391,0.00015395164811604138
0.5152458571424949,-1.0276247031115022,-1.861140150740133,-3.8180302631590566,-0.6266713139542379,-0.6250815075730658,0.00014459333510896056
0.6175155777040464,-0.7239101405872184,-1.925699110520467,0.6663276125214548,-0.6266371030652882,-0.6261340865652614,0.0002843904304339877
0.2584740689173439,-3.600026728696266,-1.9263403068901672,-1.4616868342564655,-0.6302048553086055,-0.6312164949929128,0.0002710266137178513
0.6917915049686436,-2.894519477734539,-1.5829046853685296,-2.3711412421215314,-0.6218049852998229,-0.6224365871831392,9.368659004148584e-5
0.5243290622474741,-0.1962020685881711,-1.8644749753196717,-1.7048708102025518,-0.6257643179045662,-0.6258518907622435,0.00016746330086782956
0.7443172185058611,-3.8416031224347957,-1.9573165113058613,-0.8774049909908159,-0.617867535436634,-0.6195548334124426,0.00022219118816409157
0.7225828730175037,-3.7867437263592665,-1.8225804076675467,-3.861506225374862,-0.6177580573083761,-0.6201841898721292,0.00019804751468132292
0.7433219167534144,-2.130837067453137,-1.5658776772989818,-0.4414031834182808,-0.6227210846654522,-0.6232699201578021,0.00012469711211824617
0.7185545412280674,-1.2930941938222094,-1.1454144097172125,-1.0589496242125311,-0.6272251335818476,-0.6265812028668262,0.0001620087756818918
0.5688173441045135,-0.548757933106998,-1.7538426780630356,-2.336227251349129,-0.6246572115144359,-0.6246993420698508,0.0001242257943194513
0.44013524871147114,-2.3516866415979867,-1.9806385212632818,-3.584227728435251,-0.6258898523974145,-0.6267272965274399,0.00019494091157322066
0.6829828597021073,-2.8338947991451175,-1.9974933903607488,-2.306412084097013,-0.6206948870973668,-0.618857618516116,0.00013005094066236632
0.6210284972368179,-3.8438085682418657,-1.844477781278321,-0.13759800490654553,-0.6255097837534253,-0.6246063673590215,0.0002029586468454831
0.5751221694675146,-3.736513083858862,-1.9971657641259164,-0.9870928525524736,-0.625212046041991,-0.6230299247587394,0.00018613097143831521
0.6250081121806867,-3.7316958860069516,-1.4705349458931891,-0.11944419665588768,-0.62811887033394,-0.6268134234976631,0.00015285238555617103
-1.0345276410205826,0.6273228497010024,0.06874921592304742,0.5258206223765463,-0.6311175842484509,-0.6308130318124999,0.0003855479213393176
0.6307348515627678,-1.4022811274526013,-1.0201244594910734,-3.464581918419342,-0.6283059885591822,-0.6292538641672042,0.00017738200898374668
-0.6702542643618892,0.6924501307091937,-1.9865720229989787,-3.128573002443772,-0.6319753107799945,-0.6330052507533567,0.0003754277659400543
0.6394722458647473,-1.7715681598348967,-1.6164902736110434,-2.9926779551926534,-0.6225487742425965,-0.6234416170075562,0.00010194104538337455
0.2508139881970397,-0.25047431513054225,-1.7586463265196213,-2.9255473151370603,-0.6297224596464358,-0.6309441213977152,0.00023378099383807287
0.6896634622499302,-2.0752924676828615,-1.7990511577963568,-0.4775352844493521,-0.6176671500341394,-0.6228567325348443,0.00010807696819400453
0.5715632734862433,-3.5966128696563984,-1.7233533619399528,-2.98439650984982,-0.6232064701583411,-0.6246476094325156,0.0001243711237964959
0.7457763708175329,-1.4242245154088504,-1.6849429569209284,-1.0788810300704035,-0.6185193281706208,-0.6211183222577757,0.00012558330297865526
0.7254497864733618,-3.6130261691198067,-1.6377409141330266,-2.692416656497287,-0.6195593215526756,-0.6210951792988838,0.00010663990795520356
0.6872598980824929,-1.97198517505268,-1.8389139080550783,0.660977440626306,-0.6248370454094323,-0.6253186188741638,0.00016943071281795119
0.5222616838807914,-1.0670944414266508,-1.9931319027463394,-2.838196761750918,-0.6254090613258929,-0.6236360521323593,0.0001538061341712779
0.7021298377537217,-1.642493020590523,-1.6152338190972644,-3.503266813726561,-0.6208043413490618,-0.6218365069081969,0.00011429206568877564
0.712116325664673,-1.4964432665707963,-1.8498386959526307,-1.286071254603165,-0.6193676359836946,-0.6203969582838823,0.00011627713072358117
0.7352305502313565,-0.35643467961771735,-1.6605415748006678,-2.5955516123279474,-0.6199949212176799,-0.621328325790986,0.0001421144824493581
0.7384442057747242,-2.9961256205695244,-1.6291490718967778,-3.625835186318162,-0.6179284050476103,-0.6209399431267023,0.0001408285027689721
0.6481384448864898,-3.0804027835028576,-1.844156249999391,-2.935678924941117,-0.6230497280501508,-0.6213053787576496,9.47333474736616e-5
0.6036353151462612,-0.85598191363353,-1.6631009350690442,-3.505501817043781,-0.6244146036889748,-0.6241016707468413,0.00011312074694163983
0.5394728192114373,-1.9502651498273469,-1.846223171719008,-2.5176379283261596,-0.6243183096919455,-0.6248352075466974,0.00010294301353679104
0.7254714123478885,-2.2737130369155842,-1.9520628303223386,-0.7443871402407769,-0.6188638968306169,-0.6202570478598484,0.00013239131854363246
0.6638478101768639,-3.8924051544732685,-1.6985125717783425,-3.797070376038329,-0.6226056188273692,-0.6223167200944151,0.00017059805006008498
0.7483205665867603,0.01640548404493104,-1.789941396324014,-3.5148387630849744,-0.618608515866827,-0.6217636197707401,0.00016606366976061203
0.5060871882475766,-3.0405211820081615,-1.9479808667740617,-3.5445236589847107,-0.6264626068817262,-0.6251195016811574,0.00016069796982377113
0.5182216577016185,-1.62263412832485,-1.6556935325254285,-2.0780933195003537,-0.6271591415700758,-0.6273552376985757,0.00011511560908822407
0.7037304757767444,-2.3282735250539934,-1.60990723739884,-2.201933725734704,-0.6204337968706487,-0.621843537901591,9.867260589755329e-5
-1.932433821914597,-3.8841435338276744,0.546658069383188,-2.7381059874653264,-0.6324073989145369,-0.632198137243073,0.0003982807847569376
0.702886316505833,-3.6067882669027678,-1.3231735619276306,-0.690874839816841,-0.6267883491955535,-0.6260537549729918,0.00015399424052420785
0.6676446853081863,-2.0456078643495714,-1.9040545611083453,-1.7983902139977292,-0.6214841437830998,-0.6207190664855989,9.843652868327228e-5
0.5824095411904637,-3.0843653683663543,-1.9453942443892278,-0.9573427743379073,-0.6249395087775061,-0.6236344765520428,0.00012415409264932386
0.6378057563610691,-3.547818622163062,-1.6017987083940217,-1.4076089261262426,-0.6241448011167468,-0.624472963765938,0.00012416830734406987
0.7015485099682275,-2.9390551953349,-1.1084817835369916,-3.841912840047296,-0.6278689637066651,-0.6265784123689963,0.00020402274633633195
0.5170169564820553,-2.3051321342959064,-1.5731455179627305,-0.17824457769401825,-0.6288155619496266,-0.6280655404968954,0.0001368041626387643
0.619728170190561,-1.4966285346606023,-1.686825781134481,-3.8399400442294316,-0.6228440024103674,-0.6238078259765578,0.00012665733304895378
-1.8617700528667207,0.27074835307371714,-1.89597746285175,0.5927927812319886,-0.6321721260846068,-0.6322751000899847,0.0004060406106606324
0.6420932846123697,-3.3872170399160586,-1.9519351633918902,0.5663240019763567,-0.6255494547082726,-0.6255241572510454,0.00020937258078534363
0.5329383459475201,-0.7885687546974984,-1.870669881116843,-3.1651058499789757,-0.6237966112178037,-0.6241109372324773,0.00013656375841305317
-1.4649439699997007,0.7117979254674678,-0.37364684528168346,-3.892329868487917,-0.6314621755907902,-0.6311087423994988,0.00036034687248459065
0.7464401955722786,-0.3357495343900547,-1.937161520189026,-0.7853689407102284,-0.6187823923390928,-0.6206168072843327,0.00019355633787992863
0.6303405459684095,-1.6563324801973933,-1.4667843517721602,-0.2228117277947401,-0.6283431440952137,-0.6263777514077524,0.000125340491192075
0.6002499727800603,-2.45833833517106,-1.4250290940733403,-2.3109899698133063,-0.6266957463271764,-0.6268562652514305,0.00012171297400512157
0.6023887565846335,-0.9304273853019778,-1.9619508391489182,-1.8470269138999145,-0.6230801595755515,-0.6223139956604892,0.00012583754946780614
0.6772067589907351,-1.254620804485989,-1.426017429065202,-1.4019299756695256,-0.6265170531576775,-0.6251228152458956,0.0001235432972146786
0.24557134954079182,0.5884686753406898,-1.8939550410631665,-0.3848802221536207,-0.6311986826553848,-0.6312866448240622,0.0003463381420799629
0.6967005640834363,-3.376874071822608,-1.8937190399788122,0.47101239695081265,-0.624237788131728,-0.6246725896078692,0.0001838523233541615
0.7152174833709268,-1.33255956145819,-1.947226358961529,-2.8975605273286886,-0.6194433467824535,-0.6178922633751056,0.00014372847426292535
0.6319880781256222,-2.0312428065653534,-1.8834374305395785,-2.542241720380792,-0.6228933034719726,-0.6214005496051922,0.00010053926240143651
0.3970729151189887,-1.2058211748697203,-1.9916796892425934,-3.969820628751651,-0.6274811342673935,-0.6272155492456646,0.0002444445270095194
0.7061352110442676,-3.8732846272707913,-1.2167515187662317,-2.0760120743588177,-0.627765554825162,-0.6265863115726553,0.00024147685548986302
0.6627938482231488,0.009028308928392936,-1.6429103714773816,-3.6980321991316853,-0.6232618516040698,-0.6245838196736408,0.00016949717880948575
0.6858653942007651,-1.3191512399934688,-1.9819936832541813,-3.4785640627096384,-0.619944333846283,-0.6191062496796659,0.0001627095999603089
0.39951552816968716,0.3902505134957108,-1.735889820935739,-3.8122379990617277,-0.6304603999244636,-0.6289120470782366,0.00022133385808854696
0.5188759457211094,0.11737620404376782,-1.9175593238152449,-2.4500597550869907,-0.6263420701385517,-0.6254736077021857,0.0001795082332951944
0.7466380363238998,-3.4529630586112052,-1.864848460498703,-2.4321137670874458,-0.6162753398410261,-0.6180760463729241,0.00012757619291809712
0.7197889691143669,-2.7662421475817784,-1.728374015146638,-3.0266306832517165,-0.619811371456963,-0.6199691953137528,0.00010813956588713918
0.7190802587486727,-2.7503280599385107,0.589956264939147,-2.265223095634583,-0.6303105952470409,-0.6303607847402297,0.00038117852880560724
0.6213649057187185,-3.9650308841984265,-1.847677959658697,-3.911858460011274,-0.6225836588412195,-0.6223669639176426,0.00022754634212165568
0.6915892538704611,-1.6434008178360595,-1.5011326611244495,-3.0953609050361655,-0.6221518731737347,-0.6230745593058751,0.00010997509550014741
0.7481833585148081,-1.3764333691842472,-1.6852311966842302,0.7068360954799449,-0.6232650533566412,-0.6250189025657447,0.0002191757101320072
0.6814984945093814,-1.8189347296854614,-1.130069640929242,0.4083341581972917,-0.6274287012618978,-0.627492737770163,0.00017239882913092482
0.7283435738541657,-3.56290776502392,-1.6359742788290346,-2.797900222325813,-0.6184888486408863,-0.620978926006723,0.0001027538538119678
0.7190528188093985,-3.727943047481687,-1.4486902977092508,-2.9998228223278485,-0.6230920715685466,-0.6231655773996803,0.00013796284369209028
0.4374770583085272,-0.5002698069215024,-1.5662003397961324,-0.27267179832793964,-0.6299094227066961,-0.6289656347196867,0.00018865982102257567
0.5772514271720168,-0.17222601999207932,-1.9678076423355675,-1.7393190059600516,-0.6237596633575215,-0.6237615495912213,0.00016462889878041652
0.5608920581565808,-0.6221437249332826,-1.9846706958249625,-0.6455103328756588,-0.6242456087258736,-0.6246200983753268,0.0001644728546195892
-0.5712939208422987,-0.36582364244788,0.5265188068180735,0.7426910963292901,-0.6306638011532768,-0.6305508428530099,0.00039296464548459024
0.6074837485079052,-2.072861366227566,-1.7041994860212437,-0.920203121892246,-0.6247229920561395,-0.6250595811458328,9.847737725260199e-5
0.7456006012683445,-2.623012256086401,-1.4568322166186183,-3.942415984376564,-0.622260862200488,-0.6227284643912867,0.00019612464639237194
0.6734663607699276,-0.8784479182239657,-1.857728690737231,-1.094797251349251,-0.6221539343709359,-0.6218705697915451,0.000133174235877847
0.7232689679206832,-2.4959456255905508,-1.677559354589361,-3.1431912783963054,-0.6201824451805693,-0.6203511278949609,0.00011763546301586352
0.73707473816498,0.4190917007067707,-1.496514437570539,-1.3134670664891859,-0.6262836325570558,-0.6266014185997114,0.00027436828204370007
0.7313345610333366,-1.9038517381016065,-1.226854547352626,-2.622130529325915,-0.6272800462917283,-0.6251020852898358,0.00016002978178701285
0.7140571957453083,-3.6065355417537392,-1.6228965897312904,-2.9867250931332996,-0.6200595147455996,-0.6215452965204102,0.00010416991378550149
0.5734871009765121,-2.4753231825347464,-1.9964169034930621,-0.8606442363968725,-0.6245293967431653,-0.6241414527021691,0.0001280637427790391
0.6462099931720671,-1.4098358746169373,-1.2441762663420217,-3.3705903251262233,-0.6286453377479109,-0.6269284627110329,0.00013222208358458246
0.6014613110946083,-2.474021370983178,-1.6563832601829533,-0.7694977746009508,-0.6260383548470843,-0.6255705116118208,0.00010288285058419917
0.6253268718039355,-2.7658053696075573,-1.8155507163687836,0.011179172529534957,-0.6251657154713987,-0.6250850064057565,0.00012574027762495354
0.6129691765126881,-3.347912863924636,-1.8526154953251512,-3.29301627558956,-0.6231456633865888,-0.6225344710179762,0.0001090749006987376
0.6087489413250169,-2.520839419513929,-1.765495739451213,-1.5826451205970518,-0.6236774468738165,-0.6239354195364994,8.912803679703482e-5
0.4591643050905066,-3.0554772384525064,-1.4726468813460043,-3.6918133688437944,-0.6293101360771622,-0.6293495185134069,0.0002033488861656169
0.7247567927501359,-3.856819012407116,-1.88910760272437,-2.1468595953244884,-0.6192367087498214,-0.6190054793195131,0.00020932286654758885
0.512052134712655,-3.404747589060962,-1.4096912541079902,-3.053738780112985,-0.6292552073744956,-0.6287586963996944,0.00015932457252508482
0.5768220863918279,-0.9568277130084013,-1.7953581461511963,-0.740751752721589,-0.625154064927623,-0.6251896506800783,0.0001326073849435619
0.4763290260973623,-0.024652290528528045,-1.9205960478420674,-0.18430519804739687,-0.6283930302507286,-0.6274214094635866,0.00019904682373704597
0.7412937379391602,-3.5025992107346418,-1.914062556804511,-1.5886119448736729,-0.6181730450568593,-0.6184615847945704,0.0001511174241733597
0.677600587306395,-3.1396147894854316,-1.8130550003347228,-2.313171170449473,-0.6213847486671482,-0.6206625032467805,9.113107513988198e-5
0.6027127518097002,-1.8230538085521721,-1.7673687805495706,0.02691199269118272,-0.625623073817918,-0.6257807604892757,0.00011900057389848119
0.656437413455524,-3.307424560452903,-1.555818870640901,-1.4779924853862783,-0.6248218751433032,-0.6243669974666699,0.00011386870425200875
0.7465712996542706,-2.3602408489635254,-1.7458751841304614,-0.8370704730068459,-0.6199914651086915,-0.6210012304799932,0.00011271005266519378
0.6209935644599738,-3.274092811397523,-1.3526165585425967,-3.538765474470735,-0.6276514034787806,-0.6262934982566686,0.0001395064727839808
0.5386577958952188,-3.7678017761532203,-1.4476465919496744,-0.18109878209484886,-0.6293800625415835,-0.628082611797015,0.00017356487422615945
0.5805240487049916,-2.6283424139191167,-1.908331848293593,-3.081385337893268,-0.6228883904808223,-0.6229492917609062,0.00011213841431576661
0.3964736841595542,-3.498201822033506,-1.8474394064550592,-1.01835702630419,-0.628772584303585,-0.6284028341253384,0.00017633055695155748
0.6453457493973409,-2.109684624242668,-1.7137887345084464,-1.8972687371525638,-0.6235288776480874,-0.623014491932105,8.647799198941205e-5
0.6538107958937962,-3.9378538305022666,-1.9091264770791012,-3.6532221599727714,-0.6219911317170909,-0.6212639193008317,0.00018314903579992907
0.7108991412765664,-2.176723322995857,-1.4695472555254376,-3.568422314933704,-0.6237278937688198,-0.6231712043924557,0.00012838507791498516
-1.6316932374555144,-1.148004492502051,-1.7473216579516244,0.6611628677956132,-0.6370684475017002,-0.6364157630616889,0.00039551028966788057
0.6577043066412522,-3.0391735008863936,-1.7582054926803554,-3.080570397667449,-0.6236564853842559,-0.621780791498399,9.095895250217234e-5
0.7177109789163238,-3.2468727178934387,-1.614079601234856,-2.5882358586705614,-0.6202978967586683,-0.6213438818116062,9.218768066280753e-5
0.689316495198149,-1.7233365184893148,-1.794377046832928,-3.912816538514622,-0.6188295516542974,-0.6211993042393941,0.00017250787886827462
0.6281465147200995,-3.020758850170981,-1.831460057752911,-3.058352741523153,-0.6212831073834177,-0.6220790143166219,9.452668240910532e-5
0.6981041573405511,-3.497258627795877,-1.9539333069504083,-2.6809046956598044,-0.6184873987519157,-0.6188829506828226,0.0001439780899474918
0.7200444017561862,-3.0625620435414325,-1.5944357194228966,-2.6427237678765074,-0.6181923398892507,-0.6213821415260373,9.750142632681825e-5
0.6779309134389995,-1.1094276045592957,-1.9529802947376589,-2.0037316884687284,-0.61938477056479,-0.619731467251732,0.00012714428384330096
0.6578831543046406,-1.6459156366660346,-1.8624798266564586,-0.9846308433786919,-0.6217161615538609,-0.6224347734344693,0.00010863960432596983
0.6964822978068264,-1.347343107131393,-1.50290061350729,-1.9045010925971528,-0.6221323324232106,-0.6235361203523545,0.00011872526114729784
0.5683789536696873,-2.144022692460177,-1.817235885273701,-3.0684853682714,-0.6232119663808746,-0.6239237553892233,0.00011025228014680739
0.5633353713691323,-2.241079124606106,-1.8648283397324688,0.7405545661113306,-0.6270982358707616,-0.6271774527650693,0.00019141565106128028
0.5943989765771622,0.1683635069486158,-1.2000587819356026,-0.24418804533653038,-0.6296806881217792,-0.629136969636212,0.00025999416024515405
0.7057493570935169,-3.651069284317039,-1.2048933935921897,-1.589412174509726,-0.6272261494833813,-0.6267836157998932,0.0001941548121475931
0.6390118699065139,-1.3817579942622311,-1.6308052225093643,-2.779815217261704,-0.6232403149081358,-0.6233194907096338,9.962144090740131e-5
0.6162417315780235,-3.335435513675521,-1.8697809465078399,-3.2958125764605777,-0.6226879905041712,-0.6223134447988738,0.00011157013749558404
