λsl1,λsl2,λtl1,λtl2,cvlogll,final_pred,final_band
-1.8810816186260264,-3.1060745076400242,-1.8606368105576676,-3.039057814787749,-0.3046707931833783,-0.3075712965331182,0.00065228641640723
0.4674985927093198,0.6676041317107604,0.3212324173852412,-0.04616840987328396,-0.3921259729192825,-0.3912121747871391,0.002277373261753017
-1.6163987074716895,-2.9677241876093787,-1.2784010453276606,-3.310959946606288,-0.3037417758012505,-0.3014050277754513,0.0003567929865255084
-1.9232154787447877,-3.2419536301323477,-1.2475059006362696,-3.7818078358468163,-0.29918646562050466,-0.30036119925378474,0.0005290411146537376
-1.4099852350968296,-3.33448041542504,-1.7218010959116474,-1.4616052386581875,-0.31495220757629416,-0.31889072016380293,0.0010470050014742133
-1.98804741526235,-3.061941822013945,-1.3302966844107242,-2.2994356218157166,-0.30490755666514857,-0.3060795315229886,0.0005926881773896283
-1.6202884603039207,-3.83434266112389,-1.8748797185088946,-1.4572130659923768,-0.31731013018768855,-0.31580581172316236,0.0010606124875983407
-1.654580160674147,-3.3074145548757814,-1.7557874996420446,-3.7556347371147614,-0.30270838134775546,-0.3006501636375576,0.0004762764876899398
-1.8481946543715315,-2.947985007166544,-1.1004795630255229,-3.046229839623276,-0.3005272252755061,-0.3013657826030795,0.0004279220570858606
-1.8619586216698545,-2.4419391601931935,-1.6957781348044625,-3.127990101568317,-0.3118835839048998,-0.3117145726045871,0.000632188118558814
-1.8382602569846538,-3.2514060719170788,-1.5986061153687854,-2.282952660085731,-0.30845232591873195,-0.3044597626849141,0.00045649966630343964
-1.681889342979281,-3.4893724178914205,-1.2985610166914177,-3.7517405107515103,-0.2997526832092709,-0.3003992839038662,0.00045867692812067475
-1.7400522067858062,-2.5385371111144446,-1.2240924121148458,-3.4703682858132083,-0.30596336934782864,-0.3034416580466932,0.0003911115710085438
-1.217703283888046,-2.644830441049498,-1.8898944453666853,-2.3675450132164433,-0.3184315703558612,-0.3237780086770048,0.0009163298320809122
-1.9750187409325157,-2.811769546218051,-1.9992463327794519,-3.8974331159841897,-0.30927674511713965,-0.31622799823627956,0.0013003425099944647
-0.7614746804145707,-3.610318953326263,-1.6544851384213988,-3.636741422192829,-0.3889680534768659,-0.3617542944573796,0.0016552558999984534
-1.9716094130050843,-1.5991338796642407,-1.5193619309239113,-3.9917116373877666,-0.33986577181353594,-0.33948776073334447,0.0018104893942178346
-1.9493721945161355,-1.9776110101875233,-0.8578421610863121,-2.3513172413192294,-0.3137401323233265,-0.32615880140799497,0.0011237948230686978
-1.7970594084128768,-3.8375039967475666,-1.744159924869365,-3.325482452372588,-0.3024701363014585,-0.30315253777925827,0.0005855197006004529
-1.7948840873398397,-3.4866111764177794,-1.9707862096961128,-1.8614926572871422,-0.31156686823531404,-0.31031134032755914,0.0008459605385239559
-1.881362710102034,-2.379808513309325,-0.5997076464908313,-3.9191628395456206,-0.3148334114298277,-0.3151869260423723,0.0009916810671005021
-1.742803688233348,-3.0364180249194934,-1.286040470333309,-3.941258059698364,-0.30063214041854647,-0.2996816317681646,0.0005213200842429251
-1.6074352351488166,-2.6585970871514384,-1.938634711265034,-2.4804753380672544,-0.3080956231069005,-0.3091347140440116,0.0007648298601617518
-1.941034736079564,-3.555512197503734,-1.690894491124534,-2.4249481064555987,-0.305371195163747,-0.30776222852821983,0.0005634008042042116
-1.6882666816212528,-3.4598367659036255,-1.3868357552824186,-2.773465244891662,-0.30183827133080954,-0.30040906365294223,0.00038817465230675286
-1.702981278193938,-2.2866674328471617,-1.810992119823152,-3.476787837026559,-0.3137422192347725,-0.31224868217355406,0.0008221559420344738
-1.8365879190516765,-2.5888767313023475,-1.5131638731753507,-3.6848900386656287,-0.3070086622816441,-0.30614896732434194,0.0005073125275158257
-1.9546135611710949,-3.78936040691983,-1.880565530646014,-1.4447102559207505,-0.31902422829690147,-0.32090867380825444,0.0011522188759217112
-1.984224010423331,-2.771536797775406,-1.2293744833304938,-2.547708635183502,-0.3104954883777743,-0.3065027948481126,0.0006053852778819458
-1.359133296017195,-2.7898391738709343,-1.265864617643127,-3.817615386268411,-0.3016876012603079,-0.3106857464787808,0.0005264242013764775
-1.6820043652489292,-3.8043495778035417,-1.6138115406785818,-3.286123883660866,-0.3069436943211767,-0.3014788357383021,0.0004808145776455477
-1.85172976638054,-3.0081076263766025,-1.353219459331111,-2.252807074337862,-0.30907910924398296,-0.3039669825179881,0.0004666716420874789
-1.8456196247868302,-3.3925153875655796,-1.250826351352379,-2.8087846429732917,-0.3053353098028296,-0.30014324314658497,0.00042810705299944424
-1.1784775147894042,-3.849329069669313,-1.981815762070339,-3.342863072395805,-0.3029239534510289,-0.3141968945069395,0.0011735423960182285
-1.6948773524676666,-2.3870055870783053,-1.5645478207862755,-2.5909860834998675,-0.3099854057440116,-0.31004036407774727,0.0005513157889328347
-1.4743037237503316,-2.6236550613761915,-1.5237405832752295,-3.3532145281909083,-0.3034895779294859,-0.3061125132915524,0.00044981302941215584
-1.7957811726065214,-2.244810656883494,-1.3995951223509016,-3.3587604178820856,-0.3120854312382274,-0.3097869124369348,0.0005076836818966305
-1.8277620014335922,-2.684167294733182,-0.9909504593330087,-3.810749295870913,-0.30243898679141235,-0.30301159963311525,0.0004715853768146821
-1.9522903300133143,-3.443299342431442,-1.5258807213932362,-2.0534263469273633,-0.31139774347589366,-0.3076775082793264,0.0005404347215584627
-1.3726028875958982,-3.395378857042769,-1.595338393550819,-3.8844163663456515,-0.3007290498819363,-0.30803530623010583,0.00066321827472381
-1.7486090079819159,-2.618408093569868,-1.0032990495191225,-3.5784119174328235,-0.30434338366824126,-0.30384589653278143,0.00040426641843637856
-1.8059778981552963,-2.189069969758829,-0.5211315804535681,-3.957793762925802,-0.3287492240052614,-0.32127363518583285,0.0013111340299265825
-1.913355263091353,-2.58220656741734,-1.1629204695117965,-3.46647703905061,-0.30539774090221433,-0.3045766495108476,0.0004903232656387279
-1.8436280442826143,-3.726340727161497,-1.9310297965430412,-3.5967637359956814,-0.30650100014368603,-0.3051099241277429,0.0008527075775532537
-1.3628206778466603,-3.035384179664634,-1.5319516196167602,-3.4924515998308756,-0.3076371808280166,-0.3083832202664841,0.000470437719365697
-1.9396414050089557,-3.224398258608555,-1.8069770601094808,-3.8481696671037877,-0.3104580565331692,-0.30793875574449203,0.0008054108902035572
-1.0612001617906894,-3.618109116382014,-1.7104918228698331,-2.0203997404674325,-0.35418243073747274,-0.33427001007376245,0.001325919560993051
-1.9353072399629103,-3.718308066116387,-1.682459897270336,-3.4188274607818894,-0.30472729706664486,-0.3061669786899705,0.0006070774785526249
-1.8435880984190958,-2.737487789130997,-1.2421211526629712,-1.1828713523491947,-0.32088282363191023,-0.3205911397203132,0.0010560133922661915
-1.6301754497358232,-2.6649764041803685,-1.4430836098875086,-2.9837284717403723,-0.30454409446419495,-0.3038164422045296,0.00038692187543070674
-1.6474836487435074,-2.7988940446749315,-1.0344545978091648,-2.9041806563232524,-0.3011156679601481,-0.3057997847553173,0.00047767901250404837
-1.8686909007859391,-3.999055125825569,-1.6061005307278216,-3.078304679454297,-0.30326665526231056,-0.30370706005326303,0.0007147083100536804
-1.606269943177395,-3.688433918678082,-1.8788843606828913,-3.9267744764885135,-0.302879594309836,-0.30154136577994245,0.0009792814388864175
-1.5963247560671934,-2.1247856108914647,-1.296882595389894,-3.7158383511645905,-0.3138535016679477,-0.3115839148533434,0.000633873479700522
-1.6326911336439287,-2.617944617601971,-1.2303023694276427,-3.848712256284862,-0.30531934748485506,-0.30340376039396577,0.0004739651076493617
-1.4001328880168644,-2.3857612058985254,-1.3702077427342858,-3.5107705423488476,-0.30777985284924514,-0.31131065630079474,0.0005433720070300544
-1.8702007719957945,-2.8477141069885104,-1.5190491069362047,-3.7742091027183307,-0.3090179372581493,-0.30406482517830535,0.0005377149206606327
-1.5153152580197455,-3.5594102830351,-1.6205550660279737,-2.7450164566743918,-0.3034820344578557,-0.3039093016903774,0.0004585252792091527
-1.675987869437749,-3.5119005642887746,-1.9351575518660924,-2.892096503295492,-0.3053060532040643,-0.30200164716372807,0.0006259312257434124
-1.6812890804149483,-3.2072837696706973,-1.4168007864829202,-3.578583425728569,-0.30267455003310484,-0.299727416457971,0.0003528574732429572
-1.9205860585520158,-3.8395178524123477,-1.866195496047636,-2.055571871349219,-0.3106074402063429,-0.311823026633815,0.0008460603204737638
-1.8660001246543936,-3.3594809511086616,-1.0626790262812014,-1.8807439763846143,-0.3068355558823385,-0.3066131064365011,0.0005325464608940403
-1.8680869809383565,-3.4393105848142413,-1.5595056234174702,-3.6892250730519476,-0.30529054387677357,-0.30221345985218967,0.000469547330981184
-1.574802709723255,-3.8087442520635637,-1.332556120056971,-2.8061782320919484,-0.3033405852299008,-0.3027099639498215,0.0005431615462935613
-1.593063516641416,-2.4359977107713204,-1.213433053067853,-3.872637345080389,-0.3100013731353914,-0.3063651334248033,0.0005644925854181257
-1.5021828048977426,-3.0221380701013967,-1.0489610770578484,-2.7467685372914046,-0.3085151125006357,-0.3102197594419512,0.0006062798104913007
-1.529304670991741,-3.1261353428329706,-1.4867331316061365,-3.652996073652515,-0.30183692871494305,-0.3022097478834995,0.0003931617797334003
-1.8075052986404514,-3.431151994887213,-1.2675278696268768,-3.9171575238368814,-0.30106210658627264,-0.29940264613123246,0.0006183299075670207
-1.722631081791778,-2.725568213931534,-0.5166288040729399,-3.288507465804,-0.322447509699155,-0.3210756181484485,0.0009195120971590504
-1.601098343728029,-2.9392931920700054,-1.4956869863892388,-2.858837244682968,-0.3029654997795212,-0.30267953233161454,0.0003697144552970279
-1.287835335733804,-3.5758423437883096,-1.8545340646642527,-3.608611757754552,-0.3055101410467618,-0.3095647009320145,0.0007328689091215125
-1.8673125055303126,-3.564070989141886,-1.712244612911824,-2.461264761866107,-0.30584660485999143,-0.30551078278043786,0.0005002442675726087
-1.508301776685845,-3.3690326270802142,-1.6975087697776379,-2.312188251040596,-0.30248043368374367,-0.3062323995695988,0.0005063966382569846
-1.9282038644784514,-2.5120133311613073,-1.3887596394124104,-2.915314244949516,-0.30860074415534366,-0.30802924150539523,0.0005177363958822996
-1.8414181290285672,-2.190490150119129,-1.673305520416167,-2.3839959827421473,-0.3183956756175939,-0.31824016765497376,0.0008564423052896953
-1.8607648508427286,-3.20946146344036,-1.5167983136873588,-2.9930611120439212,-0.30288621949067623,-0.30211682288227765,0.0004019929980030038
-1.717423856142482,-2.914463035107179,-1.6478500662660416,-2.9099034443600313,-0.30430002513361265,-0.302610812342585,0.0003853191982389652
-1.4890320131111305,-2.7240044181821794,-1.1317438352788083,-2.9467488969848947,-0.3031513765476766,-0.30998218313733394,0.0005250485155502072
-1.4943794612908805,-2.53144247316734,-1.1814027292947207,-3.139198717607411,-0.30312810751245534,-0.3094984106598075,0.0005152175869621283
-1.4127123042200787,-2.6904263860489017,-1.4578876074800107,-3.7065459663187843,-0.30992865108948864,-0.3071154060353257,0.000438510605963876
-1.6775201378885298,-3.36383519969578,-1.3985402638460103,-3.913057021415065,-0.3004483836052031,-0.30012119637786155,0.0005190109527181063
-1.9772931181383293,-3.804412616257991,-1.669221794832712,-2.2373804042402208,-0.3091321403853756,-0.3098824730914983,0.0006893339730988697
-1.5970685876635584,-3.2348637954807,-1.767505042197329,-3.9289854714894847,-0.30313353613655486,-0.300720764088126,0.0006362761021426976
-1.6856669846879502,-3.12682773883987,-1.5843423303653492,-2.2124199495483277,-0.30660708115514523,-0.3042872464291271,0.00044472167183796295
-1.9829669558100853,-2.99457264150633,-0.7684730671073126,-3.9174456675336105,-0.3022661954449349,-0.3042731727977676,0.000869892271997585
-1.8040956410861955,-2.441117346962912,-1.2301038731485887,-3.6159123167735365,-0.30797736292040295,-0.3053143774718095,0.00046216498432172557
-1.6096860805952757,-3.462067181984362,-1.521653215378552,-3.1278580754579344,-0.3022551148922288,-0.3011316534650084,0.0003938804383435191
-1.3999806943714614,-2.4495780073892317,-0.9025178303518935,-3.856399342256425,-0.319406657956433,-0.3164923832109242,0.000862368893176283
-1.6253500852019813,-3.8747625836982293,-1.6564814473382907,-2.1076965628127953,-0.3052811268194209,-0.30529017817015486,0.0005910804092216057
-1.7392368075620512,-3.9515733707926324,-1.2668084404254594,-2.397223985608954,-0.30168127480890605,-0.3007448433967833,0.0006417209325590588
-1.807294441156672,-2.823454002793631,-1.3139376806277283,-2.782304717124732,-0.30386688428153985,-0.3022780300813485,0.0003812327140789841
-1.8942962934659788,-3.9111715099075224,-1.1265492319753716,-3.178391461928303,-0.30306472809365126,-0.3007957642045687,0.0007855585039768412
-1.38042431271585,-3.1986998655224137,-1.0932116797331946,-3.9118971870730164,-0.31042851353461404,-0.31241320383983656,0.0008075243760146315
-1.6255160455436717,-3.1644921671912845,-1.2554142700263782,-3.3864201533987677,-0.30328744507671485,-0.3008986618217889,0.0003753393614367362
-1.9586418855272651,-3.76543833014269,-1.7013222365644967,-2.008522408406484,-0.31208766341491456,-0.3112117977148135,0.0006821737220642481
-1.9488827524538879,-3.8283948892256796,-1.5066631326470414,-3.5365992475622963,-0.3016849390427742,-0.3044257249126769,0.0007133795969701324
-1.978642489621166,-3.406217155849455,-1.3127279688349998,-3.6398912882464223,-0.3024047182758259,-0.30218777999139096,0.0005712979306462973
-1.3719868033516733,-3.9070209506302245,-1.629329718746818,-2.221893370222457,-0.3049126768980823,-0.31128186758710785,0.0008325824338024473
-1.5384343595107297,-3.618469234252398,-1.4333591787370756,-3.2086112733704564,-0.3003116802660371,-0.3033634508691962,0.00046861260976135787
-1.9756805227990297,-3.1025411669752985,-1.390945010101889,-2.9719331445161954,-0.3052021324432849,-0.30423773974572244,0.0005076352658366874
-1.6133571230137602,-3.52869980547537,-1.8702210342693903,-3.9794010106151174,-0.30025625457362104,-0.30093567831426044,0.0008967451107676863
-1.8297573137905538,-3.3181993160909387,-1.3458623932307685,-3.8086558604971654,-0.29947403337240946,-0.2996749660311918,0.00046205580462325594
-1.4483244312094672,-2.9783599470670103,-1.981190512905071,-1.8590811000087593,-0.3082504804324576,-0.31392014726895984,0.0010731285484507768
-1.9481988759382523,-3.30246202753145,-1.3658313239013156,-3.054923674007735,-0.301086971314885,-0.30251402479686434,0.00048133711324516176
-1.3275989954276857,-3.211156578600197,-0.8985711429445913,-1.1965986879874277,-0.3182780365378945,-0.3314033678823022,0.0016375820663994851
-1.482733400920064,-3.963259931611187,-1.854121951134616,-2.5850701793657613,-0.30150981680173033,-0.30469802453185174,0.0008847977820816107
-1.97530594773644,-3.716653092110283,-0.8610975601015953,-2.241845591582213,-0.29981503308338625,-0.30603602303333094,0.0008418027442342867
-1.5000954036670662,-3.842647361958994,-1.2445489897133195,-2.6770352108867543,-0.3010664404527423,-0.30563206968999046,0.0006844138549833501
-1.3393326973326432,-2.771412230049103,-0.7688364427172192,-3.4352399039805857,-0.323913659951262,-0.3247367091773724,0.0009040808774785137
-1.788062426029396,-2.553963402709755,-1.177101049374229,-2.5478112574016136,-0.30765608238905406,-0.3068865922532509,0.0005068686930253403
-1.9683242249930353,-3.475868864175459,-0.7723959761742214,-1.91682291752298,-0.31068354003267984,-0.31196321327554444,0.0008365956187601965
-1.4566989161303536,-2.259227928077676,-1.8005396574824313,-3.7422500872962647,-0.3098076488146583,-0.31078254274509987,0.0009411613175903148
-1.6961347116128795,-2.8240609822608853,-1.7546782538305172,-2.518125684887488,-0.3067135311592656,-0.3056558755325495,0.0004958936345296033
-1.7081689894685024,-3.909826959394984,-1.8813482311012129,-3.0188330381163144,-0.30313418127582575,-0.3024626122222951,0.0007560737503423531
-1.7634272900692083,-2.8951166741944014,-1.201599347962739,-1.6892356133376558,-0.31118355706145157,-0.31061119645455143,0.0006194713281151133
-1.6835960912540195,-3.672452015989793,-0.7581855530764758,-3.456738289095773,-0.29843776685048684,-0.30821598263470695,0.0008266033555754456
-1.641661927223025,-2.53941774651132,-1.3418408778108246,-3.9557163466177623,-0.3080735271254452,-0.3044234890237676,0.0006236860385606129
-1.769177786084813,-2.6916169778413845,-1.4791171895856687,-3.510953140979387,-0.30606880533406733,-0.30293575443059945,0.0003880830550466925
-1.924866104943248,-1.9383679397286508,-1.3950727846508362,-3.144874146312691,-0.3184025220754591,-0.3203466256977408,0.0008350883303286337
-1.6077702034206482,-3.5968924978158325,-1.185830583457161,-3.7676654147847946,-0.30165915205789123,-0.3031100882382528,0.000647215057765472
-1.6550280375313806,-2.892091778760109,-0.8834926307935553,-2.6246589018795956,-0.3036171470411103,-0.31026353087080666,0.0006688214077170187
-1.672867699930713,-3.595473318135023,-0.8195673674283972,-2.1492204257303644,-0.3147326931002847,-0.30852108975246084,0.000862168482554338
-1.8719393218338678,-2.6213935841029663,-1.4014623712384595,-3.3278770580614934,-0.30557992165810355,-0.3048409162340006,0.0004287194676031246
-1.713634901713629,-2.8635119164654945,-1.527854932655674,-3.1727144298521446,-0.30280057584560954,-0.30151152154172356,0.0003464416395237519
-1.7292872995604491,-2.855599058717248,-1.1042055503412567,-3.0079309385727067,-0.3027772966024344,-0.3023446733806538,0.00039752626911971343
-1.6659769307022112,-2.3940123457975933,-0.744490022603348,-3.42859095782416,-0.30333769806868754,-0.31426919597590774,0.0006993688747497495
-1.746571162340136,-3.3009988636756225,-1.042761400885541,-3.708705048292716,-0.29997175159966594,-0.3003080446665246,0.00044893416100660774
-1.0777593009556286,-2.2761551209804773,-1.7553665201387787,-3.919260765552968,-0.3202406422293248,-0.3214979046120676,0.001442157625547722
-1.8239295627832701,-3.720620639416629,-1.597807767112103,-3.0447138597127372,-0.3092762120874063,-0.30226988849334224,0.00043206497255452987
-1.625216856008911,-3.4135182711639636,-1.716075974459542,-3.5336801152950095,-0.3031674337723479,-0.30080126675371816,0.00041090476772482
-1.9388733536396465,-3.0211621841190333,-0.9633618525944656,-3.8270391734174884,-0.29958793817715135,-0.3012718424603365,0.0005943375784881753
-1.7238811919231989,-3.3863741466741266,-1.335763699100891,-2.6111685535021394,-0.3007786554560987,-0.30053627630989765,0.0003942130736484494
-1.6588501376540759,-3.493339369615141,-1.329992408226989,-3.607435379651031,-0.3032361475794569,-0.30061289370001265,0.00040359894984071874
0.24795359511017878,0.5271645007451236,0.24730744655756087,-3.9160586199375422,-0.38634607386710507,-0.38601415457086335,0.00228535427584849
-1.9571234772072672,-3.455029455727084,-0.9851767078905,-1.7925395899605063,-0.3061578770708325,-0.30940278599619164,0.0006231256779579736
