λsl1,λsl2,λtl1,λtl2,cvlogll,final_pred,final_band
-1.9684336487806093,-0.3228515879707463,-0.665307369298012,-1.3704447051443385,-0.6528334749562353,-0.6497455496964324,0.0023202823039911898
0.6770698738959977,-1.1990728660307775,-1.1043118223571446,0.500102137993542,-0.5827079851768333,-0.5900060210784249,0.0009177192000083097
0.5836539047241578,-2.4171806490759606,-1.871066000831804,-1.6789359184532118,-0.5771014812975876,-0.5815376013459341,0.0005903918220471315
0.5910439843188664,-2.5468114228349883,-1.7238199262599747,-2.2035241654282522,-0.5893187540353149,-0.5823680400299157,0.000520388205327557
0.4678225628442254,-3.8403590858331427,-1.9700036481316496,-2.452084103458455,-0.5918945346534509,-0.5958740143778131,0.0013031133041662472
-1.928849963707851,-3.2934323886285686,0.4621494999536413,-2.371703305598457,-0.6320061746552523,-0.6319888067360151,0.0023547461522621894
0.6885989901019256,0.0269155067505,-1.2890230649612404,-1.5083391352716649,-0.6059179498695151,-0.6028251808332576,0.0014456782515654212
0.5123126428909526,-2.8962883220729765,-1.754087974600003,-2.2415353917315626,-0.5847679217534288,-0.5934396837062532,0.0006443334495882957
0.2618761287697726,0.1057013602625494,-1.9722259238975255,0.674001906250159,-0.6322095723943095,-0.6296959960532937,0.001978861671271458
0.6096677061112583,-2.346033044387136,-1.271518701482567,-0.1627275733949967,-0.5960307559260705,-0.5963741947826209,0.0007355832356307962
0.6807560123498684,-3.1442433607160387,-1.8465966958928384,-2.9295675172859483,-0.5697227044884292,-0.5642934445579136,0.0006847727999905153
0.46277318968858205,-1.2172231920177472,-1.7791570362597249,-0.29931125219873017,-0.5988965739324402,-0.5977495957698467,0.0009035188428090007
0.5772597006700817,-3.5151953237994,-1.10059859358641,-3.2165101738106845,-0.6113684790219936,-0.6078406339476072,0.0012962248784484172
0.4905948448765641,-3.42200736060414,-1.7388088812284133,-3.808766925865269,-0.5993829263023044,-0.5922813151887042,0.0012882512005431516
0.7042069752642717,-1.1701662527070882,-1.370153352562033,0.40672442678702403,-0.5679626138152809,-0.5744662724357948,0.0006753897389523977
0.5880349202580071,-2.596289846253113,-1.9112916248113339,-3.344768723124041,-0.5745050516021818,-0.5771159565832148,0.0007696357287416375
0.6218420524254622,-1.5143510479387796,-1.7475570391801654,-0.798328664298908,-0.5907482727500396,-0.5797359559514343,0.000557286053013793
0.6232240524719797,-2.8025320800381204,-1.1155430181975161,-1.8523019300691637,-0.6020562099867305,-0.5993254411190576,0.0008944697670091328
0.734998678614581,-1.6178679261327815,-1.006516689639747,-2.8075567067099994,-0.5953655721002269,-0.5901201760529249,0.0013245290251775099
0.7180224549007108,-3.4332680790357673,-1.7613462813507217,-3.007690490433194,-0.565160722199954,-0.5619547763004012,0.0007554239312666854
0.7212993482486265,-0.34616184408030026,-1.8703438807775603,-3.4804090620321997,-0.5612675419903532,-0.5638587006344269,0.0008215896803569716
0.38619092164905755,-3.382596574896006,-1.8035833878353453,-2.563567371819042,-0.6133990130858538,-0.610172868684849,0.000979312094442286
0.6427297393494062,-2.502732826332662,-1.9559058600890111,-1.5663628519627268,-0.5705395641646132,-0.571556677014681,0.0006987147195425271
0.7029618521055427,-2.8444907647580013,-1.4859050465997041,-2.6932734667258744,-0.5657881466940845,-0.5721685531402101,0.0006254922512971497
-1.716848939652245,-1.5399383492150585,0.6633825532985616,-3.2256291413363822,-0.6238284998646887,-0.6226923698459793,0.0023004258827790036
0.6357321391102251,-2.216717047321505,-1.725289224572167,-0.5158978673403993,-0.5776395097022438,-0.5790257441495912,0.0005554761075346765
0.7133462093407603,-1.3642541013820972,-0.8896977256696503,0.7410012258883638,-0.6086934668817499,-0.5975099707329776,0.0016112317657315646
0.6692288475916857,-1.1799625931630904,-1.3940570765143527,0.29432334349960865,-0.5779018935484813,-0.5786099910529817,0.0006072627729573852
0.4713975873710745,-1.0651233321907014,-1.674546535678228,0.6183252398687022,-0.6012440630645528,-0.5929447416659017,0.0011966370370215804
0.6974745165821372,-3.592410038104379,-1.7276822962376686,-0.09994057310075365,-0.5673347166489119,-0.5661901049586782,0.0006385439073661897
0.7438853374359944,-2.75686612297629,-1.902354866770752,-1.501479134500518,-0.5609710679567214,-0.5581881442090013,0.0007719810231719476
0.6771158139743516,-1.4065134804057617,-1.32703089100201,0.2189738525828826,-0.580755643393484,-0.5811642711723208,0.0006427987387364531
0.6573408626374082,-0.8458834060935971,-1.9632488530775627,-1.217719276058212,-0.5703391099026147,-0.5706253668288728,0.0007724755193967077
0.6262539706638335,-0.6591920863764487,-1.722839212919264,0.15204867331688196,-0.5811781417082009,-0.5779237242002504,0.0006074294412647379
0.6654172001983216,-0.787468694669502,-1.68679864389049,-0.8929171931380537,-0.5687310502110852,-0.577553796467047,0.0006203306424884329
0.44061808917686035,-3.142680926301894,-1.8868970892432788,-2.3513783973772595,-0.605307763170926,-0.600653070931053,0.0008140938541675907
0.6720781309495312,-2.8877432159643317,-1.0371449680837233,-0.41208972018343454,-0.5970250909499792,-0.595280605324929,0.0009967404829331944
0.6697693682230454,-3.20313515215335,-1.9752925221297293,-3.6198663066686025,-0.5603775579007354,-0.5626985148284518,0.0011598900574018064
0.7428075146497224,-3.469180929745747,-1.8002004736849206,-1.4085624952587557,-0.561744576775413,-0.5631639540973624,0.0008039644352817697
0.5632052920523534,-0.12024628236669965,-1.9452142704671178,0.15127082749476892,-0.595128655666773,-0.5926721472265734,0.0009902731940734006
0.6060224994542645,-3.0457573007051115,-1.5381387515388076,-1.6511248836641372,-0.5922501028648933,-0.5881256871607251,0.0006418163617439526
0.707975768190579,-1.5407711372658874,-1.8596873316380047,-3.4206909685185996,-0.5687181873918186,-0.5612332629185512,0.0007831013769139562
0.5201012776545246,-1.1436850376899423,-1.7252759034927885,-2.273163182788056,-0.5985265678602871,-0.59288054166854,0.0007880013891414586
0.5762941517821982,-1.8772074573873052,-1.8925422799737817,-1.7107384202088576,-0.581086573927628,-0.5814055310811183,0.0006303353967955373
0.6566953959439621,-1.5337218367864334,-1.997163257253494,-1.9015775345247699,-0.5606371285301355,-0.5664819655685204,0.0007423991572663213
0.43397128879242297,-2.3803210300918938,-1.8722542623681955,-2.6709828593314042,-0.5923645897218133,-0.6006239418642204,0.000807695189443128
0.6728889967355389,-2.3151121598166546,-1.2119372576129686,-2.657229399957721,-0.5837659533721569,-0.587389752285117,0.0007605382080107746
0.6228107071590911,-3.558738197890988,-1.809991380374807,0.32289396990704944,-0.5652897778192392,-0.5704006551984008,0.0006095949342556431
0.6265044121383712,-1.5484657227475376,-1.3094663202978953,0.10702552270181531,-0.5843307752175857,-0.5896200485193837,0.0006901775957678887
0.6641650884534158,-0.27647998070487745,-1.9349365757973382,-1.086233372214231,-0.5709247475586046,-0.5781925124892496,0.0008365076283055065
0.7376935035041798,-2.2144594912623905,-1.4551897981638617,-0.07616030478776505,-0.5708066619926878,-0.5708242950189625,0.0006841220135931416
0.7042578493458538,-2.0319894151522226,-0.9694300370291362,-0.11093977082647434,-0.6023845633083483,-0.5989309691735367,0.000974769657678507
0.6873632782368908,-0.6679703532270698,-1.2826241475298472,0.6445915450430313,-0.5819254877015775,-0.5822838298490612,0.0012479303660865883
0.6510742038689421,-0.6726315457030889,-1.9390682533942916,-2.998909590993555,-0.5619784003165305,-0.5688354651656242,0.0006711044637027834
0.740121377779821,0.31995009419324655,-1.663857619242778,0.1814290951822262,-0.5901798104291774,-0.5892936839319696,0.0015774338214473282
0.6947617862638866,-1.7812222814375187,-1.772336400470369,-0.7960799967541781,-0.5664837791745605,-0.5693590908919334,0.0006030949911964496
0.5710654122381276,-2.327255004918523,-1.2987747767064666,0.4466757887222048,-0.5964577127727342,-0.595321487589279,0.0008730837482559926
0.668507902943964,-2.262706555391888,-1.5775726826372733,-0.6198417974610249,-0.5866756226779393,-0.5792116018587441,0.0005864752847552757
0.7120895255750943,-2.666322677393515,-1.576599042843104,-0.41280858435893997,-0.563802857816163,-0.5716315980564358,0.0006081426234281307
0.7143166174611695,-2.6857447815870037,-1.0951962751125512,-2.657472873647216,-0.5847861060107218,-0.5864636067764879,0.0009897059272956268
0.7157253301044499,-1.5020558869245524,-1.639826085743286,-0.9623044185976051,-0.5745346450130768,-0.570730074663211,0.0006337503325829868
0.5339468830292127,-1.4437600471485723,-1.7540252090102353,-0.26683401292999553,-0.5931656611228071,-0.5890549865164209,0.0006865421152510606
0.6876372563801705,-1.319289437040755,-1.4841844536615683,-0.17758222270002302,-0.5758656785953007,-0.5761504627481805,0.0006193938972512163
0.6841983684513715,-3.1221539624601755,-1.855144081171684,-0.3272568516420522,-0.5678817977411664,-0.5684348108370259,0.0006975496129037982
0.6718568730746401,-1.1132393599054264,-1.7248383420652433,-0.28401978728845473,-0.5651968788513162,-0.5711520033521141,0.0005408271819210533
0.6849630573733783,-0.5607123332665291,-1.1735005283692923,-0.8345052023778798,-0.5935109881019406,-0.5947274758004156,0.0011981077624078624
0.48761652200462624,-3.5663427290612697,-1.3442629372465609,-0.42790633818280766,-0.6160909706480523,-0.6055567427615414,0.0009345265098352009
0.5685846026037384,-1.9602797998976311,-1.5381018302713616,-1.5950308842514365,-0.5968786672493558,-0.5930315192450368,0.0006778473359119658
0.7415250321363454,-3.495104803264736,-1.9164100608082622,-1.760337819242194,-0.5594349594506026,-0.5597997601324142,0.0009332397763753132
0.6440298130543978,-3.6713586202998973,-1.8340049756038983,-1.6611153407815125,-0.5745392054858691,-0.5772775364286636,0.0008862010709508866
0.735086659632088,-0.09317927295315664,-1.701321128511036,0.19257765008943384,-0.5635174797878416,-0.5760054309766238,0.0009602052127454269
0.6497218959962026,-3.198705214013791,-1.285145399176884,-1.2993835587979214,-0.5893655367346835,-0.5902514770002978,0.0007509163167532209
0.6314880137260532,-1.630881959910786,-1.7526729131222123,-0.28228171708459815,-0.5779185118695669,-0.5762134421197876,0.0005495488488604702
0.7203606134417235,-0.7372870262488176,-1.897981923386094,-0.4170230272898703,-0.5724588348721669,-0.5633445864486349,0.0006754830006089014
0.5914562920393034,-2.0242520696907245,-1.6326278523666626,-1.5066163365942633,-0.5868080929674048,-0.5873308709111382,0.0005954170643630195
0.6945841473646333,-0.1414607542780146,-1.929109906607133,-2.225418907092819,-0.5689620550202703,-0.5737048020676633,0.0012771604472978481
0.5235502388907656,-1.7680326865861664,-1.447784288504048,-3.8550113273193896,-0.6025106742066197,-0.6006217113899609,0.0009607288816570952
0.6134901245080209,-2.0270360954783087,-1.9661518657879131,0.24643418867885103,-0.5703160425023801,-0.5709565951488572,0.0009310565186686414
0.5443209067055106,-3.4889401599446197,-1.9016600744020726,0.40171236180139314,-0.574941583203821,-0.5790136441455317,0.0008412523703388337
0.6086905607704711,-3.1618189796542477,-1.530354889472092,-0.4597869094090079,-0.5831000852846571,-0.586655021327232,0.0006235936699607412
0.6225242806955205,-3.889388962945067,-1.5794594947972518,-0.34746459177316735,-0.5847116168679516,-0.5806222319022789,0.0009800283117105215
0.7377334590227669,-0.34144580898942545,-1.9445013709604628,-3.596606557779251,-0.5541325906271212,-0.5582705866857487,0.0010786443651357271
0.6007424739367173,-0.5301506006679197,-1.5834842293591387,-0.1277313928778048,-0.5909017278573483,-0.5878106425454769,0.00074447425158108
0.6761563480588073,-3.3227901801537403,-1.817917829776274,-3.246394779106444,-0.5657963624141704,-0.565653556972704,0.0006936237620778087
0.715976614988894,-3.1081714843519763,-1.7359501911633826,0.626933753720607,-0.5554335697406894,-0.5571643383838357,0.0009554593619362031
0.7467234671191463,-3.507581471751647,-1.1790253493194165,-3.720361376608827,-0.5765799435804664,-0.5810041874364036,0.001391735451135999
0.5835753842900497,-2.5921006838382343,-1.9107551416892272,-0.47842317963759395,-0.5752578534119962,-0.582607791535945,0.0007143755621535564
0.639556783499541,-1.1483863685549198,-1.7839198658589261,0.2591318503017126,-0.5725808199809477,-0.5701529403645647,0.0006114984581772924
0.46717000227769834,-2.77833617569002,-1.6729580562652346,0.2028494804505092,-0.5978905706619905,-0.5987512624569097,0.0008105563310956933
0.7385366899381953,-1.281635969244582,-1.7361808379751598,0.015091204324486154,-0.5592495151910225,-0.5591465459137046,0.0006447286152718711
0.583043572694808,-0.6300425234871048,-1.3314954133257542,-1.7249570976188857,-0.6066875734851969,-0.601564862481209,0.001073732894629558
0.59767306973453,-0.818365852325909,-1.8458515419897927,-3.277623104179063,-0.5713987172915147,-0.5792197628318814,0.0006209623745084272
0.747892398512084,-2.4119660012129027,-1.736429347028434,-3.156794004475659,-0.5596727319591238,-0.5568951714679095,0.0006434484778909476
0.6291421486576314,-0.9198596508388381,-1.780725508593438,-1.971899363167545,-0.5845568508061784,-0.5779440499611195,0.0006922614989711132
0.7179392610157671,-3.6434250482361836,-1.9747648651456777,-0.04347872269739252,-0.569263287600443,-0.5609347637828129,0.0009408507163474263
0.5710674813428911,-3.4326924485518058,-1.6142910770009895,-0.49198574700336634,-0.5953950863402072,-0.589537924073262,0.0006525179931281367
0.5740169850275527,-2.7427538932601823,-1.879354995070069,-2.6889232990238083,-0.5776050859587714,-0.5799049192827999,0.0005757482973596044
0.4202357701172126,-2.3204283877756975,-1.257991866253172,-3.1872513892420358,-0.6301822211228719,-0.6184939850497452,0.0010377787583438678
0.689649594662312,-0.7745167344791053,-1.6577584691033476,-2.883029055577504,-0.564757679498026,-0.57359343817768,0.000660514790564405
0.5861158498456676,-3.6801162589197514,-1.4454745744286757,-1.761249383540087,-0.6027414515659292,-0.5960987464357806,0.0010420006356191202
0.7381918302389177,-1.4520200320841363,-1.5710123392139166,-1.4309253815693954,-0.570911092997746,-0.5701485302826873,0.0007221805370438086
0.5453181867447983,-3.080449594573791,-0.8442112865777183,-3.5027629347266265,-0.6313530937065481,-0.6191166963586292,0.0013031884152272216
0.6658593175996201,-2.320723903307655,-0.9849736888911331,-0.3230998066248634,-0.6067271760562584,-0.6026481536923024,0.001004931143621353
0.6513030055181823,-0.11914615840143397,-1.892814801729818,-1.0001901542153635,-0.5859703985127352,-0.584482051810703,0.0008617216997707689
0.6886256998873659,-3.9674564433737705,-1.7854592395769706,-3.354030742523692,-0.5676222569862683,-0.5675473237411525,0.0014109095589750643
0.6761164408743472,-2.973345359714714,-1.0836279027164624,-3.881713173317064,-0.596084358722428,-0.5918100255125625,0.001186778880257306
0.7214097452807473,-3.486319742152025,-1.8394379418647855,-2.387791437460048,-0.564690771663566,-0.5616455331522114,0.0008416401664494359
0.37797895066734366,-2.1268472688960944,-1.8398515215579905,-0.7221331458126419,-0.619492984391578,-0.6122234967243905,0.0010610572405962996
0.3419213404749839,-0.22110093076524698,-1.909769352420446,-2.7263277289811043,-0.6239703552699768,-0.6183172207287216,0.0013795167441146784
0.7450052273036403,-1.5565902309378288,-1.4149103998016124,-1.0100807273679875,-0.581535403997905,-0.5755324368608868,0.0008526625336925514
0.6669556882420644,-0.8221505976943075,-1.7177455489623124,-0.9582425188996284,-0.5730355962697911,-0.5763175045071243,0.0006139790786416974
0.557590826430526,-0.4657651003489973,-1.5179857681630193,0.27514140327205006,-0.6019234861902039,-0.5936494370030443,0.0008442259802527865
0.6091985052198017,-2.34989775005644,-1.8097288241248712,-0.0855065186535726,-0.5820219430919439,-0.5783776302303932,0.0006063650325479769
0.47296201273186833,-0.04905206389270989,-1.7333171217117398,-3.309677380442218,-0.6139720085148215,-0.6097362757706773,0.0011714880577276044
0.6872838140296809,-0.6772027093628616,-1.8146114557307316,-0.48808243838774024,-0.5792314220935726,-0.5707482526086715,0.0005819424521622283
0.6075348864161323,-3.3406515124635607,-1.5753818096393626,-0.288133011627353,-0.5878020418511002,-0.5838060824416095,0.0006104335319210072
0.44098304013510825,-2.939442939776436,-1.8793355954621542,-2.506303932531793,-0.5995195496718191,-0.5999828608636427,0.0007639025420184526
0.7301528015094214,-0.48639010020204054,-1.4888310251361734,-2.772963015593389,-0.5777901034175319,-0.5788413317670938,0.0010702327210184391
0.734874610827394,0.12427276258479837,-1.3570855780122142,-0.7057466538270933,-0.5944272094514087,-0.5951060311164568,0.001107956386869051
0.6538156254728635,-3.442918699894641,-1.834464166479035,0.6184994840801465,-0.5621035130195378,-0.562826783917715,0.0009093289930662468
0.7376803035715573,-1.4619982415208739,-1.619484342067722,-3.209999235656256,-0.5678881537174137,-0.5645102534061492,0.0007144665345688816
0.643901601324846,-0.3090003441056779,-1.8211864894253185,-3.6651628937318366,-0.5786763988185509,-0.5774019755217146,0.0008832869442652563
0.736161884623908,-0.1502975910608453,-1.928179870317543,-3.3057425642064873,-0.5594780695016389,-0.5629515791651114,0.0010996587620425331
0.34577457058917593,-2.0744331242721445,-1.7654701160236255,-3.954163687622396,-0.6265158789843902,-0.6150718481463535,0.001388627530020101
0.447635085772232,-1.7372062918631004,-1.8954866978983214,-3.659473486544902,-0.5915497856532319,-0.5997198533994147,0.0009763716020145547
0.547126557846858,-0.24049626690202655,-1.8712491719884328,-3.609004120159497,-0.5949584723090415,-0.590204046415166,0.0010279582598839638
0.7172100106209367,-1.664820433848548,-1.6087014979536787,-3.6226799450463423,-0.5681639878526996,-0.5682202255525568,0.0007982065488621338
0.540372039767159,-1.853997347110972,-1.904627525693449,-2.918044047007405,-0.5794731774773411,-0.5847598161219277,0.000696756414283678
0.7104318013140603,-1.5816521409375577,-1.7139296106520376,-1.4747682843983103,-0.561802844517769,-0.5685847385021264,0.0005946998952411661
0.6827830039256204,-2.6394488391961497,-1.8819822448622,-1.6976848317843483,-0.5695837515211108,-0.5667691555435226,0.00062818038680749
0.6406282695178791,-2.620032481227753,-1.6934926775574586,-2.7763255146446193,-0.5760745430193038,-0.5745446095506805,0.0005003072012082581
0.7368495979399219,-2.752847290417546,-1.2475017465173583,-1.3319417832508211,-0.5801035118596298,-0.5800610794962202,0.0008061442632901164
0.6751185729886191,-0.46992158316148475,-1.8202960685322485,-0.2137978563380445,-0.5775398037262149,-0.5740108306455446,0.0006168095633544804
0.7273632815219622,-3.763085574869691,-1.9178049761189773,0.36386167356169974,-0.5546099891105779,-0.5556413486094844,0.0008733964875238724
0.6721864142319358,-2.4027523516736666,-1.876687437374115,-2.69071576053088,-0.568221193183476,-0.5650929611879456,0.0005592644093105948
0.6634442296161538,-1.8370987492638156,-1.958156895900691,-2.4152042595176146,-0.5642205725999054,-0.5651778984774376,0.0006353962027168386
0.7356860496752624,-0.8111136165822441,-1.7487365684931528,-2.562095250228297,-0.5598818735027352,-0.5636316941077468,0.0006775467767328047
0.713542290318431,-0.5945527699102207,-1.9882068215212279,0.1489303357464928,-0.5612771994051415,-0.5622684960996496,0.000935852493076896
0.7314352477061146,-2.7244296181227234,-1.554501580389376,-3.6189763844091805,-0.5633730365946759,-0.565559004337477,0.000683920023635459
0.6701955450018295,-3.1219988976674466,-1.7642147642931092,-0.9559188941105949,-0.5757275647307034,-0.5740180619610319,0.0006542686692306658
0.7456846532573245,-3.7952143083777927,-1.2981612612550597,-0.00018418682869159042,-0.5565595178949717,-0.5654548375508079,0.0011013684774203753
0.7213812122862837,-2.3921456014073588,-1.6152039178386624,-1.9349727834671762,-0.5524832288301915,-0.5674640831137046,0.0005901350612205311
0.6523032594319611,-3.26304834235121,-1.6287265231389123,-3.461563151977555,-0.559476844775714,-0.57463484931347,0.0006434006473550483
0.6902856504915835,-3.2219490048471484,-1.279394754871683,0.09160028204957005,-0.5600609863147377,-0.5769451489097248,0.0007858448645929084
0.7393770458308637,-2.947847896367048,-1.061276240271621,-1.6787461876523824,-0.5781112797871422,-0.5858736816422829,0.0010786719640622348
0.7043689352590605,-0.7067668540433618,-1.8649991465470643,-0.5789697023819032,-0.5589918601481415,-0.567249929768783,0.000619980278933116
0.6602779075200313,-1.5990273715495595,-1.8227339689177238,-1.4053818028352074,-0.570457646282341,-0.5722819606417264,0.0005627725510399522
0.37932780397707244,-3.64550758347144,-1.9699040537438022,-3.080648746611416,-0.6066007452265587,-0.6040765090574458,0.0012185376256347768
0.5467923815295221,-1.0177769027133943,-1.4980789447749505,0.4669831186142588,-0.5873788513806205,-0.5895661029071159,0.0008043789253497385
0.7274064816349299,-1.99479518469518,-1.0922865930565338,-3.949397238361393,-0.5814911423377018,-0.585649256969226,0.0014542879271335774
0.6442661742688971,-0.6424461993531532,-1.4724579277098844,-3.907421741668543,-0.5860203040425528,-0.5871227850972658,0.0012235447815537573
0.7009902380564692,-3.9227274096097555,-1.7090437555029112,-0.928415522276842,-0.5691732075544114,-0.5728873704542722,0.0012294457995488766
0.7408218605245236,-0.8707080744690816,-1.881015362284327,-1.4609720930991918,-0.563251985698923,-0.5611165310791515,0.0007629937795708393
0.6428643063783097,-3.6000930396506767,-1.3944088037765077,0.43368558771918675,-0.5715799767326679,-0.5727175745250436,0.0008997816164592603
