fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
34.csv,162220,c460-103,"6, 7, 8, 9, 10",2.667851528816471,0.00010040841888221955,0.3620955811004165,2.3049687079231225,-0.43407393606854744,0.01637760270744349,1201.8430914536,0.06358347264931356,3,-0.4317010536230203,0.010409531122471094,0.027530514792971528,0.036579931222112526,1521.4,-0.3685439353081575,0.04280746518184955
34.csv,162220,c460-103,"11, 12, 13, 14, 15",0.04941349654603935,0.000379490660918131,0.8988461848819005,5.483732642920911,-0.4557360056483587,0.01116182332136448,1201.9676445332002,0.039480333962107365,3,-0.4341150658818761,0.00947675942854864,0.06302414880812726,0.02810018102865481,1528.6,-0.369449444654961,0.044134049433556644
34.csv,162220,c460-103,"16, 17, 18, 19, 20",0.08615890639089858,0.00039014741253558325,0.038080822927789616,0.0004274664350735415,-0.37192212350688564,0.030188330186125056,1059.3975320178001,0.1627816458029582,3,-0.42658711819508754,0.006712510450752603,0.29246897056531834,0.032858414006388656,1339.2,-0.43331907730952857,0.010562019363131735
34.csv,162220,c460-103,"21, 22, 23, 24, 25",1.3722594387074052,0.007282095032222049,0.10436050507482901,0.05095662633067574,-0.4582757565550323,0.009897247860072709,1201.8472570362,0.04105954732059166,3,-0.42644750650945873,0.007921072959103093,0.05226038812859516,0.026992963342678644,1557.6,-0.4054900696781916,0.018522468353326545
34.csv,162220,c460-103,"26, 27, 28, 29, 30",4.76885554485192,2.9706094794025026,0.08124494151691056,0.10454488163667909,-0.420573730487388,0.016276900302528645,1201.4249778108,0.08970737822201055,3,-0.41784917079876127,0.005924641405275548,0.016424839462191677,0.04214891244679253,1548.0,-0.36900431751796603,0.04411857769063361
34.csv,162220,c460-103,"1, 2, 3, 4, 5",0.019812936548726387,0.0010284426528470295,0.7967582409232837,0.00011747940066168394,-0.46269987953089065,0.003229517657028036,1201.568786649,0.039480333962107365,4,-0.3850613154639931,0.014414830105396457,0.09640683391602747,0.026479641215350635,1565.6,-0.4254488899966855,0.01382664869097913
34.csv,162220,c460-103,"6, 7, 8, 9, 10",0.02416671834938428,0.0006577476420889657,0.11413438580696836,0.00013376268274754117,-0.32898962092962164,0.012970973634148187,1201.701930987,0.03125,4,-0.3680115144663082,0.009444468418200055,0.7965752668310871,0.028994166322694657,1511.4,-0.43361887942087124,0.010735180671343861
34.csv,162220,c460-103,"11, 12, 13, 14, 15",0.030686236885247083,0.0009993452787395308,0.031047465736625608,0.00025109093333069814,-0.33130901534237384,0.013272768778873921,1202.0159420374,0.03125,4,-0.36966446434572675,0.007344653567522456,0.79457093098658,0.027773343631851,1579.6,-0.43443430532940064,0.01066640918559601
34.csv,162220,c460-103,"16, 17, 18, 19, 20",0.44917472573936074,0.0005051972455609487,0.12366297278813915,0.00014212290751745483,-0.4647774400599567,0.015743432308138943,1201.88431663,0.03125,4,-0.3837567536360325,0.010754630035899153,0.08078422126253124,0.02448676819214134,1531.2,-0.4253370392050089,0.01021721581075566
34.csv,162220,c460-103,"21, 22, 23, 24, 25",4.00745359901823,0.0014297933066235457,0.017344392916401448,0.00020232637694449568,-0.4244242208028865,0.01000206456770785,1201.5600183316,0.06358347264931356,4,-0.40609473279328295,0.015820500732126513,0.03544204256271307,0.04082692039993918,1505.4,-0.3751489303393034,0.04287248739776072
34.csv,162220,c460-103,"26, 27, 28, 29, 30",0.10370581295012464,0.0019429352866966315,0.010616772665668895,0.000172413488779701,-0.4020842058736659,0.01770770574064395,1201.845316884,0.03125,4,-0.37346842862624796,0.009673221573923713,1.221983209909577,0.05117275825000974,1569.2,-0.43325609501167495,0.010512443812044064
34.csv,162220,c460-103,"1, 2, 3, 4, 5",0.020947170842977626,0.00023190270861112575,0.012132400688770117,0.00010117496309647601,-0.3284858756868016,0.014147782660737218,1201.1226126356,0.03125,5,-0.2927990660422801,0.012954439880629255,0.5272161122955799,0.03594324716386059,1546.6,-0.434839378437118,0.010679590134188996
34.csv,162220,c460-103,"6, 7, 8, 9, 10",0.02257308293023477,0.0003396183714575796,0.11042156161316287,0.0007641754619144972,-0.32795271060901443,0.012014241364138778,1201.4856934096,0.03125,5,-0.3398063818912729,0.0075817182957134376,0.24213184758575185,0.01633789500302714,1526.6,-0.43368485744208607,0.01074173767400046
34.csv,162220,c460-103,"11, 12, 13, 14, 15",0.012064279308314486,0.00030224831403163064,0.03345358078375202,0.0009699604808969486,-0.33268673209561006,0.01548506110957015,1201.692206569,0.03125,5,-0.29412702836615534,0.011229616202788707,0.12756583227537607,0.012751464207852259,1526.8,-0.43475031138251496,0.010713198733728654
34.csv,162220,c460-103,"16, 17, 18, 19, 20",0.01851476426005362,0.00016850572584029884,0.03053609348384409,0.0028111813616757196,-0.3305766048435954,0.009992018540903595,1201.068605597,0.03125,5,-0.3203401244691436,0.013894041065423381,0.49758479033717135,0.01534862729872788,1530.8,-0.43464226603844314,0.010714093754012811
34.csv,162220,c460-103,"21, 22, 23, 24, 25",0.02692618225245991,0.000659401928657045,0.02022882437763734,0.006559498744768178,-0.33781534093613846,0.015186650306244335,1201.5854850118,0.03125,5,-0.36435059218972354,0.014647403207626463,0.2504102307801224,0.02577336043928949,1575.8,-0.4345474122147067,0.010721023219055185
34.csv,162220,c460-103,"26, 27, 28, 29, 30",0.04627404556109234,0.00016013382966811673,0.08106402859125834,0.0011618084934154845,-0.34104118259875327,0.01937724264082303,1201.2440279074,0.03125,5,-0.35337125582728945,0.008361834539952439,0.21157669387968503,0.04171425903052778,1514.0,-0.43358640899769996,0.010672735389606922
34.csv,162220,c460-103,"1, 2, 3, 4, 5",0.018777968795683983,0.00033849156108499743,0.014285710506193646,0.0012754792594850592,-0.33119082197307287,0.01350794035574145,1201.5299164081998,0.03125,6,-0.3284216234254843,0.0063559755893781884,0.5217683834499329,0.01607316457515775,1548.4,-0.4348390589523892,0.010693574382898629
34.csv,162220,c460-103,"6, 7, 8, 9, 10",0.013170429876369067,0.004101346682997053,0.013914360139715493,0.0005726763428776963,-0.3453638527932125,0.010873439485132483,1014.5334510238001,0.11016669839470217,6,-0.3396520042155719,0.014727124924438454,0.020789054225579168,0.0014037815563024796,1332.4,-0.43491068833434343,0.010685362166243073
34.csv,162220,c460-103,"11, 12, 13, 14, 15",0.020138444741874373,0.002446211411583822,0.020557326954720897,0.0020172913668085415,-0.33590521219290653,0.012270733219200471,1202.2023421084,0.03125,6,-0.3435570875062861,0.01118963735247977,0.4418970236836395,0.006981913022993674,1584.0,-0.434707684195777,0.01069185030762266
34.csv,162220,c460-103,"16, 17, 18, 19, 20",0.34291391332119603,5.173412959226953,0.6414046514326072,0.00011753436305753307,-0.44623488579224146,0.013409018866200545,1201.5833937191999,0.04777120409414992,6,-0.39039329694067837,0.02779544713303245,0.04105347654073319,0.03182553990001726,1520.4,-0.3683504437290954,0.04404094329436982
34.csv,162220,c460-103,"21, 22, 23, 24, 25",0.01753254673579068,0.00017007990136281483,0.05747810068620786,0.00012061413156321228,-0.3256966079447291,0.0131075465074011,1201.8183017806,0.03125,6,-0.3177404229552442,0.008357127056159203,0.43829170379371607,0.011364034045684658,1521.6,-0.43438949848093344,0.010708609622514152
34.csv,162220,c460-103,"26, 27, 28, 29, 30",0.06373971560899008,0.00044408148816998635,0.026223931529930973,0.0003417837749711132,-0.3474871271505725,0.021808139584815613,1201.9339739118,0.03125,6,-0.358180372564558,0.0045178212946905974,1.8935783691164467,0.0823272601438379,1551.2,-0.43387294299518975,0.010601039437922635
34.csv,162220,c460-103,"1, 2, 3, 4, 5",0.06204653769814687,0.0010929804110104476,0.027901557673805567,0.00037783796321867383,-0.36249639303708936,0.025177342512882884,1201.4019761238,0.03125,7,-0.3634597533025052,0.0042735561509939,1.6234287161953973,0.06537899376698217,1595.8,-0.43387841100717794,0.010603089035615765
34.csv,162220,c460-103,"6, 7, 8, 9, 10",0.026237911284228112,0.0007320992131902512,0.04430254178262259,0.0022522875753384804,-0.33977019546384746,0.02170225689532761,1201.6111077113999,0.03125,7,-0.33853868641777396,0.0047080643013423405,0.9694502695487494,0.03677529350786093,1627.2,-0.43434465329384636,0.010699084730449285
34.csv,162220,c460-103,"11, 12, 13, 14, 15",0.010553915686901309,0.0013192291679091834,0.08350484709727768,0.01322593319093528,-0.35164782140836015,0.01457131665838519,1201.6740724854,0.03125,7,-0.3427229542976128,0.015433344694189026,0.6198770804368678,0.03480317909324718,1628.2,-0.4340311726548295,0.01084805368781982
34.csv,162220,c460-103,"16, 17, 18, 19, 20",0.011257169884557739,0.00013187531276012882,0.06788801414485066,0.0006228769061853263,-0.328450798525512,0.010388800009140043,1201.1749511021999,0.03125,7,-0.3122056088801727,0.006619539154373355,0.7084264099524441,0.020980060741805796,1608.8,-0.434378213252107,0.010732300589979581
34.csv,162220,c460-103,"21, 22, 23, 24, 25",0.014276775259797824,0.0009054025097387551,0.012287990177500789,0.011778440844211839,-0.34322985484992713,0.011824909569096433,1201.6733738193998,0.03125,7,-0.34466482393029996,0.010410649898966281,0.028646043255741126,0.0015444747123784027,1637.8,-0.43480260211319727,0.010782615110180561
34.csv,162220,c460-103,"26, 27, 28, 29, 30",0.02285616945319898,0.0019867117492376575,0.022985484627613257,0.0002701852891352018,-0.33885545223829777,0.014995535053495976,1201.3445702864,0.03125,7,-0.34232794808391287,0.005080559987005162,0.6113997972883232,0.03142065630691831,1659.0,-0.4346580675404767,0.010675219680073672
34.csv,162220,c460-103,"1, 2, 3, 4, 5",0.015527724525816421,0.0027185437164078665,0.013948539307083903,0.0008325935583016515,-0.3400203221379504,0.012639349233073005,1201.6793688372,0.03125,8,-0.33763127902280726,0.00480005424588034,0.25470785140478686,0.014491125274317155,1533.2,-0.4348800667606591,0.010687779653432976
34.csv,162220,c460-103,"6, 7, 8, 9, 10",0.010651833992457387,0.00015999277069005398,0.05859239454861274,0.0005108684778478932,-0.33315496460459004,0.011479930329453615,1202.0786360806,0.03125,8,-0.3157310477404406,0.004655516308944074,0.2054559920783466,0.044315350860595626,1479.6,-0.4344967342071402,0.01072664256803861
34.csv,162220,c460-103,"11, 12, 13, 14, 15",0.020446842632480984,0.0009515165636056846,0.010653433121190903,0.0006295992155222318,-0.33417889518073174,0.015354338332832305,1202.3842588372002,0.03125,8,-0.3350750790553777,0.004981151130753294,0.3163986917515253,0.02119289582398986,1500.6,-0.4348497729834273,0.010681562305126206
34.csv,162220,c460-103,"16, 17, 18, 19, 20",0.036828138216910236,0.0051267949158108625,0.031241616346908408,0.004770545742891606,-0.3390303232984436,0.012627045697026853,1200.6992998034,0.03125,8,-0.3677182290320293,0.009297266878215242,1.1490228160970397,0.05113250998980044,1521.8,-0.43420849344198376,0.010676772036507489
34.csv,162220,c460-103,"21, 22, 23, 24, 25",0.012677553549466142,0.0007952211597704532,0.06430721908231596,0.007651063698499236,-0.3358438628952351,0.0118296855313435,1201.7835322810001,0.03125,8,-0.3400364839508663,0.005090992516568397,0.06441946183060125,0.006464195872319181,1534.8,-0.43429341093895324,0.010783283196234
34.csv,162220,c460-103,"26, 27, 28, 29, 30",0.015191540204341603,0.0002865307589461976,0.09241430460223739,0.0044076107890105515,-0.3298662675289956,0.012349890837502398,1202.382786849,0.03125,8,-0.3390685940850867,0.00577341673228128,0.28379699623418225,0.008822279287160052,1509.0,-0.4339746523909682,0.010773624441936703
34.csv,162220,c460-103,"1, 2, 3, 4, 5",0.05409181136631531,0.000382937301642451,0.014385727023762588,0.004490448441337181,-0.34582258410449174,0.0062793063853596705,1201.2875006837999,0.03125,9,-0.35705086824041793,0.0067275736031868535,0.9084472545477572,0.043084542769353765,1612.6,-0.43413087637925396,0.01064979180885871
34.csv,162220,c460-103,"6, 7, 8, 9, 10",0.05021456500443384,0.009590114218767227,0.016375099739246363,0.0026803842685063145,-0.346949245270226,0.012178336456703165,1201.4107791428,0.03125,9,-0.3611522982888235,0.008706034126636458,0.8759267734776939,0.03692403830178843,1632.2,-0.4340941779665326,0.010611014181957253
34.csv,162220,c460-103,"11, 12, 13, 14, 15",0.010076324595684336,0.014340015550412668,0.013896544243381827,0.0007912697602407397,-0.3705398174520151,0.007626853212768619,1201.4223730144,0.03125,9,-0.3504536677517253,0.01095271483433694,0.4572580942207848,0.018710752029085946,1576.4,-0.4348391349874153,0.010655888751121893
34.csv,162220,c460-103,"16, 17, 18, 19, 20",0.024030432639214803,1.6969711480249081,0.010467204250641954,0.00031952203103098256,-0.4707275760935553,0.009069525870924293,1201.3643158227999,0.03125,9,-0.4201929496357109,0.03658284867650446,0.12592694939480154,0.02085814783145378,1590.6,-0.3968432120170568,0.020744070556221694
34.csv,162220,c460-103,"21, 22, 23, 24, 25",0.023033998536494512,0.0004201483477939957,0.05007551863870685,0.007973473566665149,-0.33397281330758466,0.013870223575189548,1201.0969491848002,0.03125,9,-0.3445776144002419,0.0042891773325389945,0.12275846707095513,0.01414319732572632,1577.0,-0.434266838383498,0.01075706782157942
34.csv,162220,c460-103,"26, 27, 28, 29, 30",0.011384968051446821,0.000610181342636805,0.10014618257214561,0.013124624321855858,-0.3443737381369519,0.01773802297430021,1201.0072297306,0.03125,9,-0.34692946437240846,0.005570999775894469,0.6584131308565077,0.046529456081667905,1584.8,-0.4338338614525634,0.010862663656022061
34.csv,162220,c460-103,"1, 2, 3, 4, 5",0.012060804179866033,0.0008917153093137101,0.01361675912965016,0.00035357812550044555,-0.33230062772082214,0.010324109382994434,1201.5321761228,0.03125,10,-0.32875776756213754,0.004534418215270872,0.408293376674892,0.014924662270229047,1642.2,-0.43497671549764383,0.010697360867281312
34.csv,162220,c460-103,"6, 7, 8, 9, 10",0.020843026919489565,0.0005815203058803875,0.11960559546997217,0.001103109499926017,-0.3469824720933329,0.015327378169384858,1201.702611268,0.03125,10,-0.3454267096958674,0.004329511689133206,1.4189780935772656,0.06520714623342698,1636.6,-0.4336030401429696,0.01075612414401058
34.csv,162220,c460-103,"11, 12, 13, 14, 15",0.011133193847956907,0.0004035738090765059,0.1089992031709398,0.009302075384945815,-0.350603316152054,0.019025785458812842,1197.7040465844,0.03125,10,-0.34222150960505315,0.004490625259915062,0.7159116852096633,0.04415505611011109,1664.2,-0.43378938903310205,0.01083888743021044
34.csv,162220,c460-103,"16, 17, 18, 19, 20",0.036203783303523245,0.00020215904573522945,0.03197944977702683,0.0013512646119874846,-0.3442393011200332,0.016231772562412324,1201.9091223118,0.03125,10,-0.3378873133848985,0.0035293535228263623,0.1712708884839828,0.049247462965686925,1635.0,-0.43431645281191,0.010667443370975385
34.csv,162220,c460-103,"21, 22, 23, 24, 25",0.02361731381353591,0.005059865476443828,0.048277139525414244,0.001797688615368701,-0.3493744590080793,0.017236172367838896,1201.5762391682,0.03125,10,-0.3457022815064895,0.005698584709177861,0.48316244375058537,0.03465751583155191,1618.6,-0.4343016822915467,0.010688104816788141
34.csv,162220,c460-103,"26, 27, 28, 29, 30",0.02021657676015594,0.0014332556445795942,0.027764941509413887,0.0012910950894191675,-0.3349139558424529,0.01680344768105588,1202.0174335447998,0.03125,10,-0.3306503271876812,0.003097703925377899,0.6056485576424214,0.020035414907398835,1629.8,-0.4346465892446334,0.010692745047046134
34.csv,162220,c460-103,"1, 2, 3, 4, 5",0.019399953491681422,0.00014118592364109842,0.050235674520492254,0.0004421266622360825,-0.33676391339153045,0.019190703558332006,1201.3644348272,0.03125,11,-0.32648766160070586,0.0034269056857594003,2.4452339549985567,0.08286261909783088,1685.0,-0.434433866775173,0.01070338450195305
34.csv,162220,c460-103,"6, 7, 8, 9, 10",0.02608319606964783,0.0033814836102152757,0.02127654652785942,0.006709811429594805,-0.3503188597404626,0.012692561368853732,1201.439096056,0.03125,11,-0.3398036128266054,0.004367748857590505,0.9152608947836679,0.036696585701717924,1675.4,-0.43451643095958037,0.010714818131031964
34.csv,162220,c460-103,"11, 12, 13, 14, 15",0.02385438632107469,0.00029410543971489326,0.09856843490914073,0.00048278045153056064,-0.3576688537497852,0.013348392965669698,1201.7096507518,0.03125,11,-0.343141840592898,0.003077378559422428,1.7968339356284446,0.07141351962157404,1667.6,-0.43380152482911644,0.010726666500022188
34.csv,162220,c460-103,"16, 17, 18, 19, 20",0.010041882393264968,0.0015442099528327072,0.02245856507563307,0.0021201233579024904,-0.33662774372073767,0.012070956634635156,1201.3728999915998,0.03125,11,-0.32732066228319795,0.0039203897189953145,0.07089310883010876,0.002639231381536245,1675.2,-0.4348828565839123,0.010716744896610762
34.csv,162220,c460-103,"21, 22, 23, 24, 25",0.06061412839618319,0.05206019292077052,0.012806514912939037,0.007279718267580601,-0.43547886306287875,0.009551280681737724,1201.5404417160003,0.03125,11,-0.3717767651888956,0.011951460475402988,0.11985142660558437,0.027766146969695964,1703.6,-0.4333395112384312,0.010478341555538652
34.csv,162220,c460-103,"26, 27, 28, 29, 30",0.016263852869423327,0.00105738085569977,0.022399240583640574,0.0004626266144765331,-0.3351977038647155,0.015363509248113779,1201.4920895764,0.03125,11,-0.32937149801492677,0.0027304565809137447,0.7575181856039475,0.0458660088277728,1686.2,-0.4347957871719804,0.010692956381659992
34.csv,162220,c460-103,"1, 2, 3, 4, 5",0.010395946287596072,0.001010886471564147,0.014131274687477378,0.007562506913482803,-0.3424560973524066,0.011970992727150237,1201.6119260976,0.03125,12,-0.33721254512682475,0.004719800629729152,0.24172611217985512,0.006321266157674979,1657.4,-0.43490733260686465,0.01075713633713654
34.csv,162220,c460-103,"6, 7, 8, 9, 10",0.030604282604206893,0.0012032670321820457,0.032214990780486084,0.0004142722760506459,-0.3415263372544151,0.003191016215453042,1187.058543901,0.03125,12,-0.3413655454215045,0.00254735053736843,0.333255280895187,0.03338142987334321,1653.2,-0.43441814563488645,0.010667710539407169
34.csv,162220,c460-103,"11, 12, 13, 14, 15",0.01994114757490882,0.0003278099624835013,0.040203147678212384,0.0002537799894169704,-0.3374235186961382,0.014041172657442464,1201.745681872,0.03125,12,-0.3297370544027526,0.0025345914024435946,0.646560492089723,0.04105466449910523,1678.0,-0.4345378754682975,0.0106948105764938
34.csv,162220,c460-103,"16, 17, 18, 19, 20",0.024968396940601295,0.00010366144744747028,0.01615797242737538,0.0003111381083751518,-0.3297421397391942,0.008121720465410466,1201.64140097,0.03125,12,-0.3321191716738551,0.005965584990539792,0.6163519839636538,0.024364748599541,1651.6,-0.4347178773063453,0.01067526809774814
34.csv,162220,c460-103,"21, 22, 23, 24, 25",0.02723986047411016,0.0021629053016488414,0.060157868707015394,0.02808599003475617,-0.3806592429123202,0.02314600076745037,1201.5638395711999,0.03125,12,-0.36524534669101866,0.007110600497608395,0.48500190848632146,0.04848704902080111,1691.8,-0.43378655894360113,0.010921188158502602
34.csv,162220,c460-103,"26, 27, 28, 29, 30",0.04284585884167177,0.011473457344158732,0.01821719801553887,0.0002544614993042189,-0.3457919718667326,0.0116917532668777,1031.9129342688,0.1285173897843412,12,-0.38004618604030843,0.007715452503275667,0.026655620564058423,0.0018675782360004975,1426.6,-0.43422145977922644,0.010599743168551522
34.csv,162220,c460-103,"1, 2, 3, 4, 5",0.07083420809643685,0.010158337654453708,0.02604457980251298,0.00023710640248122454,-0.3593677395509767,0.021055825608183365,1057.8298248786,0.17655981038325402,13,-0.36667317315140324,0.006061919214359043,0.46122845647954824,0.02530291636676471,1376.2,-0.43362351887537454,0.010552684950971034
34.csv,162220,c460-103,"6, 7, 8, 9, 10",0.018975252461763265,0.0036287796540803163,0.029182074797505096,0.00029447889481559357,-0.3436669420897611,0.008585917122385099,1201.4631090638,0.03125,13,-0.3392617773054092,0.003737894844263143,0.6382261493856831,0.02514470348229475,1646.2,-0.43463978332863507,0.010680150273673968
34.csv,162220,c460-103,"11, 12, 13, 14, 15",0.11661355229109747,0.0003021595945824555,0.03977571975654261,0.0015789231627941585,-0.4518312940582966,0.025687988172683616,1201.239842742,0.03125,13,-0.3764226001723823,0.004221413018123769,0.17706034160237,0.029891165869666853,1660.8,-0.4327031579250537,0.010513811679928247
34.csv,162220,c460-103,"16, 17, 18, 19, 20",0.06368589168610041,0.00012869837160918207,0.012726928644783902,0.0005120858602619011,-0.3583695922136381,0.01323377464975297,1201.11666883,0.03125,13,-0.35433552748915526,0.0061371677687557845,1.681561046846267,0.06390800257523627,1645.4,-0.4340220881395634,0.010599075878614412
34.csv,162220,c460-103,"21, 22, 23, 24, 25",0.011405207555945504,0.004777727453568195,0.03388395963898944,0.0005547539170276146,-0.34421282746186377,0.011854137034362309,1201.3433631384,0.03125,13,-0.338008412259433,0.004538792119826965,0.03839031158924702,0.0016538853862600469,1594.6,-0.4347085376077025,0.010695665601790751
34.csv,162220,c460-103,"26, 27, 28, 29, 30",0.031941075378130165,0.000574489289570924,0.032246050704996504,0.000936406370379093,-0.3424250625526506,0.015515320729970111,1201.3359575914,0.03125,13,-0.337494052639308,0.0020854807534339756,0.5167664885805958,0.04661909078093058,1645.0,-0.4343937384906253,0.010671458534686212
34.csv,162220,c460-103,"1, 2, 3, 4, 5",0.014481845154616663,0.00399623927650597,0.025207729032101115,0.0005105787919743853,-0.34161073744115883,0.01191526569088385,1201.5909751216,0.03125,14,-0.33886215285458793,0.0025487008188152375,0.8246215728689414,0.02476815972864306,1584.8,-0.43476051043225705,0.01068767216780309
34.csv,162220,c460-103,"6, 7, 8, 9, 10",0.014268104933329764,0.0002297738357879901,0.03324368679163244,0.0025560142937056892,-0.330185247684404,0.013261913573999131,1201.6182595392,0.03125,14,-0.3255335089363838,0.0029020382825369778,0.5177778939699704,0.018258694060388273,1597.4,-0.43469245057067646,0.010721646060181297
34.csv,162220,c460-103,"11, 12, 13, 14, 15",0.017877057567902685,0.0033169737321391366,0.09751186480382783,0.011896063549910334,-0.3599724376225345,0.01760636017569276,1201.7854871596,0.03125,14,-0.36231722850550535,0.00527747470363982,0.7336375751635449,0.050455276932336056,1640.6,-0.43373275890115626,0.010827998320120383
34.csv,162220,c460-103,"16, 17, 18, 19, 20",0.04027638725403736,0.00016045840154141564,0.05945442456157545,0.000211206898110994,-0.3604082279501214,0.027082454549723637,1201.7740441934002,0.03125,14,-0.35335705315474314,0.0038110690767058225,1.2891020424377722,0.057965520269357675,1624.4,-0.4339500232734014,0.010663736872169333
34.csv,162220,c460-103,"21, 22, 23, 24, 25",0.011006829288192296,0.00021122270509352402,0.018026331440258603,0.0001343568411884821,-0.3285570577802288,0.013843231336782778,1201.5507832796,0.03125,14,-0.3190608139266585,0.004827499252464847,0.779096814261936,0.022088447949465715,1634.2,-0.4349572766014536,0.0107020072042136
34.csv,162220,c460-103,"26, 27, 28, 29, 30",0.036312923084307384,0.005525956482026326,0.05157535387218473,0.0008945448490564661,-0.3486359062451415,0.016536721250441984,1201.4450783232,0.03125,14,-0.35149915372572915,0.004057884581249525,0.8611638055155062,0.06254493926799223,1569.6,-0.4340373593196754,0.010655215386524915
34.csv,162220,c460-103,"1, 2, 3, 4, 5",0.013847478696925316,0.000641367167214886,0.07670777988141084,0.0004898334705532058,-0.3547577723913354,0.020407405720010065,1201.221021501,0.03125,15,-0.3357322470182168,0.0027284326487141343,1.1682476743934358,0.0561245026714838,1722.2,-0.4342262276698905,0.010730142441290511
34.csv,162220,c460-103,"6, 7, 8, 9, 10",0.011472231876609338,0.004235253380101259,0.01579128548859479,0.0006835366801565509,-0.34664925996355733,0.011307720581150784,914.72282025,0.13031246400232094,15,-0.342931245387863,0.0027300323082489813,0.004050126588321075,0.0009064639983319918,1232.2,-0.43491784985111737,0.010689904147544295
