λsl1,λsl2,λtl1,λtl2,cvlogll,final_pred,final_band
-1.9822502868967706,-3.791159952584429,0.5311149239512476,0.14100214521568244,-0.6762317642241694,-0.6760958636547281,0.00014527032890692825
-1.3634968844805933,0.3992088794447275,-0.7579631454362874,-0.9178927851425103,-0.6734608124947673,-0.6734719641288246,3.17957778451019e-5
-1.8901317257558135,0.550325042697521,-1.8295627926613056,-3.6197153145175847,-0.6744584813089158,-0.6744283925929884,0.00012232386576191737
-1.591600910828385,-0.2660992821227999,-0.617735786026568,0.23553900303150943,-0.6733338014756972,-0.6732854415836996,3.530498156578509e-5
-1.5797017051504585,0.15268568807986505,-1.903301474203904,-3.777854954370779,-0.6746079619170929,-0.6745762157803693,0.00012340717655112912
-1.6565961390977155,0.518728976695412,-1.347862219880469,0.6817745354833917,-0.6733707717514952,-0.6733090654539226,4.9052035428280844e-5
-1.4461627295244126,0.2786252581510844,-1.5314620867461881,0.6814545038481432,-0.6731317195813057,-0.6730705872250623,4.1312801704637945e-5
-1.8210963949044028,0.41091351507134455,-0.9144125966923746,-2.5254296260402214,-0.6735265522205592,-0.6734728976936443,4.395946565413464e-5
-1.15884371756906,0.40777738146610965,-1.0778411216524157,-0.6309444347412083,-0.673624959307058,-0.6736477089016881,3.697507709535936e-5
-1.6206799579916238,0.18546151313862683,-0.4599201240512325,-0.7825959636657571,-0.6732123812765655,-0.6732433532837249,2.7243858977576056e-5
-1.2505762542632057,-0.3127306780484749,-0.2656291765280385,-1.1818465614273954,-0.6737507732305208,-0.6736832423765864,5.389837861306418e-5
-1.5285420053398886,-0.7316824084376137,0.5842446687862264,-3.2487875760926856,-0.6746157027516434,-0.6746946412157263,0.00014063514620518493
-1.4917580080634048,0.37730642124357416,-0.9330608024409188,-1.4285211482065443,-0.6735372105253423,-0.6734917894082797,3.649991290508112e-5
-1.772845499648293,0.2345712514892675,-0.15892802111534768,-1.5013589971467387,-0.6734831200119801,-0.6734952478363189,4.742951799914192e-5
-1.6652403710912937,-0.09016728526310347,0.03403227185446189,0.24981435076822042,-0.6737231264517506,-0.6737201705246629,5.2645251886608225e-5
-1.728587761853622,0.5426379123094787,-1.3948781162306196,-0.7971045153144667,-0.6738231481533372,-0.6737712945664074,5.0910451880564053e-5
-1.8668316268916336,0.38870060928275935,0.2244825427128925,-0.5386903042541467,-0.6742737358268884,-0.674097214681405,7.522368985560237e-5
-1.6140621475825394,0.35647159435665277,-0.5150194444113194,-1.2154172783332196,-0.6733302696413753,-0.6733807421861239,3.2751933692075755e-5
-1.816195668061658,0.17420062827642635,-1.676628081736185,0.03777883297252951,-0.672997188822395,-0.6731060402374246,4.991153002875366e-5
-1.6159044744103666,0.1633987553541738,-1.3844169965434774,-0.3529302573849433,-0.6732842186245012,-0.6731949294849771,2.9932029979821188e-5
-1.193990052316316,0.4002340435353,-1.2495756861184015,0.1453384147600172,-0.6733431581415145,-0.6733673909096246,3.3306910552797925e-5
-1.6766433729085308,0.2849472751244706,-0.8177642962569114,-2.751274546522094,-0.673404077542864,-0.6733881326849851,4.112787928115389e-5
-1.4447727398687598,-0.5962928734412714,-0.25370462636781843,-1.0032225990145895,-0.6743869272593895,-0.6739413153029853,6.960372253457428e-5
-1.3206737197081515,0.22771852271245496,-1.7670228602247182,0.35125529096689245,-0.6730505170608279,-0.6730157122066814,3.358009236965998e-5
-1.1947255123402707,-0.07083135414286804,-1.7654618649080254,-0.4976475292817115,-0.6735875509743676,-0.6735864444711466,5.59180096792333e-5
-1.7547010199532675,-2.2417234214061015,0.6668659653844569,-1.0379568241758927,-0.6751660162219635,-0.6751452742911045,0.00013645267750462834
-1.895696404113333,0.5771199737857682,-0.6867792918447486,-3.8725424393075465,-0.6735747524157427,-0.6736407387281788,7.315974142050143e-5
-1.2649921508505284,0.467143196071631,-1.2089434130917054,-0.5731783241118737,-0.6736672322225596,-0.6736233875935906,3.659661237266881e-5
-1.1499635668526336,-0.027597847642965263,-1.0209490534929029,-0.6045405402620219,-0.6734286958612735,-0.67335299182044,3.079330785350762e-5
-1.666816774944374,0.633238336053239,-1.6945729829258043,0.2731693972515066,-0.6735141252736774,-0.6734900842204755,5.7218233835312136e-5
-1.756057016625223,0.06350406125031237,-0.968189332995514,-0.4954414317739873,-0.6731992712420259,-0.6731867313625676,3.1219917134244255e-5
-1.9959837745998479,0.35291855105871756,-0.9771738620748074,-1.781951792218393,-0.6735243103701241,-0.6736250242022814,6.643115696186538e-5
-1.4650389582212173,-0.13092911986743253,-1.2696078749170228,-0.02093967005986298,-0.6730272326532483,-0.6730635129146079,2.5437448763114682e-5
-1.1880390913447605,-0.21920527532706172,-0.3312728119349271,0.4200009407113745,-0.6735741778012148,-0.6736864478976212,6.074878810846133e-5
-1.9051196639979897,0.34768431218998597,-0.6588054290398202,-3.2256372815120034,-0.6733119050155253,-0.6733546618967203,5.143358137101975e-5
-1.7586862603441933,0.5010536820049554,0.18850419005951746,-2.3015027856758428,-0.6744410917578489,-0.6742775415078494,8.751481671973831e-5
-1.5607799222632388,-0.14283837446072356,-1.029790074445633,-1.0171348478496767,-0.6736260926801714,-0.6735689938856866,4.268622724259911e-5
-1.509779198031755,0.3905629477205465,-1.4001408529873711,0.05918138479139405,-0.673225364236734,-0.6731637993435412,2.862437106824609e-5
-1.9128352103915494,0.6991436010416745,0.2099217461242597,-3.841478620818416,-0.6748820190746522,-0.6747843440367194,0.00013387158341548726
-1.617808357295247,-0.026167843808508465,-1.0586122717816593,-0.17937868552891212,-0.6730546570241283,-0.6730554194343579,2.4637770973642117e-5
-1.6345836103102704,0.45353481082963576,0.21217384342910514,-2.955595616441535,-0.6744444174882368,-0.6744495216442189,9.59429971261083e-5
-1.8978538926630835,0.6458400743195831,-0.6032168017719401,-2.6316106251513203,-0.6736763733043717,-0.6736886967437263,7.122415620098176e-5
-1.5431676490257633,-0.2862223395056449,-1.0444129841839809,0.39974405763721427,-0.673298693452898,-0.673199619290598,3.4361362259875734e-5
-1.7002528916234954,0.7386567099318926,-1.6779187488333622,0.2168603561647151,-0.6737483591505674,-0.6737138698144468,7.032960498626793e-5
-1.0026638664006244,-0.41599990429862554,-1.0930320666679707,-0.19759166794923777,-0.6734220520502797,-0.6736381425217468,4.9767108210912134e-5
-1.4196686359368387,0.34082111907870877,-1.178418334458995,-2.8708750927568394,-0.6737940892507562,-0.6738064072012275,7.401698428132197e-5
-1.6453671740914748,0.6923201916694861,-0.9750934696320068,0.4537105467488223,-0.6736980162537021,-0.6735878648972834,5.1141796600281646e-5
-1.548107369105075,0.04603656485032114,-0.6570528966247291,0.35951208514447597,-0.6730828323262805,-0.673099014920764,2.871630006388126e-5
-1.9410930236283075,-0.04282482636040273,-1.2828940923857806,-2.605338888208581,-0.6741705707808529,-0.6741639702451548,9.279049068080362e-5
-1.8718691084158552,0.2650040666650426,-1.1241185469792936,0.20976927109465213,-0.6729898704963307,-0.6730282389862098,3.339421183378927e-5
-1.1287786096212034,-0.18283942959266944,-1.216044360774782,-0.2987254463785228,-0.6733188591595212,-0.6733187751678367,3.1782635755740575e-5
-1.2934545984718728,0.17444921683320658,-1.5450012469327086,0.02147052680629805,-0.6731268681356386,-0.673072777763955,2.6881534440371094e-5
-1.3609232676837268,0.2057978515676231,-1.1981611002855281,0.1426312121312128,-0.6730708497555122,-0.6730182165688331,2.464614588530915e-5
-1.3555641678171548,-0.08335608383020253,-0.47843454759708576,-0.566584388915496,-0.6732724429739381,-0.6732609377309303,3.196790871516932e-5
-1.689185425756243,-0.32233102309993544,-0.6218320384811666,-1.0361308333074004,-0.673490273173053,-0.6736733317478112,5.3648797263485786e-5
-1.401985774672257,-0.15318143069448056,-1.2749552852383963,0.2821172947619992,-0.6730251716380466,-0.6730033950970179,2.4977487628067467e-5
-1.7395536571356243,0.6292372026764577,-0.6998451033299102,-0.10799467883963532,-0.6736030864800198,-0.6735513385266579,4.6196384595792275e-5
-1.4030603505529151,-0.03748009156585399,-0.23936148386678816,-1.3980742660894672,-0.6734724673284962,-0.6734377894710681,3.9913635868824665e-5
-1.6029238011848648,0.44512854998106643,-1.1215694244167647,0.4928675305635979,-0.6732421278780928,-0.6731950166724909,3.233393417796068e-5
-1.34243621256928,0.39245925537211424,-1.178037657669267,-0.7140991879375429,-0.6736011380771421,-0.6735022589549748,3.162913827738498e-5
-1.9586149259267567,0.6751641361314533,-1.5640434081065941,-0.7679224441646233,-0.6740619754318835,-0.6740858576805135,9.252028562890673e-5
-1.7716121885040357,0.17332687240865588,-0.7371480936602777,-0.38888850070974046,-0.6731013281591541,-0.6731290160363256,2.72623726310407e-5
-1.5295562208677378,0.11456844172527883,-1.3180098646006113,0.18775673312884497,-0.6729315721787429,-0.6729258834268028,2.3179409968230028e-5
-1.5517637754852778,-0.31274044282951285,-0.3248275857692118,-0.10974073986358365,-0.6735674874498432,-0.6734411107717223,4.242789130339906e-5
-1.3052007566121415,-0.11728137725978141,-0.3926031288794647,-1.3741596732485686,-0.6734049295774213,-0.6734789531002062,4.226067787502677e-5
-1.3457193143456103,0.47739940340662823,-1.8417599335799002,0.6983636501109798,-0.6733422261693708,-0.6733329724221967,6.756857456548196e-5
-1.259419239155109,0.21072275889738545,-1.1056383996924644,0.009545898050974206,-0.6731493518628884,-0.6731215051898553,2.537642631527728e-5
-1.8248607599039288,0.4094758249084256,-0.8080415211669727,-1.1882648886983835,-0.6734038047004234,-0.6734553250876799,4.4178151332195754e-5
-1.7443935592808761,-0.10282755788073895,-0.9978077663176435,-0.15241034285008007,-0.6730431096219767,-0.6731664444701256,3.1770893506956665e-5
-1.1727448060783578,0.1978780159544815,-1.763272533806058,0.2769782756209116,-0.6730951829279946,-0.673091266271958,3.379594505787061e-5
-1.342829863624099,0.5515149796441756,-0.6966525455221682,0.6344384729987045,-0.6736164339904777,-0.6736330913436614,5.788995468726107e-5
-1.0448368954982683,-0.4905069041985137,-1.5201179643539127,0.41908264459322986,-0.6734004590053929,-0.6735088810775125,5.832731736767546e-5
-1.3622161206343988,0.2514275220786404,-0.9399592523737539,-1.4757706782527764,-0.6735109315649687,-0.6734873014179068,4.0422431039961957e-5
-1.408512153164874,-0.7317484254545454,-0.9476670856652474,0.1383740816455399,-0.6742397605966844,-0.6740412749230504,7.036217461653617e-5
-1.6618072823958174,0.0308661284507243,-0.4792599991308412,0.7134764422531044,-0.6732389135694328,-0.6733617052415828,5.467547311523456e-5
-1.482083311671527,0.42280626276779554,-1.5808734759482275,0.6459815976579133,-0.6732041803647011,-0.6731994883540253,4.381246844107409e-5
-1.120958251196432,0.09414780234195416,-1.2450546895830568,0.013547164740209913,-0.6731689743474591,-0.6731662685280881,2.7911332052576395e-5
-1.6492822948983823,-0.14248284572722492,0.21870678748091033,-2.6276873235972165,-0.673892581864538,-0.6738436725554888,6.7169413096473e-5
-1.7003357622284936,-0.3508078306920859,-1.275558614338284,0.5568501583523524,-0.6735021356190084,-0.6733947509243638,5.421603836628652e-5
-0.9679101769369818,0.42631944256431176,-1.8328479655143048,0.6892356523354985,-0.6735722515574791,-0.673588576718009,7.89106402310845e-5
-1.3351791331740035,0.24524806126940032,-0.2598158937248822,-1.0340548781805214,-0.6734856664245777,-0.6735679333804491,4.0118414063599533e-5
-1.5820744926143684,0.2731398190761185,-0.9467909926574611,-0.859273477421445,-0.6733877776831431,-0.6732846675202818,2.6997048039211575e-5
-1.5302513672351545,0.34355550329136797,-0.9419872981227666,-2.0028665040899485,-0.6735313135392778,-0.6735054391727071,4.3954866454213844e-5
-1.2713326588311387,0.44363329263882717,-1.0334329113612122,-1.5796995185793055,-0.6737230346883594,-0.6737748018715081,5.9438336096648216e-5
-1.7483705158029839,-0.013060620497342667,-0.6624883470826686,-2.0126582659269596,-0.6732861795323217,-0.6734005784423042,4.372244924895177e-5
-1.3838638474302358,-0.35423116059407267,-1.6098517206471719,0.2629337285111779,-0.673210933011901,-0.6732838576183936,3.9460461869408555e-5
-1.7665405163371157,-0.07126830841555609,0.6018919458260252,-1.800416332479669,-0.6742154423244626,-0.6742665535323477,0.0001016907739698432
-0.9272775181516542,-0.09272690205056387,-0.9491447690801254,-0.39997353708593897,-0.6734885260260328,-0.6736283774211016,4.537290050736793e-5
-1.6403293667054981,0.36396763081449723,-0.44974208419072004,-0.2638597473339095,-0.6732979898321033,-0.673329610943034,3.067700221679397e-5
-1.1363722467082502,0.0026835107776355268,-0.8088105469196409,-0.328110830899063,-0.6732655536452377,-0.6732975161232191,3.20693666755937e-5
-1.3298708099577943,0.49407178651844497,-0.44092950364073524,-0.13886204047640047,-0.6735846298536542,-0.6736874660084063,4.53263531322909e-5
-1.4524064953541422,-0.2261271114326764,-1.4280031704379224,0.49263053436950344,-0.6731427930281103,-0.673076409500771,3.329543788975778e-5
-1.80717977645665,0.4690556912979309,-1.2696815332258107,0.7382033598112834,-0.6732490481592539,-0.6732532039626098,5.8264418577391596e-5
-1.713557390605589,-0.0013969895767007776,-0.5552554088397625,-1.8982466191457004,-0.6732251894432396,-0.6733426488272258,4.016753437259618e-5
-1.4455324845495567,0.16880534155100066,-0.49106724721293576,-0.9889395500894831,-0.6732456365065144,-0.6732843126362771,2.76762632589107e-5
-1.6528136252222492,0.15610519979336154,-1.5675221956592276,0.5048136507295302,-0.672907171048221,-0.6729288675649968,3.1641209926769995e-5
-1.6798164205455974,-0.13803018650365353,-1.1388311029249572,0.1101232665244014,-0.6729699874826527,-0.6730943159963391,2.8887621173233283e-5
-1.9634254232700328,0.005397984680651086,0.38875698087574856,-2.439026292815785,-0.673989760284013,-0.674004507847199,9.296668164232259e-5
-1.8810742556130222,0.4462132600203752,-0.9189306405093154,-3.740193780434499,-0.6735460884009452,-0.6734901609012054,5.940632952857564e-5
-1.253457188231346,-0.0355024100048338,-1.682823520546208,-0.07260343087459774,-0.6731229731000755,-0.6731363767385449,3.265516179914858e-5
-1.5749724457396144,0.45504037736954395,-0.46528103639822316,-0.7207562613307084,-0.6734289950418227,-0.673492955887853,3.336224929780776e-5
-1.955362388933384,0.42450453656387305,-0.7242924342224866,-2.676663998717741,-0.673387820185779,-0.6734156987314424,5.636863626059774e-5
-1.9289651233280622,0.02057894454308507,-1.4477773803410154,0.43498540196644786,-0.6728734982830004,-0.6730458225556001,5.1138950598825706e-5
-1.775204545380511,0.23245179837982022,-0.8426887403848395,-0.5093535859297855,-0.6731902259362861,-0.6731733750564826,2.9191028516237374e-5
-1.767612083012307,0.10578467294519012,-0.8722417608478688,0.17581704063753015,-0.6729311115574977,-0.6730100583807019,2.7903938736234698e-5
-1.3617715887355895,-0.44035314261401215,0.115131237277303,-0.7346890969878466,-0.6740907309536829,-0.6738913624293746,6.730140719935579e-5
-1.4647655586368642,-0.16536681301172784,-1.1965950495605469,-0.4985449870390277,-0.6734007311031805,-0.6733515661124735,3.3390387251203676e-5
-1.6040568309105576,0.24226127025197552,-1.1023822587991,-0.6360284884732628,-0.6733868189026435,-0.6732448918097604,2.694697232311212e-5
-1.5142413311226752,0.08290551961897027,-1.885088901939823,0.5005337663966616,-0.672912046866468,-0.6728980441322885,4.9720864401107955e-5
-1.6560621913099862,-0.38935261150937306,-0.967406995028983,0.21713577131416176,-0.6734130725037768,-0.6734370857911474,4.307730107203404e-5
-1.6005665354927694,0.13577607302372385,-0.6157325351345189,-2.007817339881315,-0.6732455896469164,-0.673307669815292,3.6694321607935864e-5
-1.2373986620713853,0.13984385192395443,-0.9239295933641907,0.34053061576955557,-0.6730917534114852,-0.6731524987486353,3.143323776020217e-5
-1.061667224035266,0.36220802576180855,-0.8392231184172458,0.4165262914973918,-0.6734505138742721,-0.6736480860645747,5.186540526691941e-5
-1.085692766213341,0.0742123567750186,-0.8595517027032289,-1.1082483506481293,-0.6735065074082563,-0.6736154216729511,4.427574792258774e-5
-1.560955575693142,0.38319036345982743,-1.4799603119501676,-0.5835558006146222,-0.6736146562981709,-0.6735092320243516,3.662675799363102e-5
-1.8018366906425862,0.6334066923217465,-0.4758894500213881,0.615976770814596,-0.6737461849548855,-0.6736181915895227,7.514341112313534e-5
-1.3439092176114356,0.4549853647142337,-1.1227074949549851,-0.17276402426739687,-0.6734277911639481,-0.6733867157842544,3.11674025790276e-5
-1.7657852731294459,-0.0009164403781114267,-0.06189801415897065,-2.88041182043196,-0.6735506232231125,-0.6735368227996638,6.222167602387441e-5
-1.7582763382478601,0.22566802307527745,-1.1748375970908376,0.5013873470085555,-0.6729497073595413,-0.6729970949721994,3.1755978327828915e-5
-1.8673631477822235,0.3944161160480268,-0.9859357390439474,0.14686808758161973,-0.6731241763054783,-0.6731364869031452,3.4719516928404586e-5
-1.870827572924232,-0.03178946183373066,-0.05419491395398501,-2.1216555838129985,-0.6735617548710436,-0.6735068209271393,5.856734785500497e-5
-1.6266122710620143,-0.3518047744507933,-1.5416490805218237,0.3318266084003696,-0.67329880838279,-0.6733797277784,4.5791718916044394e-5
-1.0616651616542234,-0.20854141870647958,-1.004481444599743,-0.9221530679921486,-0.6736831339460615,-0.6737280048154827,5.259958353276352e-5
-1.3682661188876009,-0.050293084706728206,-1.7330202659826766,0.2328156765203069,-0.6729370576567668,-0.6729708092908109,3.104128484970069e-5
-1.6488474959018942,-0.09326265531086354,-1.8997808595881318,0.4299578243212103,-0.6729405825889396,-0.6730078903026068,5.9663482164063045e-5
-1.3535240670025488,0.5850596944651052,-1.0362315397488768,-0.6405513079676455,-0.6737405086091746,-0.673737766311255,4.343226492011047e-5
-1.687602686776467,0.20642141861882027,-1.35769142415284,0.4824195619440239,-0.6729290079024001,-0.6729570122659979,2.8315452154053706e-5
-1.179768393529499,-3.9721035657056962,0.74789277255466,-1.5163533353032141,-0.6745064092900582,-0.6747611006920032,0.0001351304647336234
-1.6271002409440607,0.4559980111708981,-1.2367984768177198,0.08436190422720631,-0.673255989863312,-0.6732052244567958,3.00088587787058e-5
-0.11271716055687955,-3.9781991760460884,0.7224601785018621,-1.3470314711322073,-0.6792499381755946,-0.6790346253277568,0.00014530821299087694
-1.5703457594261934,0.05639215356766149,-0.8962471716388909,-3.804803440094081,-0.6735110438527682,-0.673603096810847,0.0001016428142753026
-1.6798548666972661,0.16540596448250963,-0.4599645321206789,-1.9322319736622284,-0.6732079269068227,-0.673295039055075,3.6146279233853226e-5
-1.378318245704428,0.26824891088920655,-1.648332354976531,0.36600910240708107,-0.6730339813495313,-0.6730267844023032,2.9369815268353708e-5
-1.8796183525633263,-0.021035871947608236,-0.36479351562416995,-0.4588479776098948,-0.6731885489841523,-0.6733649873353247,4.43167254027475e-5
-1.1804186927330058,0.1116453061526688,-1.4451250166781726,0.15872807790192314,-0.6730779223095149,-0.6730659942544709,2.6855638026379538e-5
-1.5511414770787264,0.05846425390873476,-0.37696068508944514,-1.513434543251325,-0.673255584646254,-0.6733092276990719,3.3579135979427945e-5
-1.5829767565480084,0.1550318276158951,-0.8579306459956224,0.30075614592077127,-0.6729765344330464,-0.6730023275966134,2.5454632017747484e-5
-1.6386449089330701,0.046453492980711844,-1.40294288256939,0.17468352644507676,-0.6728978297733547,-0.6729537531269542,2.5230605638827406e-5
-1.0801650213110063,0.025288930218397135,-1.3672604188427788,0.5893281920766045,-0.6731499232305727,-0.6731781798358349,4.664703941512937e-5
-1.94361506737033,0.14646693858287832,-0.6687925741940917,-3.6443315043121856,-0.6732408630471602,-0.6732915492086685,7.260410667269346e-5
-1.4157314123323483,-0.21798478305496483,-0.904243223983098,-0.8827354154280309,-0.6735171401162484,-0.6734735146007882,3.7692694858326616e-5
-1.2045334364476603,-0.3034167190952499,-1.7629747671100302,0.3560791441462863,-0.6731520112851123,-0.6731705970565182,4.4195285328986864e-5
-1.5585948274607602,0.16075441699400803,-0.8608050460440779,-0.6438124936933329,-0.6732481628794755,-0.6731507995900058,2.374120897732303e-5
-1.7246268526375437,0.2565037923999194,-1.1294071349026027,0.07122779701017914,-0.6730228820883128,-0.6730104706590829,2.5905352280018206e-5
-1.4863313401113554,0.06054101036376555,-1.1579519491117694,-0.16623118625392408,-0.6730925379856446,-0.6730122327753046,2.2314964058299913e-5
-1.935384109719172,0.25669619606973093,-1.2348928385050537,-3.050341033195016,-0.6738238624737865,-0.6737024173510563,6.81953541363649e-5
-1.3857298870958097,-0.2617098589421989,-0.7970589885320234,-0.666963097637971,-0.6733945925200467,-0.6733831521282642,3.39625294122288e-5
-1.6137610057933471,0.6597675823530942,-0.6910666547529893,-2.721910062153106,-0.6737477763678137,-0.6737703023840375,6.986356560749555e-5
-0.9511179221811985,-0.3196148719716976,-1.9884547645654493,0.14256188314559545,-0.6732777530134099,-0.6733938389664696,6.571563953277616e-5
-1.370592362890058,-0.22852204439741097,-0.6460634971740551,0.6159944762797815,-0.6733651780232235,-0.6733778549495343,5.1785050746762207e-5
-1.8796495437534393,0.6688366421734226,-0.788213876621036,-3.8971816518054063,-0.6737588879609826,-0.6737374149122599,8.78250889906011e-5
-1.6871313077389916,-0.010959485869570067,-0.29232175656361625,-2.650400124819739,-0.6733057710741785,-0.6733957454785369,5.365087726250428e-5
-1.6453559795238468,0.08400032844786232,-1.0902987945168925,-2.9376427186479375,-0.6737340993749925,-0.6736529131298507,5.58182485680794e-5
-1.8282343837934476,0.5257105370760646,-1.4798227378505031,0.4105426615107568,-0.6732546009778908,-0.673253600781974,4.763182362285418e-5
-1.4912112312677421,-0.021600530014658646,-0.8230403869111822,0.6867189338021902,-0.6731405614495041,-0.6731711358655514,4.318627841267345e-5
-1.0408433078326005,0.3447151269406419,-1.7315786325124347,0.2699829230599686,-0.6733490714319867,-0.6733912755773602,4.135901353188323e-5
-0.918658561762878,-0.3047183641199611,-1.8287196017977965,0.20344341107149244,-0.6732890243163692,-0.6733746858964729,4.9263307245007396e-5
-1.5349768167900573,-0.37848490306781013,-0.818927186342693,-0.3754904306650646,-0.673440472009472,-0.6734871704833446,4.002425399032654e-5
-1.374646418432789,-0.2147922515673768,-0.9136773794808775,-0.17632770377100204,-0.6731926743842485,-0.6731571388070101,2.6973491284278867e-5
-1.5011548338514065,-0.0026642859563015264,-1.2449172769616605,0.7104347543047922,-0.673121482293046,-0.6730337695532902,4.1273477630551385e-5
-1.4476309781261034,0.18972460607595032,-0.266780824919133,-0.6361662579090757,-0.6734406767716143,-0.6734101317569757,3.477470595718268e-5
-1.6881896142459825,-0.11606323965011045,-1.826465307416266,0.12305846305064172,-0.6729715376047312,-0.6732020251638894,5.642355475428637e-5
-1.0567224281016752,-0.1342824290565674,-1.533486979995073,0.11431282966360712,-0.6731500857182995,-0.6731729085780093,3.0328933965529916e-5
-1.650785872695931,-0.23893856368837385,-1.076241726714168,0.31861437416036864,-0.6731942561815498,-0.6731768713225406,3.317338580318745e-5
