λsl1,λsl2,λtl1,λtl2,cvlogll,final_pred,final_band
-1.7418077561212357,-3.5364853861536236,-1.4342024429786042,-3.7293785673041135,-0.33010806377699126,-0.3374949738447963,0.0006561237566309931
0.14978558625424343,-1.6821389443276429,-1.9513016498181033,-3.009123155771567,-0.425498623546998,-0.4286421468910497,0.0028369339735119965
-1.3859868280697292,-3.9139289049206765,-1.906205250100025,-3.5932146249099386,-0.34497260807333796,-0.34938037739667893,0.001466348826151475
-1.9861893287878916,-2.8564627422013107,-1.783123807456099,-2.897122535302875,-0.3321225513122429,-0.3282102680511216,0.000728993414019533
-1.3293884571138557,-3.6204623816695864,-1.2669803844106142,-3.9205065995412633,-0.3511604065844604,-0.36303372423653685,0.0014507284781452728
-1.7445135632172382,-3.6906740943868908,-0.7120700040024961,-3.2731044209944193,-0.35392579466990615,-0.36873884246185246,0.0011453605568494537
-1.7259323465066576,-3.3032620814994544,-1.89118723638479,-3.411213942686835,-0.33210164818780863,-0.33306660727304704,0.0006273056040587227
-1.597413585091005,-3.1115561025330143,-1.794019321955347,-3.754741314528662,-0.33206461348117305,-0.33649478925092596,0.0007079155801491778
-1.742936846754188,-3.1584761888304707,-0.8469286011938166,-3.275132500643215,-0.33908843506853764,-0.35106884232059926,0.0008381996923220637
-1.5889105198410691,-3.770860114841671,-1.6627252035047158,-3.789720975413488,-0.32957077412158065,-0.3395834023632739,0.000829784053765725
-1.4997892303355502,-3.6026154313573717,-1.4832455560256446,-0.3357689955723884,-0.38972533608984816,-0.3956530092815094,0.0022352394785371834
-1.360858085791441,-3.2629759639579135,-1.6854165981614306,-2.950019148403491,-0.3375262209309341,-0.35215756162446665,0.0007887633996010941
-1.8985786277815362,-3.4681102409461495,-1.5778991864561471,-3.427660064939365,-0.3321141434763849,-0.33097799093331476,0.000620287406897633
-1.876476859914931,-3.0596701125741586,-0.7297476300669816,0.7119980698973807,-0.4103405426138561,-0.4078960064992718,0.00288341277981714
-1.8482988697380685,-2.294600574486184,-1.9599384930309969,-3.663951358909951,-0.3359281887242485,-0.3425695101771471,0.0010673823618014533
-1.3635648418674478,-2.8207739522792865,-1.9149003835990972,-3.2046038889295594,-0.34837154899244804,-0.35404692521033415,0.0009701377626732488
-1.6877595431463268,-3.3349917612068087,-1.3312231355055393,-2.6550341750158934,-0.3326734446886924,-0.331328835971181,0.000505740361835286
-1.4439197837810753,-3.5794995838004118,-1.2837330651967784,-1.631729435532328,-0.33206322269307725,-0.35420878487771246,0.0008411573802166624
-1.3731005849476798,-3.590261518306335,-1.3921827218121132,-3.1238896229096653,-0.35041986572773115,-0.35900608311432974,0.0009519978099870068
-1.5356801039897152,-3.857275426083293,-1.7289530958583048,-3.821639360681951,-0.33270983922905734,-0.3401117952517062,0.0010606191573920942
-1.7731828334190276,-3.4224997342175243,-0.70721725108459,-0.7814110313074432,-0.3858867960285609,-0.3992139804014228,0.0016947673848614667
-1.0994104984443451,-3.4118375850727456,-0.9783935230345899,-1.9341389162533122,-0.40351440257998467,-0.3875622994064723,0.0016697243478321982
-1.9154090410160753,-3.709734575373491,-1.7439725402440696,-1.7506409016652142,-0.34036126266335803,-0.33893831433302357,0.0009471862547051506
-1.6358782701458507,-3.940348641103662,-1.9680055053405914,-3.8368049800324373,-0.33455431016258413,-0.33308058929011847,0.0015306724595612058
-1.7365749088012266,-2.9562506516498557,-1.7710731606464176,-3.265309663146395,-0.33209975468213343,-0.33031044214542066,0.0005340092944988083
-1.7393874297176501,-3.558920079063391,-1.3879356199629669,-2.4458174241922634,-0.33208303265890143,-0.3294471209676473,0.0005278933878817743
-1.7300877839914997,-3.739694344876654,-1.707370603998301,-1.8167079492401035,-0.3321093443182071,-0.33769066556016225,0.0006923013705749666
-1.6857828890410902,-2.8601834935533192,-1.9529095598965764,-2.6274488696961935,-0.33209623659553794,-0.3347386743357181,0.0007696497453175281
-1.6506748883289974,-3.464657903395773,-1.4724196462715444,-3.7785270165000675,-0.34727056616322455,-0.33873297512645373,0.0006657003526702281
-1.4698084469533124,-3.5913563673570597,-1.5766462476396312,-1.910133526098099,-0.3320653128512745,-0.34478289074580754,0.0007000306406453236
-1.797852363701464,-3.442017304534146,-1.990785994440258,-2.1283599335940306,-0.33211021335642055,-0.3354195849102012,0.0009657659190935693
-1.8977059066634185,-3.5781053670952514,-1.234780964462238,-3.1559515837892906,-0.3426051081747569,-0.33644056889899776,0.0007208372321759892
-1.714391567810721,-3.0162635781829024,-1.7618104443607425,-3.5388658483727586,-0.3320968081704516,-0.3315859032020443,0.0005506099006895648
-1.9205081298508735,-3.45666508244429,-1.8332371834654868,-3.2517061454563616,-0.3321269449788025,-0.33053239243501553,0.0006750103822049715
-1.915172485248728,-3.1815636526640683,-1.2717413929721668,-3.2890722012843443,-0.3320211752627032,-0.3301682684843046,0.0006761110201219452
-1.9305387268310499,-3.801166054847034,-1.739416084951485,-3.0313221446209795,-0.3321260150171955,-0.3332901056189405,0.0009107689880743935
-1.0074059565772924,-3.7926567670908917,-1.7017596406148265,-2.6039975207907067,-0.4353707837907216,-0.3880898859261814,0.0018365213225793595
-1.9493742751522438,-2.6812888522955762,-1.9169831106337227,-3.5950313730311443,-0.3321212377938084,-0.33250581144096397,0.0008571497315206788
-1.708816963367082,-3.0531005480165816,-0.9197346585679214,-2.64562858110519,-0.3548428647603824,-0.3437413416997611,0.0006762038335606725
-1.8033247080211494,0.05173713337315802,-1.9290468354465091,-2.1500403402569206,-0.4337886183194034,-0.4262664668001063,0.0028314551450380984
-1.3403924343746396,-2.7441173872088136,-1.6899300366159848,-3.0710509205484664,-0.362711807723138,-0.35376768103868494,0.0008233475913009826
-1.854798122098806,-3.58934075497773,-1.9814601267154908,-3.1675798413333993,-0.33212317990574136,-0.33398107534462373,0.0008946102970213014
-1.6445027268690326,-2.512954801206022,-1.649927735087955,-2.7705054174987334,-0.3320862815540611,-0.3364308119267669,0.0005873165313521097
-1.49013626780753,-2.601133257492304,-1.316028477256248,-2.626134724891106,-0.3365130959073791,-0.3438698810147954,0.0007394393041122422
-1.6514343066032655,-3.219013942485241,-0.8837803686242589,-3.919274712009921,-0.34649545679486105,-0.3577801168938477,0.0012470554041933237
-1.8290527216852173,-3.426485623298918,-1.1803401986170183,-1.8704088139065367,-0.33210348600207,-0.33893346980354605,0.0006514984674683847
-1.6632717186376527,-3.889001116063973,-1.3104312577161397,-3.704547231752475,-0.3460803685842661,-0.34821231756691595,0.0010590671524755037
-1.6975627601244694,-2.4456293462892194,-1.4110912864337761,-2.532721114262508,-0.3320855803800209,-0.3377574561077835,0.0006523364695271162
-1.7301808444574729,-3.3950238395654235,-0.5874259212611856,-2.726004609460402,-0.3722621717407296,-0.36517728002726,0.0011760747589357125
-1.797646027159723,-3.6632676151831887,-1.683802760361452,-1.7408699047064249,-0.3439817518721434,-0.3383534620643153,0.0006726640855864522
-1.6826394405072909,-2.3409500947052395,-1.2611702997046397,-1.2999895195122098,-0.38854863326008326,-0.3917666391862879,0.0022189471841820786
-1.573444973520419,-3.2120676488243705,-1.417569019655263,-2.1531343671122736,-0.3320700265909618,-0.33711517428262416,0.0005521260720407864
-1.888902193178986,-3.0800039692157473,-1.9380012451062794,-3.8315131585053663,-0.3321223999531967,-0.32832787091632304,0.0008627483665212891
-1.944207422529795,-3.151617506563567,-1.9701307965314783,-3.9705559237526806,-0.3321303243738275,-0.3270612084160893,0.0012049243817970519
-1.5167512568195667,-2.7429293992509667,-1.177379833120392,-2.4681164568525897,-0.349171089397849,-0.3451873621535893,0.0007871340284921305
-1.850665730747805,-2.8246114079396603,-1.1533549501667308,-3.6456646718284182,-0.3332352954542749,-0.3340077599789068,0.000775210505192918
-1.1893125025524645,-2.1139374562337836,-1.151586815378258,-3.229650196338516,-0.4068686631946206,-0.37771333186953887,0.0015619415340103698
-1.5167306253221973,-3.170290210980914,-0.9217232662799164,-3.791245276063254,-0.37647153940432393,-0.3623120576194422,0.001248435983970033
-1.619161365260781,-3.3772813868830505,-1.8025665471453194,-2.34258459086146,-0.33208591591281034,-0.33360764722002123,0.0006055232594660571
-1.6822824751818086,-3.180350445992414,-1.0437468135526509,-2.2003939825538583,-0.3419419108075401,-0.34231804569726376,0.0006457053833263832
-1.035700255214313,-3.0758247177866176,-1.6072321761690986,-3.9479845436517493,-0.42521128062951,-0.38314190678487847,0.0018522983574744494
-1.8727719100428892,-2.5136433187181026,-1.7848196381344617,-2.755972111580953,-0.33211154242864593,-0.33537262658034034,0.0007549998184869052
-1.3913156756722633,-3.4154489774010437,-1.3417522719949013,-1.8792320737784318,-0.33463705150047945,-0.3526353537022275,0.0007739103228574427
-1.8451972058746788,-2.863602182402249,-1.6542839013902824,-3.9030832307762133,-0.33124364810989493,-0.32711537433248145,0.0008109398234389774
-1.8919129599201447,-3.2162331637274653,-1.4254211134652517,-1.8827124073071597,-0.33129541106011,-0.33651494020726125,0.0007109499201090767
-1.1774330867802205,-2.17392187397164,-1.4911308330898345,-2.0189224841089515,-0.38725049907736525,-0.37366851695830194,0.0016780949075055947
-1.5578549670258965,-3.5172156228868965,-1.9740629727927368,-1.3312630717952523,-0.3682935832265809,-0.3606888960027703,0.0013974160505655874
-1.5585290345588514,-3.7030451322466096,-0.7209053340280154,-2.3335047139023617,-0.3362141055447599,-0.36139929572820895,0.001167942283963212
0.7278114852558435,-3.366888108469121,-0.7799737784062226,0.5116978605376952,-0.41967462177437775,-0.4026636734952349,0.002615924962208094
-1.6195111602544443,-3.8322337339120534,-1.3468428627955358,-1.9949218328449194,-0.33120995377767687,-0.33784936187068415,0.0007266522414587909
-1.8075213188119728,-3.587909421766306,-1.8601645408006036,-3.2881461581684674,-0.3312506091173859,-0.33320374213988513,0.0006573523681361166
-1.4329083195438144,-3.5689553841505064,-1.3222200483454931,-1.4635425198207108,-0.37173569748445334,-0.3583567812447766,0.0009659290346854907
-1.62965898340186,-2.9738232332118835,-1.89403556439245,-2.4151056632656234,-0.3312251744328482,-0.33472097139272855,0.0007185875141407226
-1.7548190750873789,-3.401551121813158,-1.0052197589348575,-2.1098527494228905,-0.33487719254264203,-0.3412649488431013,0.0006463864437006907
-1.6393088189214837,-3.672194969311672,-1.3117387329065007,-3.1065518393529272,-0.3607635174136098,-0.34322487000522117,0.0006938915135686483
-1.8101527077500146,-3.07462360348104,-1.1286895138447166,-2.534192823875925,-0.3310313736706676,-0.33184702032102537,0.0005536210519395594
-1.8366178098919537,-2.719343647727814,-0.69583989633094,-2.4243031053243116,-0.3715994125658054,-0.3591437298596177,0.0012025539566279746
-1.9433539855377755,-2.278941546583386,-1.7409963718784764,-3.7248711651337345,-0.3461877055301684,-0.33758006332147367,0.0009478823782513329
-1.9810719069482212,-3.5563011791089765,-1.3191974919826686,-1.768099203918505,-0.33149629235772,-0.3382363362881928,0.0009027260425051837
-1.7360541640063254,-2.434885746391976,-1.4259410147111706,-3.860968587389822,-0.33122433210639135,-0.3361439700130946,0.000937069138813796
-1.9018406470425924,-1.787394659216608,-1.1455747264591707,-2.5559429392815023,-0.353496771851158,-0.36670844405698916,0.0017011120109777635
-1.9262496054597142,-3.7318249337116653,-1.7552436579785802,-2.3440809668455893,-0.33125561064101783,-0.32915700723044333,0.0008937248095771514
0.5998336297701834,-3.7352540460040795,0.5931782442637483,-0.8443968527475327,-0.4337322329425806,-0.43006704682336744,0.002993839428226505
-1.7077198633239201,-3.4935848038954758,-0.6602726239676577,-2.768072429335558,-0.34467153209968937,-0.3621234901281411,0.001049123170112823
-1.636015152944295,-3.3868419558935097,-1.5294492532178874,-2.321956825313656,-0.3310430948799361,-0.33165013635571355,0.0004952854038260785
-1.532004846823611,-1.9921393002107957,-1.6619829070031333,-3.028016352756904,-0.35491340997944754,-0.3567730592355912,0.0009051800727525964
-1.9223343720064465,-3.9005044818962777,-1.7348867798278826,-3.3303067129038193,-0.3312628364450051,-0.3363387053275009,0.0010641466499421142
-1.979893287478775,-3.4044797667566673,-0.8234165708630352,-1.6036341396121498,-0.3312216767080719,-0.363653000512017,0.001204633389357599
-1.7219391315748227,-3.86945196519743,-0.4153579859225156,-3.9646192838631995,-0.4127148976083953,-0.40085934290136604,0.002565979806744136
-1.9251628025388643,-2.1678107793128047,-1.4950321575974421,-3.545210886444515,-0.3528738021941812,-0.3396476477126298,0.0008947635556542255
-1.7702755977894065,-2.8691890832066007,-1.535326508753494,-2.356267232290148,-0.3312313991009065,-0.32919116554234995,0.0005281048671094755
-1.8529008281466413,-2.7325112294847775,-1.531894267268747,-2.0288418040895198,-0.33127220235757615,-0.3404564023557446,0.00085635635470419
-1.9203137691677494,-3.9187112100958803,-1.170020461288747,-3.216811833036476,-0.3793280428399059,-0.3461557048903495,0.001165758857541598
-1.9296510251623435,-3.4304753013788325,-1.9604104682219892,-3.9811185689756736,-0.33126859716119117,-0.3273733507625939,0.001293950688578057
-1.965651909226389,-2.9221561563603204,-1.9290043611520131,-2.691300447699719,-0.331260543539067,-0.33153516377198217,0.0008806157750102498
-1.8477713263959146,-3.3607916637900246,-1.7290268325142908,-2.8429864800919367,-0.3312494220297333,-0.326504643291575,0.0005319108111265465
-1.7399064552587742,-3.6510289421427506,-1.7382239795382517,-2.9088554840019567,-0.3312360990465487,-0.33295282115738467,0.0006028281252305562
-1.9941657672190165,-3.6726662665508814,-1.693812938919731,-1.9982022072708716,-0.3312895624452349,-0.3322782334722992,0.0009526413391098316
-1.93741724950288,-3.751784238070686,-1.5496931433859071,-3.5107364676689765,-0.3312535310368834,-0.33641098685751536,0.0008936631764270062
-1.5456880487750126,-3.109876177184193,-1.4346696525096658,-2.404996367129316,-0.3376853079883943,-0.33636555631266063,0.0005580669442455332
-1.573948906095179,-3.271899637764787,-1.370051106060557,-2.2255758957264584,-0.33709176513592987,-0.3369403683099858,0.000541781192470094
-1.8655812557130762,-3.0469608127285452,-1.325013466872257,-2.6638807570637257,-0.33109334645704713,-0.3252468384665456,0.0005480165918423706
-1.860186559332765,-2.068002401205894,-1.7719747963202566,-2.68767918963398,-0.370966301561656,-0.35414146343754555,0.0012494269411970115
-1.8340084727785593,-3.819594655987948,-1.3887838154965442,-1.869722762878569,-0.33126913696321325,-0.33300731637512204,0.0007743564787273532
-1.9430507332538827,-3.039459126113941,-1.0490965382793012,-1.9848402469125301,-0.3311937683746942,-0.3465633610302121,0.0008894358026335166
-1.9227142183134573,-2.782177646022585,-1.5960937811603966,-2.2370244754777824,-0.3312500392879454,-0.33344240417205095,0.0007885396889315597
-1.9120463023000305,-2.728976836395147,-1.7113258283388388,-2.48701080091007,-0.3312484143377034,-0.33095823230357124,0.0007163269930973093
-1.637822885079362,-2.2550529115048326,-1.1543603360237686,-3.042795497371672,-0.3312097046210937,-0.34492993287461265,0.0007556279993674638
-1.852840408454031,-2.9791485240980897,-1.970152613232282,-3.8252684402250443,-0.33125356140620194,-0.3294589246891345,0.0008893826747952771
-1.98313319000121,-3.076900642949247,-0.3242974209019094,-1.312913620778355,-0.45735637776288307,-0.41737853474755404,0.0021819788361524765
-1.669910365348511,-3.5710211921802992,-1.8140476711957718,-1.6512073876965134,-0.34465491413034377,-0.3447635986282625,0.0007447128097460071
-1.551949459585269,-3.596240124877741,-1.8141466022850476,-3.9542101169548265,-0.3405840626976281,-0.33633117102309296,0.001076315435161378
-1.970902451383931,-2.4792185109132747,-1.684949636066845,-3.6167315280829273,-0.33125237376621086,-0.3320842275467504,0.0008108618223239907
-1.7713115715259682,-3.122671147132814,-1.2128695754301941,-3.9536889712211174,-0.3402692577579149,-0.3372086687856074,0.0009981687318890008
-1.6697244989619582,-3.5233368772137976,-1.5100142899646842,-3.607886383351591,-0.3464740790275528,-0.3383426246932794,0.0005956162274011306
-1.777555334738955,-3.9785106272633413,-1.7908572114778514,-3.279348572230889,-0.3312441938884998,-0.3378556352382789,0.0010796646518674653
-1.4215924272134948,-2.17703074554574,-1.254385607137821,-2.8435331043623098,-0.3420873668936298,-0.3557560865291198,0.0009379808282504717
-1.8206006382194455,-3.1604439034451164,-1.49786900555053,-1.6277421651903694,-0.3486706925018377,-0.3471485371688868,0.0008835157855428202
-1.9225800374437827,-2.187611662686087,-0.47760417725593984,-3.5971173517312773,-0.38689315565322524,-0.3704805828420761,0.0022618789971157495
-1.691503835367164,-3.3581166400541167,-1.3746047993641652,-3.2881086163741324,-0.333084081350942,-0.3362689700656859,0.0005808761523951693
-1.7630039119782797,0.3546041256833386,0.5264453433774663,-3.9833189349436786,-0.42369586178422053,-0.4231893431410433,0.0029862354762108683
-1.9567957129213727,-3.251255693053162,-0.9939335696746214,-3.6554105455378134,-0.3341415075337458,-0.34471186559186434,0.0011074445356292054
-1.6178737068162194,-2.327822127879481,-1.8166523710874645,-3.7895410041116375,-0.33122770544852376,-0.3449243384876016,0.0009276164918664285
-1.8914532377380304,-3.40827347904058,-1.9282713131166938,-3.0856626946579273,-0.33126114652096766,-0.3309528849598491,0.0007371239929447955
-1.4524068200169897,-3.631600100378171,-1.793757183358136,-2.6158575260265104,-0.3648111704307806,-0.3461966507709455,0.000796464490283515
-1.449197144829608,-2.8071300514784405,-1.3950313048433012,-2.5839059194773824,-0.352333920761677,-0.3436734998449742,0.0007187423215203998
-1.6349515920757747,-2.6564569723806537,-1.6342522809269635,-3.136761476301561,-0.33122043589383754,-0.3347969001467307,0.0005734646477271394
-1.506559536032782,-3.7926773940388676,0.6591117688174655,0.5561031477893348,-0.4317453962265542,-0.41960608042861713,0.0028281911943075456
-1.6844564013027616,-2.927839748339631,-1.9161571287700983,-3.0932324204859,-0.33123206791317716,-0.33402131245498945,0.0006519188037480489
-1.9470571017290834,-2.319227569190839,-1.693870813675995,-3.473851721086509,-0.338155208737765,-0.3370327792390001,0.0008074640105648492
-1.6186071708593168,-3.0268880205957807,-1.2097777090545336,-2.2815208746249214,-0.33548830874644986,-0.33875816258647,0.0006079629815773005
-1.5790242753263928,-3.901752124023969,-1.3425447345427508,-3.0656678164441713,-0.3341342220392539,-0.34841020004822476,0.0009695603164733048
-1.4544332770208936,-3.9871887855792876,-1.4922609075445485,-3.617682950992643,-0.34705231347107623,-0.35222401639517154,0.0012852542482793053
-1.91147297467706,-2.6538984684666387,-0.6973076552125028,-2.6658329909193403,-0.35068549000779237,-0.3552539292223474,0.0012172497667658007
-1.9003844077158316,-3.433632105066416,-1.4185208530236435,-1.670348248913616,-0.364035277431518,-0.34179431603374505,0.0008087161850843221
-1.9364679733504717,-2.4425367276517975,-1.6784966813296125,-3.049655765683421,-0.3312512243476188,-0.33417184241294884,0.000752520564792549
-1.7281812710256697,-3.4993253360831504,-1.5548384284114811,-2.236141954454798,-0.3312289430068553,-0.3290847227942665,0.0004985117716857865
-1.243875985814012,-2.646178601304421,-1.884451311351117,-1.8610637354035582,-0.3311951893027548,-0.36300503517360905,0.0015320419438033328
-1.8180592048465722,-3.6760215598963932,-1.963514394234343,-1.7266599847346678,-0.361267264138842,-0.3445000887047045,0.0011336744727937088
-1.6030517541367746,-3.384476122638161,-1.3640750386512728,-2.1408104797020773,-0.3365007966827873,-0.3363796741580584,0.000528774032575953
-1.7658094107126172,-3.0094008842360966,-0.7959782400451156,-2.7514376560605367,-0.35849079491822816,-0.34851749407788735,0.0008056505271911062
-1.943036240516711,-3.928820832699506,-1.2041467396392294,-2.375232426961701,-0.3317155692058202,-0.3307889881462553,0.0010705585540394477
-1.8333036534404592,-2.3643845363049802,-1.3789498818241053,-2.6368660889855975,-0.3312759187188414,-0.33731956823520975,0.0007231204988815245
-1.7771864557903816,-2.8130597924526803,-1.8165271869563078,-2.0542982383658845,-0.3312424006465166,-0.33940066890203024,0.000920241227783424
-1.8737113914028123,-3.3683055491112466,-1.0777760949074644,-3.3181230113853335,-0.3322474490309538,-0.340397757424695,0.0007358163712239048
-0.9916954935194944,0.7064391250655406,-1.3694573911903016,0.3570844574946781,-0.427103799769503,-0.4236420339325618,0.0029308007352305565
-1.6923437170364908,-2.547140037261145,-1.965494237388448,-3.841150163394433,-0.331232896740045,-0.3386311292576397,0.0010797613003377614
-1.7372782168152328,-2.899450411836864,-1.3108613671416856,-2.550002359863986,-0.33121263644950516,-0.32963022351111215,0.0005132505195515097
-1.868035116720716,-3.4192413861380455,-1.7104973032024149,-2.9144970851148084,-0.33125164164076193,-0.32710117133286415,0.0005507432133698442
-1.5756845219657536,-3.2511989055356505,-1.7424671202072581,-2.6712423175603863,-0.3383297081157691,-0.3346253448712922,0.0005624572806979659
-1.464181353382495,-3.3394707731710973,-1.692808323550728,-1.735286170620026,-0.3312089178829897,-0.348154684062037,0.0008027708526120561
-1.864740916548522,-3.3367886984715835,-1.8155567227475649,-3.3174788409880636,-0.3312553363279618,-0.3295794566543693,0.0005779145771426569
-1.2313527845796595,-2.9634617782152244,-1.7487158934043896,-3.659088890869682,-0.36717673898618847,-0.36548173887338115,0.0011295418041500959
-1.7658506195451915,-2.47301346300973,-1.8398904946815726,-3.3683934057373555,-0.3312390012706222,-0.33747356665341405,0.0006712767066213601
-1.5882507242352275,-3.5550028972810566,-1.7579240152085938,-2.77554935825807,-0.33691653663185805,-0.3374985172170487,0.0006136530249361815
-1.8492871658273269,-1.905519195494421,-1.25980058659684,-2.9860490847720422,-0.37440789542123765,-0.3526003876212679,0.0010691113762597464
-1.6926826131225208,-2.267716343975721,-0.9150663867008353,-3.6709248238274523,-0.33118845762482574,-0.35193814836503184,0.0012576989182322374
-1.9490442813939879,-3.9506812060344623,-0.5860295410147507,-2.551285668597977,-0.3655195935923096,-0.35813991515471644,0.0018378435946619868
-1.4156440283618013,-3.9956393102708176,-0.6610767216943705,-1.5135466248137863,-0.36289024371263434,-0.367138445751887,0.0018996771505770072
-1.6939187107316624,-3.0114325129264645,-1.1076892977026642,-3.9830903780226934,-0.3285704123083531,-0.3427555947813115,0.0011538154846715163
-1.6841835139583519,-3.1137030332326225,-1.3232061155727248,-2.6080096775215527,-0.33086700923798534,-0.3304344100665905,0.0004969612388934331
-1.4434096082183365,-1.922174054629716,-1.21053958250713,-2.7310616186702985,-0.34437174741381116,-0.3617541906569496,0.0011019336436077461
-1.6040803664140224,-3.9837818871497688,-1.0512809693881482,-2.429518705638377,-0.32985070348364526,-0.3458862733775972,0.0010918205858712077
-1.5693180152296877,-3.702785351870117,-1.4750009549809728,-1.7363322668460786,-0.33208172956095644,-0.3432909845882918,0.0007025821596923519
-1.8079610603005154,-2.9044354285724387,-1.8847877341916783,-3.7048099390473412,-0.33210989462826923,-0.33022164655307656,0.0006611854436047227
-1.5574503319386344,-3.972051765996528,-1.853293286616652,-2.175349264045979,-0.3320771434526148,-0.34372427549673307,0.0013605002422331187
-1.5668069090661758,-2.496712653074847,-1.62590643915038,-3.6191357913586177,-0.3320768081342635,-0.3427075118629437,0.0006925610613705036
-1.6686609785949498,-3.875452335958294,-1.7523069720686468,-3.054907797237451,-0.33719843401715055,-0.3393511251878933,0.0008498967359643922
-1.951611546158906,-2.992089656834003,-1.8426507679618296,-2.4021601214548323,-0.33212080333164257,-0.3304067925478727,0.0008255952024061268
