λsl1,λsl2,λtl1,λtl2,cvlogll,final_pred,final_band
0.696716490976041,-1.4859141834725929,-1.5814771973905433,-0.22615303523239658,-0.7231976486781713,-0.7226033576241161,0.00016352776562867044
-0.6706472972165192,-0.3701165074331323,0.6337636495012582,-3.779335592348367,-0.7338077923673476,-0.7342430518341408,0.0005392251728114183
-1.7490366962516228,-2.518587005030299,0.6442516336697226,0.7225634617399006,-0.7316363770586272,-0.7322138882357989,0.0005346685831436181
0.5303900665934016,-3.3220953618459204,-1.6570789171127869,0.343049387557528,-0.7285686666842197,-0.727988966830893,0.0003596143871958059
0.6153223760370241,-0.2511486111516783,-1.134811690710101,-1.6187153488466652,-0.7265980204878015,-0.7255477185470742,0.00015984312470795548
0.6904251331519005,-2.4090224660829476,-1.9796488597213584,-0.67881433686766,-0.7212430999573072,-0.7219650666413531,0.0001801502492371634
0.7266441630483627,-3.618799355331076,-1.9731430430919987,-3.657348247605673,-0.7223358718041129,-0.721820267941653,0.00025447343890833065
0.061975292813196234,-3.4099452101799588,-1.1203425246758365,-3.419966261319573,-0.7326037241010932,-0.7336060695432206,0.0003900690596622587
0.7084287880265334,-3.2101330886933876,-0.1565225946305606,-3.5630449433412212,-0.731306387092961,-0.7301806048159416,0.0004498854346073442
0.6806127831423887,-1.6079367659021764,-1.1639153808877156,0.2735533918802231,-0.7260330583084903,-0.7262520538732427,0.0002797662425088878
0.5028922031080296,-2.29455061603022,-1.988375057336243,0.16551999800274328,-0.7287113399730217,-0.7271107236295137,0.0002975140538863116
0.6439216304350595,0.28439927250272756,-0.8778255468868417,-1.2525009247209806,-0.7272965102988451,-0.7267967719935854,0.0003063336559533128
0.6495808897629911,-0.18691655889047132,-1.9494983434589377,-1.877075711208433,-0.7216012772055678,-0.7227385741753292,0.00020053064326389994
0.528019765455741,-2.0010860029582513,-1.814527514646037,-0.10832959819328768,-0.7278208114024762,-0.7264009378507943,0.00021041023020757372
-1.7895342366789877,-3.5244204835260975,0.05184557165288737,0.7382175500965573,-0.7424599559577886,-0.7417885506502442,0.0005393558525000804
0.6867156851350091,0.5782282237852039,-1.2316269004392584,-2.4307467876554045,-0.7261492102214367,-0.7256679446852702,0.0003036507221054808
0.488131741632877,0.4535612845907533,-1.6156463688267046,-3.273526343051445,-0.7288556167032112,-0.7288307272047669,0.00033494576585831124
-0.47629810498138125,-3.9644978912980897,0.6154971763584971,-1.2542935935513926,-0.7336355142558925,-0.7335105086812168,0.0005190040224298064
-0.021896593429266073,-2.7051178198735686,-1.7395064475698463,-3.876840709696718,-0.7324051475477715,-0.7324680793315053,0.00041242673079883364
0.3988727724223744,-0.041879704896210526,-1.915734769048516,-3.537478026288444,-0.7287375879128921,-0.7280836035914462,0.00033624078935361916
0.5980659174186167,0.6967880420940382,-1.5960839169565857,-2.7959238675462768,-0.7292901783344673,-0.7278503036914542,0.0003584720429155609
0.7277119455059573,-3.290677005642993,-1.5042555229336718,-1.2209321598232608,-0.7211403697153046,-0.7216463044458814,0.00014870584578961538
0.7494116907386505,-1.4354279968834147,-1.629917970514386,0.025447208362258764,-0.7217600754899632,-0.7218532627552927,0.00020135939182059961
0.7229617336453114,-2.524947910537871,-1.6463313858621202,-0.6551602044610898,-0.7203913553610544,-0.7215119030366511,0.0001540489628228518
0.5420132081968543,-0.8815035538410587,-1.9674219683829688,-0.5736052304212302,-0.7277487219620524,-0.7267217719726619,0.0002953127092993465
0.3637835634966348,-3.883269125088029,-1.9104861467831338,-1.91140515076739,-0.7281080908803801,-0.7281595449859127,0.00037180597331053786
0.6128078355047002,0.06318184672602986,-1.7598576930784764,0.6243452582182849,-0.7285788062580805,-0.7282535096559354,0.0004922481993027674
0.5564618170323099,-3.1322444399732046,-1.8097124256522914,-0.2687516377511243,-0.726609108500182,-0.7251926988677256,0.00017680050860957849
0.7293702386503114,0.288268684738755,-1.262246158435465,-1.2001809051486463,-0.7233466833006357,-0.7237337072916551,0.00026876192869238884
0.6383637743516761,-2.442626920412044,-1.4779247936802355,-1.8397696463489197,-0.7232042556710808,-0.7228727619630971,0.0001330933926356356
0.5432232967544599,0.3480451485589322,-1.7814037160195344,-0.35643904357548184,-0.7291151733163757,-0.7287342163883643,0.00041356110807258556
0.6438265937782255,-1.949771080337774,-1.6606397576402072,-2.369442705909552,-0.7226228903884333,-0.7227985025554368,0.0001312480511851979
0.4789401983823706,-1.7408568675470213,-1.6799751777502985,-3.6872964190282334,-0.7263396531869125,-0.7250957734538961,0.00017706878850860336
0.7251353720282778,-2.783900697657259,-1.134791195808633,-0.989430654630489,-0.7230031926782583,-0.7228633469981939,0.00015599702780359244
0.5647007082617197,-3.9242078060501875,-1.1755231180651704,-3.411932634283747,-0.7258161189711008,-0.724768655105436,0.00024506130596961323
0.614042790531772,-3.480456934832783,-1.85202382347142,-0.24500720671214712,-0.7223170620787644,-0.7247354547788143,0.00024987790315116786
0.19741411445252147,-2.3585763274030676,0.7264467480177292,-0.5794036972751453,-0.7325658753258739,-0.7327228322182912,0.0004752046977363936
0.4931914465292002,-2.8557694414946564,-0.05775581121426486,-0.7237999193194553,-0.7323125222391987,-0.7320981734637934,0.0003622357944506654
0.687544909003631,-2.1567849226821267,-1.4898826998859347,-2.5251636106929936,-0.7211265954249816,-0.7212192945375223,0.0001173953207128429
0.6953105729854125,-1.9271778668059145,-1.7802409140011581,-2.0423304060581344,-0.7233825618343367,-0.7215116749010377,0.0001483005823069259
0.6788635980942015,-3.862796880445843,-1.6519966395654593,-1.6539603313344031,-0.7222731362270819,-0.7225841854810747,0.0002053414336567974
0.6445915656936565,-1.1349728329922129,-1.8287202496455892,-3.511803594732737,-0.7234051600572579,-0.7228571631916424,0.0001604943440927364
0.7249568431387989,-3.0258426841743433,-1.267164548240921,-0.9532726211840252,-0.7222102069066124,-0.7225906509597871,0.00015831128997269547
0.6377621458038973,-1.1157077038156995,-1.8400208179515989,-1.4729012299632558,-0.724158820637822,-0.7236515179331788,0.00017188414018617693
0.7360214167343324,-1.9190602917316921,-1.4897098152921242,-1.9736376782095713,-0.7216188882353316,-0.7199967040924944,0.00013555608009665254
0.47340728202375765,-3.696133263034548,-1.9118444083083441,-3.64795094135031,-0.7267491743555651,-0.7259799955013128,0.0002993984575073277
0.7463711899141909,-1.4936332642865464,-1.9766844482691401,-1.0383269841631737,-0.7203389695159709,-0.7200475163559261,0.00022154518201681172
0.6470399711082564,-0.09522510687369004,-1.6716735278650128,-1.8414983362079465,-0.7232965629183918,-0.723019571470747,0.00015125469935811916
-0.31789567934899754,-3.370812796625821,0.6278339253085039,-2.669487221212219,-0.7332452865321359,-0.7329649396235418,0.0004583429513655052
0.6278951353233646,-0.163863319476087,-1.5866033231097583,-1.3241194613814948,-0.7246828724089701,-0.7242344869415056,0.00015845762069249285
0.7374567098427227,-3.726984490559764,-1.9830803857818076,-3.4863780778704343,-0.7209481830264028,-0.721647370337012,0.00024383783623054938
0.6901785364348005,-1.8756355303891596,-0.7119180984683697,-0.9833287376011142,-0.7282807721288959,-0.7260777422024756,0.00021587933034999525
0.7092742466371518,-3.2214366162056685,-1.79457379553851,-0.8870535805805675,-0.7213145640577572,-0.7218444485708349,0.00014320775216123316
-1.9403743923424024,0.5319807374582872,0.3237778540721532,-0.5647821931457084,-0.7336996445213703,-0.7334599099560171,0.0005440644667129631
0.733950440529064,-3.019549795452189,-1.1440879377836175,-1.7444471749429593,-0.721409205882819,-0.7218517126907396,0.00015155221853170508
0.7305013535510212,-3.797051178056628,-1.8534649183084593,-2.0728853160299012,-0.721211216789328,-0.721420758836796,0.00020206893983617776
0.7108639852355667,-2.3268659063180968,-1.127905613786643,-3.029755893728751,-0.7210926491869791,-0.7214983356526569,0.00014256929545384634
0.7218469974801853,-2.4244867193709805,-1.3919858378576602,-2.8397522541142166,-0.72102400402538,-0.7203723370216205,0.00012671734200890545
0.7347069000682298,-1.0694417985850775,-1.6622366277567435,-3.9783439056827348,-0.7201551417429797,-0.7218163915507522,0.00029462996529114923
0.4209058391220344,-3.152816184394341,-1.9690115259289058,-2.3981059602083676,-0.7274100682125588,-0.7289838797103604,0.00026946143126809424
-1.8656418915240678,-3.5371076099715886,0.7405333017409159,-3.2017144119873078,-0.7270283975205178,-0.7278118964689112,0.0005094189442909705
0.5576140311252193,-0.003274475357969632,-1.2690662142107692,-1.1065672442913992,-0.7282101897090086,-0.727320333367119,0.00021808728252734898
-0.8882497626668253,0.5753935137482662,0.7181576006620332,-2.046083005464276,-0.7332221703234982,-0.7325249515335475,0.0005326387296050022
-1.9437636989620486,-3.851010571976516,0.6447095147844135,-3.8032476383535165,-0.7280633930345244,-0.7276102841302068,0.0005263553884883563
0.3837129791930396,-2.795949620220668,-1.8260524889199456,-3.623339571139826,-0.7275104287873766,-0.7273746933665403,0.00020677171429175453
0.6999070921315944,-2.8314102548654803,-1.9320400917610359,-3.3693158443758024,-0.7210090701456615,-0.7219989653627377,0.0001852190309140188
0.7278515339846727,-2.5553094676198835,-1.063217467162192,-1.2088463806838137,-0.7217395759702325,-0.7225739617263938,0.0001492179793639309
0.7428939107470507,-1.3306976674630473,-1.125782767944429,-2.0111211823517348,-0.7207281075987784,-0.7212171613535747,0.0001672106096525688
0.741371123133638,-2.6680074032046828,-0.5512848455793102,-1.2009976098778874,-0.7266769838319449,-0.7263119886514339,0.00025407139808488626
0.7188592517467693,-0.692584653819968,-1.7878548164505759,-2.9552042020094316,-0.7223166957545529,-0.7209352295676628,0.0001530404227488596
0.7384603153976053,-1.8974661867545919,-1.9082236840828521,-0.4772679352824132,-0.7210636872439642,-0.7207562565719302,0.00018567588924176415
0.7414109974805316,-1.909961207563089,-1.1827930163628082,-0.695765758183847,-0.7214992168233918,-0.7223839673711071,0.00017282682720744065
0.6882720992605602,-3.320348092344469,-1.8121228348306913,-2.2362107647694174,-0.7215283870167903,-0.7219846593469402,0.00015054823629566153
0.7134427242007813,-1.8024113129379709,-1.0559798699890086,-1.8440097843845495,-0.723197162233417,-0.7222590405973285,0.00016307483580197231
0.7493727099320426,-2.3778058231708235,-1.8439531520404044,-3.906286526298741,-0.7216451068331449,-0.720856796505086,0.00028787033821167516
0.7466491541441354,-0.6103111841443201,-1.975640833413281,-1.5484869075530718,-0.7194918358415642,-0.7198352299232954,0.0002145921830024104
0.6996671669852086,-1.008892786333579,-1.849561464391179,-3.217387711603246,-0.7207456774516301,-0.7216709866832349,0.00015796515277317864
0.6877872521934543,-2.0455751758702916,-1.2528803379034517,-2.293167256096022,-0.7192654210873822,-0.7217153782208756,0.00013043397293214953
0.5985944464904684,-1.4814091375301905,-1.3078924467945112,-1.0442394150047107,-0.7243266911339548,-0.7256305796525816,0.0001872541847795452
0.4842292305302336,-2.643331511879845,-1.9627184836694123,-3.4629097352075515,-0.7255347465677059,-0.7262803538398251,0.00020450585522146952
0.5475429965882768,-3.7150186715407925,-1.3574036123631206,-1.3624651950617919,-0.7245421635811027,-0.7253018122045999,0.00023070158871236012
0.7040243266873327,-0.4019562560490213,-1.430071473446927,-2.6007844730536323,-0.7217949573882302,-0.721526686474873,0.0001559305371134516
0.7201522348632476,-0.8673388683808034,-0.665475715084531,0.721632498625489,-0.7288779250915203,-0.7288205429682086,0.0004358020311792468
0.678560576517234,-0.26368401856464985,-1.4323764120008273,-2.355430573059709,-0.72244091841859,-0.7222413685037252,0.00015097764738618587
0.633520686092973,-3.490034974998452,-1.1045296010690715,-3.2883643259305253,-0.7235051834620665,-0.7238774358474226,0.0001709685157406402
0.7497037160477675,-3.1583298378562756,-1.9069712644167454,-3.0226330368920946,-0.7211718395652826,-0.7209122622446501,0.00018293109829746053
0.6934126633848217,-0.9853371954596555,-0.9720421753414255,-2.816549624312774,-0.7244112789128501,-0.7235773901189948,0.00021309719870933326
0.6522302439083307,-3.2100198642064552,-1.4147034846446502,-3.11117941860173,-0.7217827800796639,-0.7224701672072601,0.0001411700243762103
0.7182613878562631,-2.986176377433402,-1.2278114880636666,-1.274733021183367,-0.7208787274201338,-0.722265211534196,0.00014069552386233175
0.7359449868922181,-2.928078944550184,-1.9027598120213418,-0.6268468125201245,-0.7209197987463731,-0.7215446950724838,0.0001777363297842093
0.6869810919689927,-2.952075805302121,-1.881423161837739,-1.5555112587013689,-0.7218310667941115,-0.7218045364844816,0.00015291104776140487
0.5459204455663778,-3.2965956550181224,-1.794464010309646,-0.49394180267782156,-0.7262773049713506,-0.7248536685563586,0.0001712912646609761
0.6237939860437574,-2.843771207804102,-1.1085804899678333,-3.056035228590652,-0.7235524054605647,-0.7236180009744112,0.0001434370952717586
0.7192181212463473,-3.4033539714589134,-1.9791491591579924,-0.73313300357314,-0.7218875937626532,-0.7221491650762513,0.0002223109270695152
0.742157772070517,-0.23298351871667308,-0.8733756207988812,-1.9587752631793682,-0.7219511277935154,-0.7236383542080485,0.00022810128982902125
0.7394663484455757,-1.5315721545589773,-0.043343366360306466,-1.7310721931920017,-0.7313985909306371,-0.7302073772892507,0.0003131155271303667
0.6593605788719916,-3.4294001911811467,-1.5871885180854972,-1.952446742294843,-0.7222986313746107,-0.7226095388073778,0.00014105623992292717
0.6730082799902699,-1.517360350272758,-0.5555220408828871,-3.607946324465858,-0.7292531105912103,-0.7272666716833549,0.00029422850302417
0.7370791780736221,-2.712677730727995,-1.9085708239195962,-0.8762405904568649,-0.7198545910459963,-0.7208217946712195,0.00016500678888351923
0.6235082626855872,-2.9493845831358305,-1.5303245880733976,-3.17773519169923,-0.7239070452778215,-0.7228046847161739,0.00013357137130960673
0.7463556757626972,-3.966909776150609,-1.2002407775910104,-3.1434540105927304,-0.7195879548481368,-0.721868210718568,0.00027106687714046956
0.737030798124727,-1.632442242369073,-1.9716219013604448,-2.7355300489223353,-0.7214611946550267,-0.7209522770438016,0.00020114565343966765
0.6341333186297393,-1.7773212709694306,-1.821021509780993,-0.9637180597576025,-0.7228817855825984,-0.7235295759893992,0.00017103675105890613
0.575614101546595,-2.0109515621097476,-1.4286134303335265,-2.9241774667387626,-0.7242820552797095,-0.7241425747023567,0.00014066297222386863
0.713455925215035,-3.4713776726233156,-1.2174460640019455,-0.1373524937994861,-0.7254812486858547,-0.7260307750531062,0.0003565360903024651
0.7166464409852913,-1.1818651992686853,-1.7104438217966047,-3.2100404738294612,-0.7217513061751838,-0.7209811044390899,0.00013413362874714266
0.7171027696234122,0.17705083496450946,-1.3514056881612067,-1.673282277912187,-0.7232004992626896,-0.7227641263748954,0.0001812727574452902
-1.9942126031377736,0.5817780018394068,0.3578326967484027,-3.582849381147074,-0.733110436744537,-0.7327478641779717,0.0005395663316876667
0.7149383294053528,-1.4244799424179884,-1.3864373755305432,-0.8552027830927811,-0.7210798958029062,-0.7218663027762534,0.00016514047491508207
0.6433374594645911,-2.412472109818666,-1.115542736481176,-3.1456493453848537,-0.7223412726129029,-0.7230560453925139,0.00013654412521453243
0.7121473566916423,-3.551054694728353,-1.9595373188003,-1.741505104936488,-0.722028214451736,-0.7217042678747242,0.00019347985694159872
0.7434791489645862,-1.6809300845622954,-1.9122702935031008,-3.1183192952285808,-0.7211999618657221,-0.7208093736259977,0.00018604240317664548
0.5747819251341433,-1.4197401236013847,-1.602609260133155,-1.7466385218050515,-0.7250565092485983,-0.7258019656096825,0.00017286053015809843
0.7495993147100917,-3.855293984033131,-1.8171425690512808,-2.3041463087430767,-0.7214925686482888,-0.7210518655891095,0.00022310243970529863
0.6778242529790486,-0.7000565417705689,-1.2711859130187464,-2.922375517930326,-0.7210291392128945,-0.722567693303848,0.00017301708731250377
0.7384008243667606,-2.338783047366624,-1.9891878358194213,-1.1988855811749475,-0.7198488206518252,-0.7205278023712275,0.00020272210100721595
0.6656615389050797,-2.336735123280633,-1.9563397889214644,-2.9575307036853444,-0.7226631329561001,-0.7228555483320449,0.00016888440779383047
0.6052782878828564,-3.9305167412721147,-1.4218012865965672,-3.326225110336293,-0.7247681513934489,-0.7235900219088752,0.00021343740682263184
0.749106146231362,-2.7367419287047454,-0.8768452467958041,-2.4158842866704324,-0.7229731931960073,-0.7222855960783178,0.00018389781651307534
0.6146885485710971,-1.112109550878157,-1.3709556617595449,-3.954343067905678,-0.722397114715355,-0.723366512798507,0.0002677978337367064
0.6103672429162503,-2.6490921894627357,-1.6505356751137432,-2.0125409114129207,-0.7241957993155566,-0.72362539706127,0.00014027720161097486
0.7350275491892875,0.2553391894551291,-1.8427356952676672,-2.154429367646232,-0.7209374842734043,-0.721709283689684,0.0002483217081126754
0.6368711922077224,-0.5552828604899567,-1.9160318043982498,-1.6032344655398947,-0.7233086705352662,-0.7233368976683765,0.00018050698804028678
0.6839918496191766,-2.0725655723799687,-1.495812091870019,-2.9497023635017143,-0.7210912826683086,-0.7212592304625663,0.00011656816452499725
0.7421789691208058,-3.0990375345236276,-1.2070512898716734,-3.5109245137606657,-0.7211496912190156,-0.7211220127867244,0.0002030429375025007
0.6836949330371915,-3.8576814610099794,-1.6120578697588444,-2.8392742881326347,-0.7217324188998464,-0.7222058636992077,0.00019951976244743366
0.7094758805251682,-2.8220538421591645,-1.2089581139659173,-2.989422161416072,-0.7206696493357356,-0.7213921380630215,0.0001408834263234792
0.747265011348063,-3.1167142374692984,-1.4431360186747297,-3.9681399073022954,-0.7195037067517946,-0.7204891547496419,0.000321248490445541
0.7333236549763065,-1.8831087454087374,-1.0869262165610327,-0.6869366336999172,-0.7217726116529545,-0.7231549773343813,0.00017921090152809695
0.6923508575454305,-2.1066337207571446,-0.9005271068894716,-3.399471748441236,-0.7219151011991424,-0.7235303929013914,0.00017428841105493012
0.5382187411960713,-3.399882117153303,-1.1229536024212823,-2.234399869223582,-0.7271891806754337,-0.7259861873468062,0.0001924726323181683
0.6083788694622609,-1.2088631684443483,-1.5182820655193354,-2.0579901182293963,-0.724245033556578,-0.7243248770273154,0.0001501424690481076
0.7460369218022351,-0.7838914585743386,-1.6891680811211074,-3.336613475788599,-0.7195637483667994,-0.7209119052884286,0.00017039858767669622
0.7055962731304191,0.37721765182320594,-1.0524351036082629,-1.8607867504746496,-0.7237311222439121,-0.7247165025935014,0.00025855255442363954
0.6978765806387512,-2.682224389750581,-1.466929711815029,-0.9442071728272059,-0.7211397073735747,-0.7220022685997688,0.00013670299348807292
0.5083216027656623,-1.9191974092151312,-0.9314376583907584,-3.454020514756861,-0.7298527796894194,-0.7268363343724243,0.0002106366374257454
0.7472209625390831,-1.5769795255067005,-1.555252895712245,-3.070462319191164,-0.7203702902181701,-0.7198900351532247,0.00013387293448575426
0.73047512736869,-3.065078891007193,-1.9568904306382156,-0.8183411362832018,-0.7206787277447545,-0.7214158556830251,0.00017874285092765805
0.7262287774134291,-2.409553995785539,-1.628890551769551,-1.0729523247026367,-0.722063704292941,-0.7207170790695535,0.00013813824525691314
0.5864005579348079,-2.9976555890369108,-0.6913081976989817,-1.84123561773096,-0.7298529440152219,-0.7269167752492673,0.00019828145863547576
0.5629533757873517,-2.352242108526767,-1.606112339004346,-0.6434620216958828,-0.7272290044393983,-0.7251720968752923,0.0001792960674746191
0.5413041238429228,-3.4729497319787894,-1.9779434441167225,-0.2948939287345351,-0.7270061445622429,-0.7251544094838719,0.00028004239406439894
0.7355371370890316,-1.202511633520654,-1.4521408741301194,-2.4561898543636724,-0.7194739519250304,-0.7201069271614743,0.00013262451394809136
0.7493542329070011,-1.0962318625365244,-1.5839047586715052,-2.4297421427174495,-0.7207586708508716,-0.7195264105396061,0.0001382723706351867
0.7335165592872088,-2.974347768084731,-1.9224381428002273,-1.766512812771611,-0.721512404139036,-0.720822490033006,0.00017608618519048282
0.6253190704730613,0.278895474468273,-1.214154420041396,-1.8407136905833985,-0.7258890649331411,-0.7253916225093365,0.0002030163862491056
0.6730005393904741,-0.3294590818661778,-1.1551795391660566,-1.836791121627905,-0.7234740595444482,-0.7236532773361711,0.00014969988489695968
0.6722590575363458,-0.6528833974485861,-0.8307353255287482,-1.8713109356709348,-0.7272637019929762,-0.7254480110650073,0.00021006393547764692
0.6596392721394628,-1.4327335412472761,-1.9916034543064258,-0.6193671259049291,-0.7225813301317038,-0.7227982230277218,0.00021236195930407037
0.6756755346448506,-3.0808588931289975,-1.6515863660430359,-0.5530816672509662,-0.7231434580777715,-0.7230936577677395,0.00015580104220585958
0.5778014056137701,-3.57972941399321,-1.7871581190389674,-1.2335269073329975,-0.7254152129011608,-0.7239856717862391,0.00017463226752859732
0.720499488816317,-3.8458707963525613,-1.9615654952610522,-1.8291609865272012,-0.7208575499504358,-0.7216965205004384,0.0002500768055122946
0.6794804563853636,-1.7866270873145087,-1.4715989634437812,-3.4912977640225753,-0.721955784970356,-0.7215631172281253,0.00012736827020233288
0.6482167783748358,-2.8040847719886672,-1.9975195720772532,-2.4919056476049457,-0.722469676472787,-0.7235188436376203,0.00017433596055725593
0.6297507749080866,-0.07929847453289618,-1.1483206789754004,-1.035180767505182,-0.7258989245636547,-0.7258988112989095,0.00020992859512766748
0.7102688107920292,-2.9191507561169896,-1.9137107772564637,-2.6184442018278293,-0.7216179959529494,-0.7216229743179857,0.00016006865800492892
0.6500929802522952,-3.3204006862869337,-1.0551998601508954,-1.078506402446957,-0.7249331392822476,-0.7249301720152204,0.00019026196337519497
0.7022465577365415,-0.5400178162703351,-1.2000195434539935,-1.3705442823819864,-0.7230692795664867,-0.7229484120971253,0.0001654820253691112
0.5372948246835914,-0.34451456425883586,-1.5317307225585914,-1.4491915258031884,-0.7270999268067113,-0.7269057633005722,0.00019597506623221416
0.6119558910184395,-2.301691821646603,-1.405702535558607,-0.9924444153879466,-0.7254128669596198,-0.7241702242661624,0.00015782625104312752
0.5228085681154,-3.2544687897067,-1.9937154230202623,-0.9408705241279129,-0.7256311826234717,-0.7249750212861302,0.00019842390307269768
0.5789937983756395,-2.316336362703225,-1.3064251858809857,-3.9945681161009587,-0.7244479774800234,-0.7232165234236569,0.0002620371493236293
0.7426411399273856,-0.18665415714005995,-1.0804302887248336,-1.6737638638231553,-0.722004227775404,-0.7225312305744015,0.00017984626659217523
0.6923420541201701,-1.4361811811313698,-1.6222726797550961,-2.9380466105951024,-0.7221366611348785,-0.7212271372373512,0.00012268991652376535
0.6276056854339469,-1.463910507689215,-1.4356230196621786,-2.447732122706172,-0.7212323078104028,-0.7233572444505187,0.00013901202751779028
0.6491291869669706,-3.2300321219256025,-0.8882911178963457,-2.3372449210083146,-0.7265617893858429,-0.7247574418095396,0.00017793563851411338
0.6763035680940228,-0.5650837282196011,-1.543708832386499,-2.9347076479992698,-0.7224673894119183,-0.722011444393232,0.0001493176944284249
0.5522592957274388,-0.417725609666312,-1.4738962545664545,-2.3582971780487494,-0.7250110548856984,-0.7253593598484226,0.00019767337568382096
0.6727409357838647,-1.8119821105616634,-1.686614214308751,-1.9137747559590879,-0.7220751425940509,-0.7221576454660389,0.00013942699864496666
0.6158277301865804,-0.8854418472969421,-1.4070065537567429,-1.3636723445850532,-0.7242836141335008,-0.7248639734665294,0.0001625438850423994
0.6329581840118594,-0.8963980814343699,-1.7438417047692545,-3.2061640866992542,-0.7234819656709003,-0.7228669751246434,0.00014116541731654027
0.6103894160760679,-3.0904765799805975,-0.9267957607355013,-1.8727115110767434,-0.7224004545383769,-0.7252842366421225,0.0001639258544160166
0.7444460976761524,-0.14896494553351758,-1.6022186257425024,-2.563599115288721,-0.7189683122811125,-0.7206934996980161,0.00018152678795346696
0.7429290520869438,-1.9936644647435564,-1.2714383576828747,-3.8363175143923716,-0.7175712536734677,-0.7208985217894215,0.00020491776888792958
0.48803878191503136,-2.2325586062426845,-1.90059243376552,-3.9708490965245646,-0.7242494953854951,-0.7247900074468069,0.0002780976601312855
0.6852807191264665,-1.831232397238887,-1.6718716656874788,-2.8807039287913554,-0.7196330089903316,-0.7214112901789196,0.00012297778177042265
0.7426036371241711,-1.642731670643368,-1.3190142670294613,-2.300494621927001,-0.7179759088369513,-0.7200987330365682,0.0001394703222810914
0.7159207778288574,-1.724803048945624,-1.5512515150062614,0.2869951155939905,-0.7242421934639838,-0.7241894107449962,0.00024483536989177015
0.5666997692052331,-0.4801279322951011,-1.7250484339760104,-1.8283646408238048,-0.7259757037388648,-0.7253361439132161,0.00017880230568910265
0.6888382435888061,-1.2471121034805392,-1.5167194416034642,-3.3323567938385037,-0.7217899732492985,-0.7215906018036221,0.00013116819513343488
0.6612689822427926,-0.4148262756209036,-1.8799122247864162,-2.9546188460542,-0.7220074416817942,-0.7225563803032751,0.00018612892867627515
0.2862963904852798,-0.24583109669124914,-1.6103796365432468,-3.6614738576130392,-0.7296898963811473,-0.7286734284395004,0.00032908497042824633
0.6793306886777994,-1.0279908348561353,-1.4092439994421753,-3.801194582313261,-0.7226678196492331,-0.7224838677920884,0.00021770377454607487
0.6680055061705188,-1.2478096217032881,-1.0293661370876894,-0.17816320396322372,-0.7264480307753258,-0.7258466701915264,0.00022637132578573818
