fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
01.csv,32736,c460-001,"26, 27, 28, 29, 30",0.0433324100268927,0.004688227005502251,0.058235273760117195,0.0006167429059543302,-0.3423491544815617,0.0020080641876843277,1202.226390593,0.11264200039009062,2,-0.3371106952227228,0.003279212743541434,0.046487772361333536,0.0025604017298671874,1418.6,-0.3391740828557282,0.000883978677543845
01.csv,32736,c460-001,"1, 2, 3, 4, 5",0.01608680234691632,1.9603653387466515,0.27128218779582697,0.0753912028346969,-0.3351055695840385,0.0017959086456655966,1201.9319566618,0.688908229014791,3,-0.33489895720296675,0.0014989856264102824,0.012961588337896662,0.0011017725115205703,1373.0,-0.3382052863868817,0.0015273829572386415
01.csv,32736,c460-001,"6, 7, 8, 9, 10",0.022580848176611545,1.4400054622266247,0.17056095212223563,1.3669780481095584,-0.33493277916593805,0.0017828452790469207,1201.733159447,0.5693456438138768,3,-0.33610227562489353,0.0016431803340279216,0.009450179764776299,0.0007268016854715897,1375.0,-0.3374504243753913,0.0016145048621147278
01.csv,32736,c460-001,"11, 12, 13, 14, 15",0.013779085671982542,0.5171421748319942,0.08940708951619063,0.09855168742759997,-0.334709248128051,0.0019247843752116013,1202.1224596354,0.27622810251861296,3,-0.33454517058658484,0.0012762870074675583,0.011105164932387576,0.000700595833889933,1401.8,-0.33876102328396135,0.000993878959324506
01.csv,32736,c460-001,"16, 17, 18, 19, 20",0.014935686419587086,0.38760249283716935,0.33050216365172796,0.057611914024490174,-0.3346392657612289,0.0018470954209383766,1202.1540665916,0.2868522603077904,3,-0.33488750882577245,0.0015204762570973987,0.04319849243306567,0.0013829840093040877,1405.2,-0.3391990365197079,0.0010785884372004502
01.csv,32736,c460-001,"21, 22, 23, 24, 25",0.34893211324713413,0.14985610237811456,0.2381058649357371,0.03031050444760927,-0.3368188354756487,0.0016092812597762632,1202.2531605798,0.973620221902024,3,-0.33684238321505533,0.0008702656687070358,0.003957072892513076,0.0031525981246146085,1454.6,-0.3400532654390174,0.0011253761668827374
01.csv,32736,c460-001,"26, 27, 28, 29, 30",0.018484476199932945,0.07155499373593406,0.024965085031554674,0.7140475988668827,-0.33560814410164763,0.0018424098035237,1202.1118078344,0.18141106804824494,3,-0.33624161684714166,0.0018759603858196187,0.009007066926022985,0.0007866515269230575,1405.4,-0.3389740239676193,0.0010333308110430865
01.csv,32736,c460-001,"1, 2, 3, 4, 5",0.017332516046611887,0.7841546256220547,0.14147451915287787,2.7059452304576546,-0.33479311139843415,0.0017901265206479813,1202.1631544460001,0.41998039431663603,4,-0.33507980672692583,0.0006274919179177432,0.014313345582641811,0.0009357746170409378,1417.2,-0.3371118837834681,0.0018868705265243754
01.csv,32736,c460-001,"6, 7, 8, 9, 10",0.011093373702308038,0.6197267986507258,0.043562297262404674,0.1398361816369294,-0.33481669124000824,0.001922311277603665,1203.0775014674,0.2656039447294355,4,-0.3346752054455093,0.00047610148000351826,0.0028063881872734692,0.00017793478352278139,1415.2,-0.3386292136837463,0.0010000484772004872
01.csv,32736,c460-001,"11, 12, 13, 14, 15",0.18490375131881628,0.7324624795107103,0.012445051805021439,0.9334694385313629,-0.3354801667866195,0.0017809294509252655,1202.7833171981997,0.8335789571078973,4,-0.33567959020233623,0.001016516966886148,0.003268153346485941,0.0002550717961339711,1452.6,-0.33834985307326154,0.0013063096569491896
01.csv,32736,c460-001,"16, 17, 18, 19, 20",5.260106546038711,0.3660544767885688,0.014205131035377135,0.042283652949924345,-0.3411671203685276,0.0016991430012669641,1203.0720249908,5.098093083365703,4,-0.33731897545451933,0.002020198217154175,0.05159958676819665,0.2931222847797066,1504.8,-0.33620944614295784,0.002144022454437216
01.csv,32736,c460-001,"21, 22, 23, 24, 25",0.02019581621687635,0.3412087041482149,0.30541884091771127,0.05109302947001846,-0.3346493196000657,0.0018498172943500076,1203.142366012,0.29800762598642666,4,-0.3348242117722526,0.0003731809997389286,0.037138102466302045,0.0013582254001403393,1425.2,-0.3392189924240847,0.001057592531018333
01.csv,32736,c460-001,"26, 27, 28, 29, 30",0.025091795661217917,0.0918609757188687,3.830594020310687,0.00106248161183587,-0.3374170348779272,0.0018383433793576918,1203.2794450631998,1.3424872462118402,4,-0.33747740571313034,0.0017961627273218094,0.07444310804235499,0.14510396757479585,1454.2,-0.33779617090303043,0.002109071516560687
01.csv,32736,c460-001,"1, 2, 3, 4, 5",0.01050025830437869,0.2475916922782656,0.6919532092305607,0.07780523146379942,-0.3351223040757557,0.0017961363020805605,1202.2096019708001,0.321380773122617,5,-0.33479339089780774,0.0005379534113565114,0.06030743185168391,0.0020488543439181476,1438.4,-0.33986010819375995,0.0012261875177320808
01.csv,32736,c460-001,"6, 7, 8, 9, 10",0.3457854814451469,0.0001056017012801978,1.0265422062356242,0.0022836856454502242,-0.3382428921866536,0.0014853463836201283,1202.2120709734002,1.3135175432838866,5,-0.3380592648690441,0.0020271342409119864,0.007258370348626089,0.009298334836780723,1502.2,-0.3412786310211997,0.001404844844240568
01.csv,32736,c460-001,"11, 12, 13, 14, 15",0.03550152664857202,0.33993454122694494,3.0361086856749866,0.021333284776941772,-0.3369611678922984,0.001764118200929738,1201.9719472016,1.3424872462118402,5,-0.3356598009266481,0.0008702627537945717,0.0644548661747579,0.03059892344071543,1433.6,-0.3388518113218587,0.002038167356188558
01.csv,32736,c460-001,"16, 17, 18, 19, 20",0.013269310041862778,2.7118026765087064,0.16747243287459362,0.0027580133949712386,-0.33530483403425204,0.0018240222360919856,1201.9767893384,0.688908229014791,5,-0.33546653233930634,0.000621563308971446,0.005495022899867695,0.00028288644027686264,1438.4,-0.3377503115107016,0.0017862468989956464
01.csv,32736,c460-001,"21, 22, 23, 24, 25",0.041428445039703984,0.38561702708414836,0.07961520167133071,1.0162984462812357,-0.33455565561709016,0.001827197069380042,1202.1560191998,0.3888707354783666,5,-0.3346959352003888,0.0004080623034323096,0.005611333031328056,0.0003296230258613671,1423.4,-0.3385712485829343,0.0012231408564170267
01.csv,32736,c460-001,"26, 27, 28, 29, 30",0.02943808361445087,0.30713380984935434,0.5412035810926991,0.09437376298582775,-0.33495670097228675,0.0017729851252281834,1202.3261825796,0.3535188504348787,5,-0.33471165757610005,0.0004378977749553857,0.04200193255130115,0.0014071588286411144,1458.0,-0.3396041895247715,0.0011777349451339934
01.csv,32736,c460-001,"1, 2, 3, 4, 5",0.026051636784212316,2.84971116424594,2.147241248309616,0.00011099371794187038,-0.3374113789262681,0.0015789756559363346,1201.7937452134,1.3424872462118402,6,-0.33653367295792164,0.001278211340554173,0.04834386525055191,0.002564899807464428,1432.4,-0.3367654101511328,0.0021026324487587226
01.csv,32736,c460-001,"6, 7, 8, 9, 10",0.021445702620800103,0.180178522902914,0.049453150381990836,0.21664123760738,-0.33465332213259197,0.001915997170298008,1202.0337636534,0.19955217485306945,6,-0.3347034163296529,0.0002867859826061905,0.00844243744743586,0.0004201130557544972,1374.8,-0.33893386717155377,0.0009458518180875135
01.csv,32736,c460-001,"11, 12, 13, 14, 15",0.025951003827950916,0.5648097263503566,0.013318765741281208,0.028991695789296192,-0.3356210297936356,0.0019280374436246525,1191.2974613822,0.27622810251861296,6,-0.33551329479560116,0.0007193614945452658,0.001173924156132073,0.00011686530307162747,1394.6,-0.33870317564707375,0.0009530470695092782
01.csv,32736,c460-001,"16, 17, 18, 19, 20",0.025437286370049116,0.4042848856487366,0.38207925087878586,0.44165269942227947,-0.3347344230879953,0.001788745732175065,1201.4176012036,0.3535188504348787,6,-0.3348565908253306,0.00034930628363763803,0.03974137987162073,0.0016643876693374373,1363.6,-0.33914094361634606,0.0011996188109661696
01.csv,32736,c460-001,"21, 22, 23, 24, 25",4.283554094317007,1.4465324154024974,0.027318568344939686,0.00038545636746124855,-0.34109835881269246,0.0017117150784684136,1201.7797266148,4.912707880334223,6,-0.3391635871416936,0.0016790819938714671,0.04950482761150575,0.2575926486123135,1480.2,-0.3364717547612491,0.0021402576764059872
01.csv,32736,c460-001,"26, 27, 28, 29, 30",0.011729542446931897,0.7318398092292274,0.03109886935258824,0.10411550967830399,-0.33500123918658187,0.0019226895444108157,1201.7259169106,0.2709160236240242,6,-0.334863281818569,0.0003526656613204162,0.001922881579268635,0.0001504509093941344,1416.6,-0.33859307037555875,0.001008329047813246
01.csv,32736,c460-001,"1, 2, 3, 4, 5",3.921986210248874,0.0006729097610399255,1.4922149951611514,0.00012456482263285953,-0.34337259048579066,0.0013596335566807601,1201.3519079521998,3.4820661726423756,7,-0.33716051795752106,0.0018617720432528115,0.01226020000656708,0.027834412379168266,1514.4,-0.33727618729751113,0.002131938493520673
01.csv,32736,c460-001,"6, 7, 8, 9, 10",0.028395237413117034,4.505077960414773,0.08552556001554475,0.0016354385732868441,-0.33591141623074383,0.001809288381084474,1201.557538543,0.7577990519162702,7,-0.3354274562872094,0.0005239693069162873,0.001503399134070842,6.76506654474018e-5,1416.6,-0.3363709185714478,0.0021205490764226887
01.csv,32736,c460-001,"11, 12, 13, 14, 15",0.017260077153108202,5.069670901201272,0.048618457243143176,0.0010225583019115888,-0.336230694245066,0.0018425950589839373,981.2507331354,0.7577990519162702,7,-0.33513643042793045,0.0006333869397938778,0.000998462298789885,0.00023722268390626058,1157.2,-0.336132961431655,0.0021378842076135154
01.csv,32736,c460-001,"16, 17, 18, 19, 20",0.05748084483782282,0.21867899978123884,0.05397616008580601,4.153492053758009,-0.335063816807626,0.0017956918119590246,1201.507082196,0.5175869489217061,7,-0.3352503809271202,0.0005859330369055923,0.005600891149730935,0.0003615353000900134,1395.0,-0.33650646275353474,0.002101226151222989
01.csv,32736,c460-001,"21, 22, 23, 24, 25",5.5486522231156234,0.00015539121298880748,0.028240201915323705,0.0004685985930563145,-0.34121534024590583,0.0016945376728399319,1201.4967797994,5.607902391702274,7,-0.33690906925537695,0.001498396569614061,0.11665473561115185,0.6803351855326711,1481.0,-0.33613544140374585,0.0021444527651268237
01.csv,32736,c460-001,"26, 27, 28, 29, 30",0.03796984603215393,0.8494555903624038,0.175141197182967,0.12343355270888534,-0.3347991410182165,0.0018575198255943377,1201.4335240982,0.5081762771231296,7,-0.3346716905488792,0.00023580207081989838,0.009918853629963687,0.0008714437405401508,1415.2,-0.33870271141526204,0.0011244841237602924
01.csv,32736,c460-001,"1, 2, 3, 4, 5",0.04315931684313678,0.7062125578309255,0.10781113610852845,0.21572486019382095,-0.33476420103279325,0.001873075435850179,1201.2730580386,0.47053358992882366,8,-0.3345282800074163,0.0002190759324276054,0.004335218631640021,0.0003445487798769515,1441.6,-0.3386676525976991,0.001082802616555401
01.csv,32736,c460-001,"6, 7, 8, 9, 10",0.027963975473861816,0.7754514681627498,0.12415163223517708,0.055861203221930285,-0.33481077070150234,0.0018967787347349684,1201.3210809016,0.41998039431663603,8,-0.3346230491577969,0.00019495915361750243,0.007081819061299001,0.0004238980570013174,1455.2,-0.33872269060954996,0.001060030720341054
01.csv,32736,c460-001,"11, 12, 13, 14, 15",0.019591321999101113,4.15479540020617,0.02975532412769814,1.4018837836556965,-0.3356017970999936,0.0017587156920882891,986.7547320801999,0.688908229014791,8,-0.33539311170054903,0.0004259313621104665,0.0009990579573624686,8.357353309873368e-5,1210.6,-0.3362864446604129,0.0021152376223857994
01.csv,32736,c460-001,"16, 17, 18, 19, 20",0.011961926955408002,0.3433216797339495,0.06164099167138737,0.004782337031697688,-0.3351809822540545,0.0019665954264396542,1201.3614974454,0.2075342618471922,8,-0.33615129526609583,0.0005979727267753174,0.006757053061306964,0.00029665953709913227,1472.2,-0.3388514954335642,0.0009265150515538418
01.csv,32736,c460-001,"21, 22, 23, 24, 25",0.017709899662875624,1.675262477588391,0.17111100872576715,0.3269377367792271,-0.3349582403092249,0.0018202558711742818,1201.1458214216,0.5807325566901543,8,-0.334865245591466,0.00026652193772557485,0.007805411480214783,0.000494156826319775,1413.8,-0.33813857830056476,0.0014213574638173197
01.csv,32736,c460-001,"26, 27, 28, 29, 30",0.020845990304739777,1.6529682767640892,0.126147844044034,0.03578626749750942,-0.33506416874316824,0.0018666041713369219,1201.1572870815999,0.5693456438138768,8,-0.3349009782736008,0.00026006968464361343,0.004397960648656314,0.00025901213565748896,1436.2,-0.3384149568772063,0.0013358436657799615
01.csv,32736,c460-001,"1, 2, 3, 4, 5",0.0307747238669627,0.20423675992962695,0.06551272968569632,0.18671920223705013,-0.3346587360776748,0.001902376290916619,1201.3681533316,0.2414581315722141,9,-0.33460993457567406,0.00021204537223978916,0.006032314452888346,0.00023614959525695254,1479.4,-0.3389646911371636,0.0009546334313679899
01.csv,32736,c460-001,"6, 7, 8, 9, 10",0.03421608540015687,0.871087120773845,0.11180477821711506,0.48848245881203484,-0.33470364762979465,0.0018458269926674281,1201.4649124014,0.47053358992882366,9,-0.33466702807554133,0.00017016523113448003,0.006057856527880984,0.0003979240939260195,1414.0,-0.3383864753897265,0.0011905307447182764
01.csv,32736,c460-001,"11, 12, 13, 14, 15",0.03446788631482357,0.00011423713576718539,3.9764625756018974,0.009896292479448034,-0.3377180698214898,0.001895641362291813,1201.2023589232,1.4767359708330243,9,-0.33618067169073385,0.0010583644578314043,0.06980560418393804,0.17317698942906196,1455.2,-0.33763563150593817,0.002116070001619135
01.csv,32736,c460-001,"16, 17, 18, 19, 20",0.018624273490459593,0.18296042579283112,0.1651256714101562,0.14848811646998744,-0.33466518914166676,0.001884685119229946,1201.2834868288,0.21551634884131504,9,-0.33460072527052465,0.00022319425080210843,0.030823342618870635,0.0010397661402254308,1463.8,-0.3391280753492814,0.0009820658561502738
01.csv,32736,c460-001,"21, 22, 23, 24, 25",0.023459196513963484,0.29555028342822176,0.3897458055685278,0.06278125892464337,-0.3347759183144683,0.0018187626002035783,1201.3325500994001,0.29800762598642666,9,-0.3348041791261454,0.00017143269163653286,0.046650980081789306,0.0016172818575747414,1376.6,-0.3393943105858378,0.001093039628928533
01.csv,32736,c460-001,"26, 27, 28, 29, 30",0.026161870701613483,1.0549348199708222,0.07073254622467853,0.41963672987419576,-0.33475498623417915,0.0018655251612906345,1201.2475881856,0.42775780902620325,9,-0.3346832016435568,0.00016827644534961355,0.0027707251422539516,0.0001445524607699415,1452.2,-0.33829793651135803,0.0011962679229413128
01.csv,32736,c460-001,"1, 2, 3, 4, 5",0.1551756686699631,0.22457566375641888,0.018639667185536488,2.2606425845420355,-0.33509397147273995,0.0017454459801411076,1201.371096981,0.7577990519162702,10,-0.3354295986747439,0.00043753659980745623,0.006290790141238954,0.00037874154676967195,1379.4,-0.3381444894332361,0.0016723693222337299
01.csv,32736,c460-001,"6, 7, 8, 9, 10",0.014650301914850238,0.8079779895002145,0.05051232067505642,0.8523115600214594,-0.3345381503113579,0.0018597760915687691,1201.3134203006,0.321380773122617,10,-0.33471603144225776,0.0002272072004437892,0.002451796364001873,0.0001266846988648086,1472.2,-0.33812946609142125,0.0012444268019188684
01.csv,32736,c460-001,"11, 12, 13, 14, 15",0.0417886911775035,1.1976789367271699,0.08189642800317512,1.679277826533453,-0.33488191665749756,0.0017883079247407513,1201.2546027117999,0.5693456438138768,10,-0.3348526971641628,0.0002168129206419458,0.0024473253739409444,0.0001308149253795037,1510.8,-0.33739305872748865,0.0016336832289868177
01.csv,32736,c460-001,"16, 17, 18, 19, 20",0.011407493802797205,3.2416332738375613,0.011475725622241719,0.00015708158458070288,-0.33655382183688826,0.0019413542399319447,943.5648796723999,0.5693456438138768,10,-0.33587752889801264,0.0008199422174130451,0.0009495058227393476,0.0009945146742749496,1126.8,-0.33734570565673344,0.001932833424055573
01.csv,32736,c460-001,"21, 22, 23, 24, 25",0.16421135414530344,0.6505150533123599,0.1142977889318336,0.16360522048525758,-0.33545861540677546,0.001796841786184183,1201.5415224058002,0.788111013992921,10,-0.3355908972918508,0.00026855850482563145,0.002220632581003701,0.0003021878941530072,1432.8,-0.33894748490588245,0.0011116394734772604
01.csv,32736,c460-001,"26, 27, 28, 29, 30",0.029963407241785065,0.08270286302472096,0.33672431624994087,0.06103750658852754,-0.33539551564033243,0.0018498183231568908,1201.4464369322,0.24189714635689086,10,-0.335167105664613,0.0002852180345075707,0.04537968429182994,0.0015801347416557678,1497.4,-0.3395689498846761,0.0010262861161931813
01.csv,32736,c460-001,"1, 2, 3, 4, 5",0.07503561215100085,0.5510495545862986,0.10851731569029222,3.0598955661115887,-0.3349764567457066,0.0017464322978738883,1201.3188510596,0.6262802081952645,11,-0.33509276737550475,0.0002920540010792995,0.005131575009832651,0.000294272450085214,1392.4,-0.337082718916765,0.001955458658875085
01.csv,32736,c460-001,"6, 7, 8, 9, 10",0.01975958516455317,0.1643636065273406,0.08533823887231214,1.7930189606943316,-0.335103030827855,0.0018215942741108193,1201.577202452,0.2656039447294355,11,-0.3348653716108779,0.00029290512881207455,0.018395654729719747,0.00114514101786478,1399.6,-0.33850950532410906,0.001453177484743384
01.csv,32736,c460-001,"11, 12, 13, 14, 15",0.015030131367875454,0.49070134934872517,0.06263365305198823,1.9739165224385846,-0.3345969855087028,0.0018241112130191002,1201.232587843,0.3155374863385694,11,-0.3346483558859761,0.00025152054118923696,0.006973449572977765,0.0003955208335345379,1394.0,-0.33786599182016835,0.0015804114624065116
01.csv,32736,c460-001,"16, 17, 18, 19, 20",0.04040863541187318,4.671347936093532,0.083756458384696,1.9866270328961202,-0.33589076264228923,0.0017087196362076521,1201.4393284052,0.8335789571078973,11,-0.3355264974954146,0.0003666303656930604,0.0020193981149636774,0.00010860146568931407,1393.0,-0.3360457727882756,0.0021387587649325033
01.csv,32736,c460-001,"21, 22, 23, 24, 25",0.01275959794212991,0.15654404985168258,0.0739886670131665,0.05682238539568037,-0.334960887990411,0.0019550978467229602,1201.3151347981998,0.16192062272074753,11,-0.3350572665343003,0.00024038519143812923,0.02306098931589817,0.0012567117990406006,1386.6,-0.3389913287645719,0.0009137422468911455
01.csv,32736,c460-001,"26, 27, 28, 29, 30",0.010194226381859251,0.3205281444004554,0.08374891516137498,1.9374975808873875,-0.3347336857055138,0.0018278582799603437,1201.4817315642001,0.2656039447294355,11,-0.3347671304601489,0.00034427849385886965,0.01614392339292796,0.0011675863454606405,1438.0,-0.33814273164257025,0.0015381512591616906
01.csv,32736,c460-001,"1, 2, 3, 4, 5",0.016427538054508417,0.13962015830927782,0.020842026279034476,2.433969507858788,-0.3353951167190436,0.0018192057106679459,1201.5966151779999,0.25111645683510264,12,-0.3351371409241542,0.00034746770906382866,0.006712790045634974,0.001403848940655401,1400.4,-0.3379830160672926,0.0016935864791644954
01.csv,32736,c460-001,"6, 7, 8, 9, 10",0.014293818245672376,0.47073947826096635,0.12463017827603767,2.473547215511322,-0.3347351751151061,0.0018075930826668752,1201.7839256368,0.32780838858506933,12,-0.3347629204099664,0.00018841067862704073,0.01684473336543165,0.0010039066852667647,1443.0,-0.3375829679653361,0.0017728356743493354
01.csv,32736,c460-001,"11, 12, 13, 14, 15",0.016485945045344483,0.5358736358211058,0.028835764885437105,0.2651757690001767,-0.3346620098585488,0.0019121435689728595,1201.503917468,0.2656039447294355,12,-0.33474355927123245,0.00016366124135749316,0.0016168280848637597,7.487950691861998e-5,1432.8,-0.3386052200742765,0.0010101321686055988
01.csv,32736,c460-001,"16, 17, 18, 19, 20",0.04274927013615149,0.7282210261246846,0.0279685484812491,0.36402339010736684,-0.3347653468154489,0.001882959325140014,1201.5281842286,0.42775780902620325,12,-0.3347812127772239,0.00017372809456274167,0.0017123402883445732,0.00010986999680815794,1373.4,-0.3384873591735305,0.001086326056071612
01.csv,32736,c460-001,"21, 22, 23, 24, 25",0.01382664430443107,1.235665144674733,0.056525790598623435,0.10352542665913005,-0.33501656806493785,0.001901307280047953,1201.4806272014,0.3888707354783666,12,-0.3348198127017492,0.00016771809543202263,0.00179826650326151,8.60366482345235e-5,1426.2,-0.33847146047619114,0.0011591848224526676
01.csv,32736,c460-001,"26, 27, 28, 29, 30",0.020697199761637034,0.3099980464754749,0.016548082420855842,0.6436132804814626,-0.33445212447120953,0.00188303481379712,1200.8613536946,0.2414581315722141,12,-0.3348885026066304,0.00025598389075927726,0.0020905612707334473,0.00010611296771124259,1446.2,-0.33866148589974676,0.0010609022381274054
01.csv,32736,c460-001,"1, 2, 3, 4, 5",0.09054529193528395,0.13433401359307576,0.22361135282530384,0.05376761656910121,-0.3350899119234476,0.0017940596341351647,1201.5518909054003,0.47053358992882366,13,-0.3353993159190449,0.00019592567665768418,0.01636414031846962,0.0020959180341935035,1414.4,-0.3394587363317777,0.0010092836640930023
01.csv,32736,c460-001,"6, 7, 8, 9, 10",0.036169097057203406,0.9140686657589449,0.0536578173590372,3.204331287880104,-0.33487467796038867,0.0017786449780010276,1201.4963073812,0.5081762771231296,13,-0.3347476506364346,0.00019247494235209147,0.0030168554179674507,0.0001358553944849987,1395.4,-0.3367093650755305,0.0020047926159024055
01.csv,32736,c460-001,"11, 12, 13, 14, 15",0.06900443382580919,0.39344576982522916,0.0852195107213889,1.0942198381795964,-0.33469582087697786,0.0018028250689603325,1201.293516235,0.47053358992882366,13,-0.3347852229265561,0.00015539464416739206,0.0055713310333055585,0.00033956928029593963,1376.2,-0.338582792404305,0.001263405192566939
01.csv,32736,c460-001,"16, 17, 18, 19, 20",0.08260613417516631,0.38562839547239025,0.043342454320463256,4.665606384361391,-0.3350626941280844,0.0017603425780759155,1201.465187211,0.614893295318987,13,-0.3349825860830377,0.00024278933354063831,0.005953527275948098,0.0002755727911460193,1367.2,-0.33620416291036104,0.0021302247277893652
01.csv,32736,c460-001,"21, 22, 23, 24, 25",0.013032277498709444,0.39467493124991065,0.1135268379569187,0.013115873039185353,-0.3347829530190383,0.0019390356985203399,1201.5122072102001,0.24628729420365839,13,-0.33491422250807584,0.00019562159343523548,0.018841241047460648,0.0011488943790529229,1382.6,-0.3388962201795039,0.0009625557597503851
01.csv,32736,c460-001,"26, 27, 28, 29, 30",0.014646113191060583,0.20598767071505608,0.23514865708542582,0.35874218554452464,-0.3347159410239363,0.0018490527088916616,1201.398350788,0.2238975401851439,13,-0.3347407923784055,0.00018260078445724276,0.05056495408532875,0.0015525968691804187,1376.0,-0.3391818432055095,0.0010637671336408638
01.csv,32736,c460-001,"1, 2, 3, 4, 5",0.01077719877083003,0.31791723176657205,0.09028322460628066,0.09971100406120582,-0.3346713765764476,0.0019333957877958384,1201.656455216,0.21551634884131504,14,-0.3346107007551548,0.0001367994895198866,0.017562187917350723,0.0009888866153303394,1423.6,-0.33888201085260256,0.0009573043679183909
01.csv,32736,c460-001,"6, 7, 8, 9, 10",0.01958216495214017,0.4554111677808791,0.011626295445232844,1.4642063674952956,-0.33449211072656754,0.0018455376212989623,1201.2860186172,0.29216433920237905,14,-0.33487103993389655,0.00025568879687329723,0.001740588281185524,9.101476963354507e-5,1447.6,-0.3381580614597948,0.00136185229790579
01.csv,32736,c460-001,"11, 12, 13, 14, 15",0.02091686647914794,0.4614155305905149,0.13258792279856077,0.1791423366892808,-0.3345749397230543,0.0018954192365921467,1201.4557686322,0.3155374863385694,14,-0.33446391427858707,8.984701935546053e-5,0.017391279231865713,0.001133525660322663,1421.0,-0.33883380859950124,0.0010270591269659918
01.csv,32736,c460-001,"16, 17, 18, 19, 20",0.01945667551586667,0.4603068550643781,0.055600426906310535,2.44188417955779,-0.3346780168473889,0.0018147161509217912,1201.3354821262,0.34709123497242633,14,-0.3346678469304481,0.00012650619647682656,0.00539217285555992,0.00030779826086702684,1413.8,-0.33758211177003233,0.001748720586966348
01.csv,32736,c460-001,"21, 22, 23, 24, 25",0.037928432039744504,0.4577673781895728,0.022346568000777563,3.845291906867359,-0.3348634726777311,0.0017921843608455278,1201.3137101394,0.42775780902620325,14,-0.3347604112937878,0.00021857568608951546,0.003044040500382935,0.00010784080559219987,1467.2,-0.33657681159874214,0.00207543614243232
