fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
12.csv,232051,c460-061,"26, 27, 28, 29, 30",0.02423902767549247,2.0234919755441125,0.6491598540923431,0.15450643822101065,-0.698636578964248,0.0003769755433544701,1202.2675351336,1.3424872462118402,4,-0.7001235867133687,0.003980760143805127,0.021035985458722192,0.0055256637925376545,1434.2,-0.7012629902207327,0.0020789994238645084
12.csv,232051,c460-061,"1, 2, 3, 4, 5",0.12418353484601061,1.813015043650866,4.430984498015479,0.20356454788167308,-0.7000367555571367,0.0003792647958717048,1201.7902737586,3.6346439812981592,5,-0.6996651147716831,0.0017379944559980309,0.021192877999075176,0.006433116150782438,1479.8,-0.7004632976476586,0.003370642736096113
12.csv,232051,c460-061,"6, 7, 8, 9, 10",0.03703328280147008,0.1321940694520862,1.9672568694588666,0.9582193222409368,-0.7000803932248392,0.0004653070514917227,1201.8307372654,1.6244095679163268,5,-0.7000240758966649,0.0021319111023318533,0.03555225878734827,0.3239878606197121,1460.4,-0.701066359893053,0.002278191041553648
12.csv,232051,c460-061,"11, 12, 13, 14, 15",5.516276252158718,0.10928142785882669,0.02981841461400394,0.00012346233839492918,-0.6980754926468398,0.0007412044341879899,1201.6847343528002,10.928215285841128,5,-0.69947851483463,0.0031423815590762875,0.05054302172013645,2.944260941125345,1475.4,-0.6999789790266263,0.0033871549836707207
12.csv,232051,c460-061,"16, 17, 18, 19, 20",0.16828269688945122,2.776473600216336,0.21216706005201727,0.0004369263238039462,-0.6989715908505902,0.0005164330857406679,1202.2111969884,1.7868505247079596,5,-0.6984862888947984,0.0014201586135617725,0.007191189521093917,0.003021589246238544,1414.0,-0.7008516676120762,0.0026469108763844465
12.csv,232051,c460-061,"21, 22, 23, 24, 25",2.3189779536633637,0.35901675448216164,0.09243523896129979,0.004710832984412086,-0.700133237135135,0.0005564776798121104,1201.7580547162001,5.098093083365703,5,-0.700534841521353,0.00320931442555338,0.004070437869658195,0.06585259772057463,1452.4,-0.699994320034173,0.002141646973608672
12.csv,232051,c460-061,"26, 27, 28, 29, 30",1.4470503437967694,0.007907230867569438,1.9777729674059565,0.00010133729262460212,-0.7011259806401071,0.0005149571208181706,938.081540786,4.213300068897275,5,-0.6992313501557044,0.0016562530526341573,0.00018401896341624594,0.0009962398891753522,1137.8,-0.7019975425933717,0.0024405906185056463
12.csv,232051,c460-061,"1, 2, 3, 4, 5",0.04795846790605906,2.9336647168625114,1.5396531685858086,0.00026398013351641925,-0.6988399821756321,0.0003940606744316026,1201.3995434638002,2.518090869706403,6,-0.6977877289464455,0.0011207709978697737,0.02636565051131955,0.006825506148148576,1472.6,-0.7011790596002003,0.0030334907896273767
12.csv,232051,c460-061,"6, 7, 8, 9, 10",4.71867782771137,0.3989970484987863,0.06456892150709694,0.00011451969068917672,-0.6985226291405559,0.00063856456350476,1201.5662374018,8.225458127858014,6,-0.6985244953916394,0.0011640899580712897,0.038811153189906175,2.46912178657539,1473.0,-0.6997660710626415,0.0033565477477283303
12.csv,232051,c460-061,"11, 12, 13, 14, 15",3.94695407066718,3.1268930709721388,0.8307071215577354,0.8339332302494593,-0.7009893703198481,0.0005621052172509256,1201.6855326614,7.46411808335573,6,-0.7017925959070354,0.0031730004858576788,0.0012299856665857855,0.0503760006330623,1493.4,-0.7000978127358062,0.0033779384925351876
12.csv,232051,c460-061,"16, 17, 18, 19, 20",4.0028978079977335,0.06788598721974845,0.1200580798300366,0.2557012255235795,-0.699848647714225,0.0005368849541201522,1201.7648336857999,7.9119651683570735,6,-0.7014187330718706,0.0026649557226114742,0.006231501276330652,0.33588227273960086,1480.6,-0.6996334753166537,0.0032553453682752434
12.csv,232051,c460-061,"21, 22, 23, 24, 25",0.04859742932154018,0.00024062298938694898,5.283642352435122,1.706915707190667,-0.6977911147584437,0.0002560204496920566,1201.6163877003999,3.1655147024021595,6,-0.6983079604862025,0.0012405082284353342,0.03814091847688329,1.1801416050078546,1439.4,-0.7001586081371727,0.0033892297248485593
12.csv,232051,c460-061,"26, 27, 28, 29, 30",0.7346948961582702,1.5428760487215316,0.0841478850974811,2.419370839880056,-0.6998329003885064,0.0005416721719292533,1201.8918039236,2.8777406385474174,6,-0.7013425487984426,0.003709803066895667,0.006060036011919975,0.0019477825767609356,1464.2,-0.7004106164978559,0.00289798792799919
12.csv,232051,c460-061,"1, 2, 3, 4, 5",1.1726054297676727,0.00014053995418607322,3.3068665184104313,0.03861599887001678,-0.7011849865724469,0.0004934576905640251,882.6593566112,3.8302727899066134,7,-0.6995675182416111,0.0017719934058178898,0.00046405485966530903,0.0009115581703064427,1084.0,-0.7011977294600263,0.0031301314013585085
12.csv,232051,c460-061,"6, 7, 8, 9, 10",0.025610831373916343,2.1831756071415604,0.7003411214667364,1.634715270032508,-0.6985697195422257,0.0003751178624997555,1201.3594223214,1.4767359708330243,7,-0.6994623179293267,0.0016366727328995417,0.02285106035219845,0.011472390265105147,1397.2,-0.7004825976059126,0.002826041314537171
12.csv,232051,c460-061,"11, 12, 13, 14, 15",0.7151481825332023,4.457245658619252,0.013043945073736251,0.0009463642925899489,-0.6997065416756657,0.0005189253202047028,1201.4157826633998,2.378298048386295,7,-0.7001747676844494,0.0022241045395291438,0.012890663266392082,0.21474186664918032,1431.8,-0.7003074685215891,0.003341702159153597
12.csv,232051,c460-061,"16, 17, 18, 19, 20",0.02929571577751114,0.3410813289876591,2.7690778531327296,3.0480654950961226,-0.6986872075185945,0.00030342912131997346,1201.1193204717997,1.965535577178756,7,-0.7001205059731007,0.0014007710174969137,0.040516614732143005,0.4508428523648279,1457.0,-0.7000956410214695,0.003327249246727181
12.csv,232051,c460-061,"21, 22, 23, 24, 25",0.3940958044967728,4.302643474559227,0.07381009097846522,0.00011757793560933499,-0.6991433450424926,0.0005329609556676716,1201.2001292296,2.378298048386295,7,-0.6994612395016363,0.001048083338279805,0.005737146519394474,0.0024358489723879406,1457.8,-0.7003789522542442,0.0033167517208581862
12.csv,232051,c460-061,"26, 27, 28, 29, 30",0.17795787590196444,1.6139117088988566,4.573431716182508,0.0014480596315077897,-0.7005514448929268,0.0003993761684448107,1201.0495592050002,4.634630075787003,7,-0.6991311222179226,0.001595017871905195,0.008906655049544753,0.003939324328722017,1461.6,-0.7004700262327712,0.0033722492106303173
12.csv,232051,c460-061,"1, 2, 3, 4, 5",0.06872604504375031,0.8622114382127459,2.814586064012775,0.004993033444344282,-0.6991446103562804,0.0003582909934022474,1201.2434429396,1.965535577178756,8,-0.6994750519428982,0.0008643922586080379,0.03401316811948522,0.06001320660647745,1391.0,-0.7014756902152779,0.0028101130607771662
12.csv,232051,c460-061,"6, 7, 8, 9, 10",0.018912469888491105,1.8822483669587924,2.451215755619311,0.006110274449499796,-0.6984897886403953,0.0003274857579688312,1201.2696995394003,1.965535577178756,8,-0.6984794192879976,0.001283005729778374,0.05323529690599928,0.177871605097498,1393.0,-0.7015100678320517,0.0029220743004895605
12.csv,232051,c460-061,"11, 12, 13, 14, 15",0.6136337797029339,0.00020860375012239212,5.267324382083161,0.4877524572311902,-0.7010920910477216,0.00040248545263582184,1162.136943281,3.2978907717753407,8,-0.6986664114808303,0.0012001041539632014,0.0008347125012930038,0.0008718216326653018,1395.0,-0.7002627625038337,0.003386028181863478
12.csv,232051,c460-061,"16, 17, 18, 19, 20",0.01763071437923553,3.7711239781152774,1.4627300090821767,0.0017424540038742627,-0.6986031365291441,0.00036384706822701365,1201.0349411780003,1.965535577178756,8,-0.698041535267837,0.0011881485100901173,0.03806394365646252,0.026031651122053988,1385.8,-0.7007283530171804,0.0032769460133979184
12.csv,232051,c460-061,"21, 22, 23, 24, 25",5.287775065603607,0.020457509050075224,0.0652683107295214,0.0003718057287874939,-0.6980480107615912,0.0008195699147642663,1200.9978996844,9.806656902636094,8,-0.6984547739214925,0.0010466299444788477,0.041324442081287535,3.111197988748573,1445.8,-0.6999341157552533,0.0033830613389527623
12.csv,232051,c460-061,"26, 27, 28, 29, 30",0.011058096748201778,0.02092725608379114,2.0334548439137756,0.021270819358628693,-0.7044382829249555,0.0009999281230351378,1200.9402654024,1.565340129083006,8,-0.7021379823772812,0.0022302857485398614,0.03255958508828151,0.49716380749862416,1446.6,-0.7015306712011599,0.0018469147690383758
12.csv,232051,c460-061,"1, 2, 3, 4, 5",0.056024687963057464,0.0006700992203881037,4.763729802941142,3.4801168952548722,-0.6981363209322293,0.0003979166953073313,1201.4309677180001,2.8777406385474174,9,-0.6988433100947748,0.0007904850043384875,0.044355390525576424,0.9809474395226185,1473.6,-0.7001296506474608,0.003391339948379276
12.csv,232051,c460-061,"6, 7, 8, 9, 10",1.679674450317291,3.03576438739285,0.09026541746630941,2.1710371259156354,-0.7001683640316376,0.0005460457911685026,1201.5765603102,4.634630075787003,9,-0.7000767799289899,0.0008838580542238886,0.001569489306685979,0.005280543810245999,1445.0,-0.7002954276882365,0.0032862956563130138
12.csv,232051,c460-061,"11, 12, 13, 14, 15",5.327193021478123,0.4146097349327228,0.03133247764959677,1.658084081364313,-0.6990579448413587,0.0006928124133559001,1201.5581255956001,9.228635598261025,9,-0.700067787864893,0.0015882485997607658,0.014256485077551945,1.1577641777260044,1451.8,-0.7000467671104093,0.003388530299144041
12.csv,232051,c460-061,"16, 17, 18, 19, 20",4.414830570238725,0.0002630721191138982,0.5796693562100356,2.7792945959509465,-0.7005879863873197,0.0005679869766781781,1201.2660704842,8.210529891691303,9,-0.7003419274016265,0.0014528748004584255,0.0024602751386406095,0.14619107867812742,1440.6,-0.7001101367829875,0.0033862283498817896
12.csv,232051,c460-061,"21, 22, 23, 24, 25",0.031257657753818745,4.551121098097329,1.230222010967381,0.00014421480464200525,-0.6987306649774049,0.00040811700915209607,1201.3405534214,2.4129700959677285,9,-0.6984740362775438,0.0008301846030178704,0.028686304340466533,0.007475504867424895,1410.0,-0.7004351526147351,0.0033614191648586437
12.csv,232051,c460-061,"26, 27, 28, 29, 30",3.8612273220169007,0.3315281004547245,0.11103066717527245,0.004416896928806512,-0.6996791259063679,0.0006573258964701705,1201.1648071956,8.210529891691303,9,-0.6998331976064411,0.0007289898395458867,0.009090667348782867,0.5147223348983623,1487.8,-0.6995473106365007,0.0032092054228880923
12.csv,232051,c460-061,"1, 2, 3, 4, 5",1.9270806905234372,0.12260326594015383,0.09923500853846232,0.0001327137831129769,-0.7001796322141025,0.0005445894537852152,1201.1515660742002,4.634630075787003,10,-0.699312947922598,0.00072894217431028,0.0034933813543853156,0.037052895297357134,1445.6,-0.7003971385799151,0.0017213593072450946
12.csv,232051,c460-061,"6, 7, 8, 9, 10",0.027653858179048134,5.0940538194182245,0.6608160182951649,0.01700567968081799,-0.6985950456303096,0.00040446857029670006,1201.4663884438,1.8583245456962783,10,-0.6983691691896725,0.0006937426072928963,0.01833996701826289,0.0030679533096111245,1414.6,-0.700301078762995,0.0033799587320352247
12.csv,232051,c460-061,"11, 12, 13, 14, 15",4.26950014860038,0.02983761135654304,0.02096943105513521,0.00025842158930350313,-0.6987202764618807,0.0006637115113627324,1201.4834028472,9.031582880860434,10,-0.6986515311152152,0.0008054983072366696,0.04333965456027319,2.2078853890917456,1473.0,-0.6996188593764763,0.003302050080487394
12.csv,232051,c460-061,"16, 17, 18, 19, 20",0.01359599091023729,5.439569395094369,0.11908221864906457,0.013073396314008993,-0.6985914036955541,0.0003837636821089912,1201.2317033714003,1.6244095679163268,10,-0.6985703643623585,0.0013058137573974296,0.004948067544644,0.006345761904237074,1370.0,-0.7002415474358392,0.003385794167878281
12.csv,232051,c460-061,"21, 22, 23, 24, 25",0.3222679979445485,5.451068199745055,0.21791069867158872,0.0012281647183624862,-0.6992763470128809,0.0005464713747051909,1201.2220260148001,2.378298048386295,10,-0.6993048720078505,0.0008464966742781219,0.006359566096231939,0.002563232063889808,1428.4,-0.7002332089386989,0.0033869117924744314
12.csv,232051,c460-061,"26, 27, 28, 29, 30",5.083334874170767,3.716676758310696,0.06698132768349399,0.0006543330253377124,-0.6987711070360776,0.0007541288587728497,1201.3440185738,6.921273131838949,10,-0.6998003044917517,0.0013673229287085762,0.04242858512801262,2.0748154242186354,1487.8,-0.7001019343943528,0.0033915726234887726
12.csv,232051,c460-061,"1, 2, 3, 4, 5",0.16435726439937626,0.19414684980109334,0.03417413298612523,0.4691471758517004,-0.7007427066749339,0.0005802138051574633,1201.478688272,1.0086305381005558,11,-0.7013204580285485,0.0011900203215499249,0.007000914158328352,0.0015135486069232762,1406.6,-0.7010008896622818,0.0006420606197076592
12.csv,232051,c460-061,"6, 7, 8, 9, 10",0.018532404262697536,2.5002421520667464,1.8096378352786406,0.01639877842296749,-0.6985592503968754,0.00035013723264866383,1201.3789932207999,1.965535577178756,11,-0.6985919860414853,0.0004586401677238032,0.03988540095660156,0.059576167171936326,1463.0,-0.7014025062274054,0.0029123558308732952
12.csv,232051,c460-061,"11, 12, 13, 14, 15",0.10227583229845441,5.496457676699308,0.02692408224664786,0.5377186301412548,-0.6987414052191647,0.0003992988937892656,1201.503588304,1.7868505247079596,11,-0.6995641938350781,0.001616820317469515,0.004128412952501467,0.002295049905029851,1390.2,-0.7002083669706665,0.0033873902000820175
12.csv,232051,c460-061,"16, 17, 18, 19, 20",3.3686033249875007,1.4678920142665002,0.013578189739739592,0.00020694292004660831,-0.6993603499308741,0.0006737804758792812,1201.2117057767998,6.785561893959754,11,-0.6987546092027791,0.0008287245222863191,0.029274951836158674,1.4403059611022027,1440.8,-0.6994766989146156,0.0030859132191103722
12.csv,232051,c460-061,"21, 22, 23, 24, 25",0.06597113503559608,0.17531260136337684,0.41865048376419084,2.8607618300489652,-0.7006080949730851,0.00042936087485738136,1201.2996742139999,0.9902918010441819,11,-0.7000077538445644,0.0008873595790304668,0.010716587692921676,0.008446358133225789,1416.8,-0.7001930006178887,0.002911119633764521
12.csv,232051,c460-061,"26, 27, 28, 29, 30",5.139178441268656,0.00010558130082436549,0.01345041928234016,2.067769629625096,-0.6990540729168848,0.0006134370093937088,1200.965249613,9.934741168946479,11,-0.6989611457681136,0.0017532188331822528,0.017685898425045744,1.1687426104814354,1460.8,-0.7000506771409409,0.00338820412024032
12.csv,232051,c460-061,"1, 2, 3, 4, 5",0.019698479170149014,4.418813456635657,0.03339744037653745,0.1406674614608,-0.6988943125169079,0.00035635014956423764,1201.3392602613999,1.369336991136077,12,-0.6986660539856574,0.000843084829199816,0.0022008332012560606,0.00733092022657376,1410.8,-0.7003655939973558,0.0033252259344678857
12.csv,232051,c460-061,"6, 7, 8, 9, 10",0.011092964292332455,1.865701898440713,2.9908141600800597,0.0056945529212129664,-0.6983674328864984,0.0002595452539081355,1201.248197726,2.1620891348966316,12,-0.6985272935805622,0.0005208097602068259,0.05946659209763172,0.24522713006843494,1421.0,-0.7012115066338589,0.003134224986546197
12.csv,232051,c460-061,"11, 12, 13, 14, 15",3.698286511428962,2.299027762265542,0.013454256275293215,0.10408036186559119,-0.6990176031232561,0.00075175474910298,1201.3522506191998,5.403978668367646,12,-0.6993846339317886,0.0015465037883305903,0.02490418929102125,1.6291734691187472,1439.0,-0.6997088717603454,0.0032912673474690354
12.csv,232051,c460-061,"16, 17, 18, 19, 20",5.123058385797481,2.49570746725271,0.14297851542876697,0.011088546042288826,-0.6991711745063307,0.0005891011074426434,1201.2821647868,9.934741168946479,12,-0.7000775543926239,0.0009939672446067725,0.01518345549350392,1.095696942981213,1451.2,-0.7000165361849295,0.0033880205350543743
12.csv,232051,c460-061,"21, 22, 23, 24, 25",1.1043509107970322,5.184779453029882,0.02444942528185862,0.5760756228379691,-0.6999759865331282,0.0005390203327334592,1201.2376956082,3.4820661726423756,12,-0.6993818190240266,0.000987727086763948,0.0031090679749344414,0.019827870712577987,1423.2,-0.7002045155689841,0.0033852196505195714
12.csv,232051,c460-061,"26, 27, 28, 29, 30",0.018401647132181512,4.14170587049968,0.07090451244850512,2.265091407946996,-0.6984567397180335,0.0003484739349091764,1201.4044499746,1.4767359708330243,12,-0.6986940222620311,0.0011362552730770068,0.003594553769770063,0.004978569049360345,1393.6,-0.7001279647479851,0.003359142013400398
12.csv,232051,c460-061,"1, 2, 3, 4, 5",0.03911150074994857,0.00015333631238550512,3.343478083372965,1.3158566069552187,-0.6990661182197812,0.0003358065113448652,1201.3366678822,2.378298048386295,13,-0.6984098556221093,0.0005298113044940112,0.04468941075325302,0.8937742306483966,1379.4,-0.7003609764891265,0.003177363817913218
12.csv,232051,c460-061,"6, 7, 8, 9, 10",0.21768104762173515,2.9139219625472856,0.1850466381939261,0.08108540584543646,-0.699058688614224,0.0005322976399015157,1201.043993387,1.965535577178756,13,-0.699209983655595,0.0005751616489906973,0.007092650310976395,0.0026837333872550195,1433.6,-0.7007747563546528,0.0027603883787738876
12.csv,232051,c460-061,"11, 12, 13, 14, 15",0.022033279856035707,5.582210989368523,0.04757340810743644,0.11094879547935395,-0.6987588834422755,0.00037745849248434535,1201.1571650148,1.6244095679163268,13,-0.6986323036826594,0.0004279954641874543,0.002353096263371734,0.007870609157132311,1402.6,-0.7002225131618727,0.0033878354213589695
12.csv,232051,c460-061,"16, 17, 18, 19, 20",0.5593095873662258,4.447782067952665,0.07732520382038978,0.00020369971752109178,-0.6994186380777698,0.0005537939768961602,1200.9187382062,2.6161278532249246,13,-0.6991271188906367,0.0003587887885183543,0.00511934061973184,0.002673909134298107,1408.0,-0.700334488593335,0.003338738685920916
12.csv,232051,c460-061,"21, 22, 23, 24, 25",0.3974201275776041,4.494207011121987,0.1694833796337595,0.6478167947454905,-0.6993696805970888,0.0005547094395136595,1201.0901656656,2.378298048386295,13,-0.6997097203833055,0.0005780712233726257,0.007500929459154618,0.0032414090900435752,1416.6,-0.7002948172528655,0.0033492643408357145
12.csv,232051,c460-061,"26, 27, 28, 29, 30",4.304954186772959,0.004017084474337901,0.23842299678298856,0.00044483821239190644,-0.6999249571704149,0.00047367507561079395,1201.1093837032,8.225458127858015,13,-0.6990734736456378,0.0005916671590021408,0.008933691382438658,0.3885403067855361,1467.2,-0.6997273576787484,0.0033142121660969135
12.csv,232051,c460-061,"1, 2, 3, 4, 5",0.023150903484159227,4.684543109859595,0.2789178485066279,0.09341893623508513,-0.6985125624075094,0.0003961449897462443,1201.174659144,1.6244095679163268,14,-0.6983727950183531,0.0003605449276930407,0.011726454523954637,0.0037547274334800663,1366.6,-0.700346251063802,0.0033560820416842353
12.csv,232051,c460-061,"6, 7, 8, 9, 10",4.0762545353500315,0.0011575161920810177,4.310597794571341,0.00022233053448532624,-0.701080402666567,0.0005713308740424529,1201.2218411793997,7.056984369718144,14,-0.6994159073305245,0.0009979664300715104,0.00014097602588071024,0.004011887791264981,1457.8,-0.7002007804700132,0.003391488163777563
12.csv,232051,c460-061,"11, 12, 13, 14, 15",0.02155125343343598,3.7363696355278475,0.013445376850530337,0.02521467155449622,-0.6993906776092773,0.00036569902668677257,1201.4246263426,1.2204429511016728,14,-0.6999093781555336,0.0008422481311641947,0.005820354786200184,0.03006264982114895,1405.0,-0.7005230727155374,0.0031646665382261147
12.csv,232051,c460-061,"16, 17, 18, 19, 20",0.07890455154752404,5.589675836701125,0.033158746293440074,0.011357381291367477,-0.6989000079292247,0.0003979315194704904,1201.0856890006,1.6244095679163268,14,-0.6991906494147954,0.0006330432063752521,0.005314190948247813,0.01049644446423396,1385.0,-0.7002244599166177,0.003387918068698544
12.csv,232051,c460-061,"21, 22, 23, 24, 25",0.013155514231093917,1.552980912948317,2.6528524528584536,0.0037435249169366367,-0.698379703143294,0.0003561689033220559,1201.0861914622,1.965535577178756,14,-0.6984918195699701,0.0003409746496029359,0.060021275527963526,0.25202463626025373,1382.6,-0.7015000069329175,0.0029089071331282377
12.csv,232051,c460-061,"26, 27, 28, 29, 30",0.026194750801999674,1.8300589220911436,0.025005647261804723,0.21275488621154975,-0.6994806018516283,0.0003194364336538746,1201.0789624478,1.0086305381005558,14,-0.69936920845248,0.0005513012457685895,0.005044555316196851,0.014102562594951254,1382.0,-0.7008006066215121,0.0016513671267937519
